,_id,ValueID,value,timeStamp
10429,5dee35fa8e15b32360d71fb0,12430012063.Main_Spindle.Actual_Position_MCS,125.7,2019-12-09 11:53:50.599
10430,5dee35fa8e15b32360d71fb1,12430012063.Z1_Axis.Actual_Position_MCS,-301.72,2019-12-09 11:53:50.729
10431,5dee35fa8e15b32360d71fb2,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-09 11:53:50.741
10432,5dee35fa8e15b32360d71fb3,12430012063.Tool_Control_Center.Symmetry,0.47,2019-12-09 11:53:50.752
10433,5dee35fa8e15b32360d71fb4,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-09 11:53:50.803
10434,5dee35fa8e15b32360d71fb8,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:53:50.808
10435,5dee35fa8e15b32360d71fb9,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 11:53:50.940
10436,5dee35fa8e15b32360d71fba,12430012063.Main_Spindle.Actual_Position_MCS,190.51,2019-12-09 11:53:50.951
10437,5dee35fa8e15b32360d71fbb,12430012063.Z1_Axis.Actual_Feed_Rate,2247.0,2019-12-09 11:53:51.004
10438,5dee35fa8e15b32360d71fbd,12430012063.Z1_Axis.Actual_Position_MCS,-298.34,2019-12-09 11:53:51.004
10439,5dee35fa8e15b32360d71fbe,12430012063.Energy_Savings.Active_Power_Z1,108.175,2019-12-09 11:53:51.006
10440,5dee35fa8e15b32360d71fbf,12430012063.Y1_Axis.Temperature_Y_Slide,25.01,2019-12-09 11:53:51.019
10441,5dee35fa8e15b32360d71fc0,12430012063.Z1_Axis.Actual_Power,74.0,2019-12-09 11:53:51.020
10442,5dee35fa8e15b32360d71fc1,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 11:53:51.021
10443,5dee35fa8e15b32360d71fc4,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:53:51.035
10444,5dee35fa8e15b32360d71fc5,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:53:51.146
10445,5dee35fa8e15b32360d71fc6,12430012063.Main_Spindle.Actual_Position_MCS,255.31,2019-12-09 11:53:51.147
10446,5dee35fa8e15b32360d71fc7,12430012063.Z1_Axis.Actual_Feed_Rate,28175.0,2019-12-09 11:53:51.159
10447,5dee35fa8e15b32360d71fc8,12430012063.Z1_Axis.Actual_Position_MCS,-230.09,2019-12-09 11:53:51.163
10448,5dee35fa8e15b32360d71fc9,12430012063.Energy_Savings.Active_Power_Z1,1661.787,2019-12-09 11:53:51.176
10449,5dee35fa8e15b32360d71fca,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 11:53:51.187
10450,5dee35fa8e15b32360d71fcb,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-09 11:53:51.188
10451,5dee35fa8e15b32360d71fcc,12430012063.Z1_Axis.Actual_Power,27.0,2019-12-09 11:53:51.189
10452,5dee35fa8e15b32360d71fcd,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 11:53:51.202
10453,5dee35fb8e15b32360d71fd1,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 11:53:51.324
10454,5dee35fb8e15b32360d71fd2,12430012063.Tool_Control_Center.Symmetry,0.18,2019-12-09 11:53:51.326
10455,5dee35fb8e15b32360d71fd3,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:53:51.337
10456,5dee35fb8e15b32360d71fd4,12430012063.Main_Spindle.Actual_Position_MCS,320.11,2019-12-09 11:53:51.338
10457,5dee35fb8e15b32360d71fd6,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:53:51.341
10458,5dee35fb8e15b32360d71fd5,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:53:51.342
10459,5dee35fb8e15b32360d71fd7,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 11:53:51.344
10460,5dee35fb8e15b32360d71fd8,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-09 11:53:51.345
10461,5dee35fb8e15b32360d71fd9,12430012063.X1_Axis.Actual_Position_MCS,465.16,2019-12-09 11:53:51.346
10462,5dee35fb8e15b32360d71fda,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 11:53:51.347
10463,5dee35fb8e15b32360d71fdd,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-09 11:53:51.348
10464,5dee35fb8e15b32360d71fdc,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-09 11:53:51.349
10465,5dee35fb8e15b32360d71fe1,12430012063.X1_Axis.Actual_Feed_Rate,8522.0,2019-12-09 11:53:51.353
10466,5dee35fb8e15b32360d71fdf,12430012063.X1_Axis.Actual_Power,7.0,2019-12-09 11:53:51.353
10467,5dee35fb8e15b32360d71fe2,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 11:53:51.354
10468,5dee35fb8e15b32360d71fe3,12430012063.Energy_Savings.Active_Power_X1,243.615,2019-12-09 11:53:51.355
10469,5dee35fb8e15b32360d71fe4,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:53:51.355
10470,5dee35fb8e15b32360d71fe5,12430012063.Main_Spindle.Actual_Position_MCS,24.92,2019-12-09 11:53:51.397
10471,5dee35fb8e15b32360d71fe6,12430012063.Z1_Axis.Actual_Feed_Rate,-1838.0,2019-12-09 11:53:51.469
10472,5dee35fb8e15b32360d71fe7,12430012063.Z1_Axis.Actual_Position_MCS,-200.3,2019-12-09 11:53:51.470
10473,5dee35fb8e15b32360d71fe8,12430012063.Energy_Savings.Active_Power_Z1,-5.595,2019-12-09 11:53:51.472
10474,5dee35fb8e15b32360d71fe9,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-12-09 11:53:51.494
10475,5dee35fb8e15b32360d71fea,12430012063.Tool_Control_Center.Symmetry,0.3,2019-12-09 11:53:51.495
10476,5dee35fb8e15b32360d71feb,12430012063.X1_Axis.Actual_Position_MCS,470.33,2019-12-09 11:53:51.526
10477,5dee35fb8e15b32360d71fef,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 11:53:51.528
10478,5dee35fb8e15b32360d71fee,12430012063.Z1_Axis.Actual_Power,43.0,2019-12-09 11:53:51.528
10479,5dee35fb8e15b32360d71ff1,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:53:51.543
10480,5dee35fb8e15b32360d71ff2,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 11:53:51.543
10481,5dee35fb8e15b32360d71ff3,12430012063.A1_Axis.Actual_Power,4.0,2019-12-09 11:53:51.544
10482,5dee35fb8e15b32360d71ff4,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-09 11:53:51.545
10483,5dee35fb8e15b32360d71ff5,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:53:51.546
10484,5dee35fb8e15b32360d71ff6,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:53:51.597
10485,5dee35fb8e15b32360d71ff7,12430012063.Main_Spindle.Actual_Position_MCS,89.72,2019-12-09 11:53:51.610
10486,5dee35fb8e15b32360d71ff8,12430012063.Z1_Axis.Actual_Feed_Rate,-28002.0,2019-12-09 11:53:51.633
10487,5dee35fb8e15b32360d71ff9,12430012063.Z1_Axis.Actual_Position_MCS,-271.75,2019-12-09 11:53:51.634
10488,5dee35fb8e15b32360d71ffa,12430012063.Energy_Savings.Active_Power_Z1,-2778.971,2019-12-09 11:53:51.636
10489,5dee35fb8e15b32360d71ffb,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-09 11:53:51.713
10490,5dee35fb8e15b32360d71ffc,12430012063.Z1_Axis.Actual_Power,51.0,2019-12-09 11:53:51.714
10491,5dee35fb8e15b32360d71fff,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 11:53:51.715
10492,5dee35fb8e15b32360d72001,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 11:53:51.732
10493,5dee35fb8e15b32360d72002,12430012063.Main_Spindle.Actual_Position_MCS,154.52,2019-12-09 11:53:51.798
10494,5dee35fb8e15b32360d72003,12430012063.Y1_Axis.Temperature_Y_Slide,24.98,2019-12-09 11:53:51.819
10495,5dee35fb8e15b32360d72004,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-09 11:53:51.832
10496,5dee35fb8e15b32360d72005,12430012063.Z1_Axis.Actual_Position_MCS,-299.53,2019-12-09 11:53:51.833
10497,5dee35fb8e15b32360d72006,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-09 11:53:51.835
10498,5dee35fb8e15b32360d72007,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-12-09 11:53:51.846
10499,5dee35fb8e15b32360d72008,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-09 11:53:51.870
10500,5dee35fb8e15b32360d72009,12430012063.Tool_Control_Center.Symmetry,0.53,2019-12-09 11:53:51.871
10501,5dee35fb8e15b32360d7200a,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 11:53:51.913
10502,5dee35fb8e15b32360d7200d,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 11:53:51.915
10503,5dee35fb8e15b32360d7200e,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 11:53:51.916
10504,5dee35fb8e15b32360d72011,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:53:52.013
10505,5dee35fb8e15b32360d72012,12430012063.Main_Spindle.Actual_Position_MCS,219.33,2019-12-09 11:53:52.014
10506,5dee35fb8e15b32360d72013,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-09 11:53:52.026
10507,5dee35fb8e15b32360d72014,12430012063.Z1_Axis.Actual_Position_MCS,-301.44,2019-12-09 11:53:52.027
10508,5dee35fb8e15b32360d72015,12430012063.Energy_Savings.Active_Power_Z1,-24.246,2019-12-09 11:53:52.029
10509,5dee35fb8e15b32360d72016,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 11:53:52.115
10510,5dee35fc8e15b32360d7201a,12430012063.Main_Spindle.Actual_Position_MCS,284.1,2019-12-09 11:53:52.197
10511,5dee35fc8e15b32360d7201b,12430012063.Z1_Axis.Actual_Position_MCS,-303.35,2019-12-09 11:53:52.218
10512,5dee35fc8e15b32360d7201c,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-09 11:53:52.221
10513,5dee35fc8e15b32360d7201d,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 11:53:52.246
10514,5dee35fc8e15b32360d7201e,12430012063.Tool_Control_Center.Symmetry,0.45,2019-12-09 11:53:52.257
10515,5dee35fc8e15b32360d7201f,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 11:53:52.299
10516,5dee35fc8e15b32360d72022,12430012063.Energy_Savings.Active_Power_Spindle1,153.398,2019-12-09 11:53:52.300
10517,5dee35fc8e15b32360d72025,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:53:52.316
10518,5dee35fc8e15b32360d72024,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 11:53:52.317
10519,5dee35fc8e15b32360d72026,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:53:52.409
10520,5dee35fc8e15b32360d72027,12430012063.Main_Spindle.Actual_Position_MCS,348.91,2019-12-09 11:53:52.420
10521,5dee35fc8e15b32360d72028,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-09 11:53:52.422
10522,5dee35fc8e15b32360d72029,12430012063.Z1_Axis.Actual_Position_MCS,-305.25,2019-12-09 11:53:52.423
10523,5dee35fc8e15b32360d7202a,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 11:53:52.556
10524,5dee35fc8e15b32360d7202b,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 11:53:52.577
10525,5dee35fc8e15b32360d7202e,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 11:53:52.580
10526,5dee35fc8e15b32360d72030,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:53:52.832
10527,5dee35fc8e15b32360d72031,12430012063.Main_Spindle.Actual_Position_MCS,53.71,2019-12-09 11:53:52.833
10528,5dee35fc8e15b32360d72032,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-09 11:53:52.855
10529,5dee35fc8e15b32360d72033,12430012063.Z1_Axis.Actual_Position_MCS,-307.16,2019-12-09 11:53:52.856
10530,5dee35fc8e15b32360d72034,12430012063.Tool_Control_Center.Symmetry,0.46,2019-12-09 11:53:52.857
10531,5dee35fc8e15b32360d72035,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 11:53:52.868
10532,5dee35fc8e15b32360d72036,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 11:53:52.869
10533,5dee35fc8e15b32360d7203a,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:53:52.886
10534,5dee35fc8e15b32360d7203d,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-12-09 11:53:52.887
10535,5dee35fc8e15b32360d7203b,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 11:53:52.888
10536,5dee35fc8e15b32360d7203e,12430012063.Main_Spindle.Actual_Position_MCS,118.52,2019-12-09 11:53:52.899
10537,5dee35fc8e15b32360d7203c,12430012063.Z1_Axis.Actual_Position_MCS,-309.07,2019-12-09 11:53:52.913
10538,5dee35fc8e15b32360d7203f,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 11:53:53.006
10539,5dee35fc8e15b32360d72040,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 11:53:53.008
10540,5dee35fc8e15b32360d72045,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:53:53.034
10541,5dee35fc8e15b32360d72044,12430012063.Main_Spindle.Actual_Position_MCS,183.35,2019-12-09 11:53:53.035
10542,5dee35fc8e15b32360d72046,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:53:53.047
10543,5dee35fc8e15b32360d72047,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:53:53.048
10544,5dee35fc8e15b32360d72048,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 11:53:53.050
10545,5dee35fc8e15b32360d72049,12430012063.Y1_Axis.Temperature_Y_Slide,25.01,2019-12-09 11:53:53.121
10546,5dee35fc8e15b32360d7204b,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-12-09 11:53:53.122
10547,5dee35fc8e15b32360d7204c,12430012063.Tool_Control_Center.Symmetry,0.74,2019-12-09 11:53:53.122
10548,5dee35fc8e15b32360d7204d,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 11:53:53.124
10549,5dee35fc8e15b32360d7204e,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 11:53:53.125
10550,5dee35fd8e15b32360d72051,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-09 11:53:53.214
10551,5dee35fd8e15b32360d72052,12430012063.Main_Spindle.Actual_Position_MCS,248.16,2019-12-09 11:53:53.216
10552,5dee35fd8e15b32360d72053,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 11:53:53.304
10553,5dee35fd8e15b32360d72055,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:53:53.317
10554,5dee35fd8e15b32360d72056,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:53:53.392
10555,5dee35fd8e15b32360d72057,12430012063.Main_Spindle.Actual_Position_MCS,312.96,2019-12-09 11:53:53.404
10556,5dee35fd8e15b32360d72058,12430012063.Energy_Savings.Active_Power_Spindle1,-134.223,2019-12-09 11:53:53.506
10557,5dee35fd8e15b32360d7205a,12430012063.Y1_Axis.Temperature_Y_Slide,24.98,2019-12-09 11:53:53.521
10558,5dee35fd8e15b32360d7205c,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-12-09 11:53:53.522
10559,5dee35fd8e15b32360d7205b,12430012063.Tool_Control_Center.Symmetry,0.48,2019-12-09 11:53:53.554
10560,5dee35fd8e15b32360d7205d,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 11:53:53.635
10561,5dee35fd8e15b32360d7205e,12430012063.Main_Spindle.Actual_Position_MCS,17.77,2019-12-09 11:53:53.637
10562,5dee35fd8e15b32360d7205f,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-09 11:53:53.661
10563,5dee35fd8e15b32360d72061,12430012063.Z1_Axis.Actual_Position_MCS,-308.97,2019-12-09 11:53:53.662
10564,5dee35fd8e15b32360d72062,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-09 11:53:53.665
10565,5dee35fd8e15b32360d72060,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 11:53:53.676
10566,5dee35fd8e15b32360d72063,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-09 11:53:53.699
10567,5dee35fd8e15b32360d72066,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 11:53:53.712
10568,5dee35fd8e15b32360d72068,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:53:53.804
10569,5dee35fd8e15b32360d72069,12430012063.Main_Spindle.Actual_Position_MCS,82.57,2019-12-09 11:53:53.815
10570,5dee35fd8e15b32360d7206a,12430012063.Z1_Axis.Actual_Position_MCS,-305.79,2019-12-09 11:53:53.840
10571,5dee35fd8e15b32360d7206b,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-09 11:53:53.842
10572,5dee35fd8e15b32360d7206c,12430012063.Tool_Control_Center.Symmetry,0.91,2019-12-09 11:53:53.873
10573,5dee35fd8e15b32360d7206f,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 11:53:53.895
10574,5dee35fd8e15b32360d72070,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-09 11:53:53.896
10575,5dee35fd8e15b32360d72071,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 11:53:53.897
10576,5dee35fd8e15b32360d72073,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:53:53.913
10577,5dee35fd8e15b32360d72074,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-09 11:53:53.934
10578,5dee35fd8e15b32360d72075,12430012063.Main_Spindle.Actual_Position_MCS,147.37,2019-12-09 11:53:53.998
10579,5dee35fd8e15b32360d72076,12430012063.Y1_Axis.Temperature_Y_Slide,25.01,2019-12-09 11:53:54.010
10580,5dee35fd8e15b32360d72077,12430012063.Z1_Axis.Actual_Position_MCS,-302.61,2019-12-09 11:53:54.033
10581,5dee35fd8e15b32360d72078,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-09 11:53:54.035
10582,5dee35fd8e15b32360d72079,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-09 11:53:54.055
10583,5dee35fd8e15b32360d7207a,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 11:53:54.117
10584,5dee35fe8e15b32360d7207e,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:53:54.194
10585,5dee35fe8e15b32360d7207f,12430012063.Main_Spindle.Actual_Position_MCS,212.18,2019-12-09 11:53:54.195
10586,5dee35fe8e15b32360d72080,12430012063.Tool_Control_Center.Bending_Moment,2.0,2019-12-09 11:53:54.216
10587,5dee35fe8e15b32360d72081,12430012063.Z1_Axis.Actual_Position_MCS,-299.43,2019-12-09 11:53:54.238
10588,5dee35fe8e15b32360d72082,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-09 11:53:54.241
10589,5dee35fe8e15b32360d72083,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,72.45,2019-12-09 11:53:54.283
10590,5dee382d8e15b32360d777b3,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,72.45,2019-12-09 11:53:54.283
10591,5dee3a858e15b32360d784ac,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,72.45,2019-12-09 11:53:54.283
10592,5dee3cdd8e15b32360d791e3,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,72.45,2019-12-09 11:53:54.283
10593,5dee3f358e15b32360d79f28,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,72.45,2019-12-09 11:53:54.283
10594,5dee35fe8e15b32360d72084,12430012063.Z1_Axis.Actual_Power,40.0,2019-12-09 11:53:54.315
10595,5dee35fe8e15b32360d72085,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-09 11:53:54.326
10596,5dee35fe8e15b32360d7208a,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:53:54.352
10597,5dee35fe8e15b32360d7208b,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 11:53:54.353
10598,5dee35fe8e15b32360d7208c,12430012063.Y1_Axis.Temperature_Y_Slide,24.98,2019-12-09 11:53:54.375
10599,5dee35fe8e15b32360d7208d,12430012063.Main_Spindle.Actual_Position_MCS,276.99,2019-12-09 11:53:54.497
10600,5dee35fe8e15b32360d7208e,12430012063.Z1_Axis.Actual_Feed_Rate,30062.0,2019-12-09 11:53:54.520
10601,5dee35fe8e15b32360d7208f,12430012063.Z1_Axis.Actual_Position_MCS,-258.17,2019-12-09 11:53:54.521
10602,5dee35fe8e15b32360d72090,12430012063.Energy_Savings.Active_Power_Z1,4802.584,2019-12-09 11:53:54.533
10603,5dee35fe8e15b32360d72091,12430012063.Tool_Control_Center.Symmetry,0.29,2019-12-09 11:53:54.645
10604,5dee35fe8e15b32360d72092,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-09 11:53:54.656
10605,5dee35fe8e15b32360d72095,12430012063.Z1_Axis.Actual_Power,4.0,2019-12-09 11:53:54.658
10606,5dee35fe8e15b32360d72096,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 11:53:54.659
10607,5dee35fe8e15b32360d72098,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:53:54.666
10608,5dee35fe8e15b32360d72099,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:53:54.929
10609,5dee35fe8e15b32360d7209a,12430012063.Main_Spindle.Actual_Position_MCS,341.78,2019-12-09 11:53:54.930
10610,5dee35fe8e15b32360d7209b,12430012063.Z1_Axis.Actual_Feed_Rate,184.0,2019-12-09 11:53:54.932
10611,5dee35fe8e15b32360d7209c,12430012063.Z1_Axis.Actual_Position_MCS,-199.98,2019-12-09 11:53:54.933
10612,5dee35fe8e15b32360d7209d,12430012063.Energy_Savings.Active_Power_Z1,13.056,2019-12-09 11:53:54.946
10613,5dee35fe8e15b32360d7209f,12430012063.X1_Axis.Actual_Position_MCS,468.17,2019-12-09 11:53:54.948
10614,5dee35fe8e15b32360d7209e,12430012063.Y1_Axis.Actual_Power,8.0,2019-12-09 11:53:54.962
10615,5dee35fe8e15b32360d720a0,12430012063.Y1_Axis.Actual_Feed_Rate,810.0,2019-12-09 11:53:54.963
10616,5dee35fe8e15b32360d720a1,12430012063.Y1_Axis.Actual_Position_MCS,-307.41,2019-12-09 11:53:54.965
10617,5dee35fe8e15b32360d720a2,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-09 11:53:54.967
10618,5dee35fe8e15b32360d720a5,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 11:53:54.968
10619,5dee35fe8e15b32360d720a6,12430012063.X1_Axis.Actual_Power,39.0,2019-12-09 11:53:54.972
10620,5dee35fe8e15b32360d720a8,12430012063.X1_Axis.Actual_Feed_Rate,-6480.0,2019-12-09 11:53:54.973
10621,5dee35fe8e15b32360d720a9,12430012063.Energy_Savings.Active_Power_X1,443.921,2019-12-09 11:53:54.984
10622,5dee35fe8e15b32360d720aa,12430012063.Energy_Savings.Active_Power_Y1,191.123,2019-12-09 11:53:54.986
10623,5dee35fe8e15b32360d720ab,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 11:53:54.987
10624,5dee35fe8e15b32360d720ae,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 11:53:54.988
10625,5dee35fe8e15b32360d720ac,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-09 11:53:54.989
10626,5dee35fe8e15b32360d720af,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:53:54.990
10627,5dee35fe8e15b32360d720ad,12430012063.Main_Spindle.Actual_Position_MCS,46.58,2019-12-09 11:53:54.991
10628,5dee35fe8e15b32360d720b0,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:53:55.002
10629,5dee35fe8e15b32360d720b1,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:53:55.003
10630,5dee35fe8e15b32360d720b2,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 11:53:55.005
10631,5dee35fe8e15b32360d720b4,12430012063.X1_Axis.Actual_Position_MCS,376.99,2019-12-09 11:53:55.006
10632,5dee35fe8e15b32360d720b3,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 11:53:55.006
10633,5dee35fe8e15b32360d720b5,12430012063.Y1_Axis.Actual_Feed_Rate,3693.0,2019-12-09 11:53:55.007
10634,5dee35fe8e15b32360d720b7,12430012063.Y1_Axis.Actual_Position_MCS,-296.02,2019-12-09 11:53:55.008
10635,5dee35fe8e15b32360d720b6,12430012063.Energy_Savings.Active_Power_Spindle1,-134.223,2019-12-09 11:53:55.009
10636,5dee35fe8e15b32360d720bb,12430012063.X1_Axis.Actual_Power,22.0,2019-12-09 11:53:55.012
10637,5dee35fe8e15b32360d720bd,12430012063.X1_Axis.Actual_Feed_Rate,-29547.0,2019-12-09 11:53:55.013
10638,5dee35fe8e15b32360d720bc,12430012063.Energy_Savings.Active_Power_X1,-2436.153,2019-12-09 11:53:55.015
10639,5dee35fe8e15b32360d720be,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:53:55.015
10640,5dee35fe8e15b32360d720bf,12430012063.Main_Spindle.Actual_Position_MCS,111.39,2019-12-09 11:53:55.145
10641,5dee35fe8e15b32360d720c0,12430012063.Energy_Savings.Active_Power_Y1,-2.055,2019-12-09 11:53:55.158
10642,5dee35fe8e15b32360d720c2,12430012063.X1_Axis.Actual_Position_MCS,350.33,2019-12-09 11:53:55.161
10643,5dee35fe8e15b32360d720c1,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-09 11:53:55.163
10644,5dee35fe8e15b32360d720c3,12430012063.Y1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:53:55.164
10645,5dee35fe8e15b32360d720c5,12430012063.Y1_Axis.Actual_Position_MCS,-292.68,2019-12-09 11:53:55.165
10646,5dee35fe8e15b32360d720c4,12430012063.Z1_Axis.Actual_Power,13.0,2019-12-09 11:53:55.176
10647,5dee35fe8e15b32360d720c6,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-09 11:53:55.178
10648,5dee35fe8e15b32360d720c8,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 11:53:55.182
10649,5dee35fe8e15b32360d720cc,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:53:55.183
10650,5dee35fe8e15b32360d720ca,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 11:53:55.184
10651,5dee35fe8e15b32360d720cd,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-09 11:53:55.185
10652,5dee35fe8e15b32360d720cb,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:53:55.185
