,_id,ValueID,value,timeStamp
13740,5df7391a8e15b328ac1d8bfd,12430012063.Z1_Axis.Actual_Position_MCS,-323.78,2019-12-16 07:57:15.847
13741,5df7391a8e15b328ac1d8bff,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:15.862
13742,5df7391a8e15b328ac1d8c00,12430012063.Main_Spindle.Actual_Position_MCS,217.69,2019-12-16 07:57:15.865
13743,5df7391a8e15b328ac1d8c01,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 07:57:16.007
13744,5df7391a8e15b328ac1d8c04,12430012063.Z1_Axis.Actual_Position_MCS,-322.72,2019-12-16 07:57:16.042
13745,5df7391a8e15b328ac1d8c06,12430012063.Main_Spindle.Actual_Position_MCS,239.3,2019-12-16 07:57:16.057
13746,5df7391a8e15b328ac1d8c07,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-16 07:57:16.159
13747,5df7391a8e15b328ac1d8c08,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 07:57:16.209
13748,5df7391a8e15b328ac1d8c0b,12430012063.Z1_Axis.Actual_Position_MCS,-321.66,2019-12-16 07:57:16.244
13749,5df7391a8e15b328ac1d8c0e,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:57:16.263
13750,5df7391a8e15b328ac1d8c0d,12430012063.Main_Spindle.Actual_Position_MCS,260.89,2019-12-16 07:57:16.264
13751,5df7391b8e15b328ac1d8c0f,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 07:57:16.366
13752,5df7391b8e15b328ac1d8c10,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 07:57:16.407
13753,5df7391b8e15b328ac1d8c12,12430012063.Z1_Axis.Actual_Feed_Rate,319.0,2019-12-16 07:57:16.424
13754,5df7391b8e15b328ac1d8c13,12430012063.Z1_Axis.Actual_Position_MCS,-320.6,2019-12-16 07:57:16.545
13755,5df7391b8e15b328ac1d8c16,12430012063.Main_Spindle.Actual_Position_MCS,282.49,2019-12-16 07:57:16.641
13756,5df7391b8e15b328ac1d8c17,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 07:57:16.714
13757,5df7391b8e15b328ac1d8c1b,12430012063.Z1_Axis.Actual_Feed_Rate,344.0,2019-12-16 07:57:16.768
13758,5df7391b8e15b328ac1d8c1d,12430012063.Tool_Control_Center.Symmetry,0.05,2019-12-16 07:57:16.769
13759,5df7391b8e15b328ac1d8c1c,12430012063.Z1_Axis.Actual_Position_MCS,-319.12,2019-12-16 07:57:16.770
13760,5df7391b8e15b328ac1d8c1e,12430012063.Main_Spindle.Actual_Position_MCS,304.1,2019-12-16 07:57:16.777
13761,5df7391b8e15b328ac1d8c1f,12430012063.C1_Axis.Actual_Power,4.0,2019-12-16 07:57:16.778
13762,5df7391b8e15b328ac1d8c20,12430012063.Energy_Savings.Active_Power_Z1,3321.709,2019-12-16 07:57:16.808
13763,5df7391b8e15b328ac1d8c21,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:57:16.819
13764,5df7391b8e15b328ac1d8c23,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 07:57:16.821
13765,5df7391b8e15b328ac1d8c24,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 07:57:16.822
13766,5df7391b8e15b328ac1d8c26,12430012063.Z1_Axis.Actual_Power,27.0,2019-12-16 07:57:16.822
13767,5df7391b8e15b328ac1d8c25,12430012063.Z1_Axis.Actual_Feed_Rate,30472.0,2019-12-16 07:57:16.823
13768,5df7391b8e15b328ac1d8c28,12430012063.Z1_Axis.Actual_Position_MCS,-248.35,2019-12-16 07:57:16.843
13769,5df7391b8e15b328ac1d8c2b,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:16.856
13770,5df7391b8e15b328ac1d8c2a,12430012063.Main_Spindle.Actual_Position_MCS,325.71,2019-12-16 07:57:16.857
13771,5df7391b8e15b328ac1d8c2c,12430012063.C1_Axis.Actual_Power,3.0,2019-12-16 07:57:16.858
13772,5df7391b8e15b328ac1d8c2d,12430012063.Tool_Control_Center.Symmetry,0.16,2019-12-16 07:57:16.939
13773,5df7391b8e15b328ac1d8c2e,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 07:57:17.010
13774,5df7391b8e15b328ac1d8c30,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 07:57:17.011
13775,5df7391b8e15b328ac1d8c31,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 07:57:17.014
13776,5df7391b8e15b328ac1d8c34,12430012063.X1_Axis.Actual_Feed_Rate,29.0,2019-12-16 07:57:17.015
13777,5df7391b8e15b328ac1d8c32,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 07:57:17.025
13778,5df7391b8e15b328ac1d8c35,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-16 07:57:17.026
13779,5df7391b8e15b328ac1d8c33,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 07:57:17.027
13780,5df7391b8e15b328ac1d8c36,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 07:57:17.048
13781,5df7391b8e15b328ac1d8c3b,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:57:17.051
13782,5df7391b8e15b328ac1d8c39,12430012063.Main_Spindle.Actual_Position_MCS,347.31,2019-12-16 07:57:17.053
13783,5df7391b8e15b328ac1d8c3c,12430012063.Main_Spindle.MPC_Peak,4.0,2019-12-16 07:57:17.074
13784,5df7391b8e15b328ac1d8c3a,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 07:57:17.094
13785,5df7391b8e15b328ac1d8c3d,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 07:57:17.214
13786,5df7391b8e15b328ac1d8c3f,12430012063.Energy_Savings.Active_Power_X1,-9.474,2019-12-16 07:57:17.216
13787,5df7391b8e15b328ac1d8c40,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 07:57:17.218
13788,5df7391b8e15b328ac1d8c42,12430012063.X1_Axis.Actual_Power,9.0,2019-12-16 07:57:17.218
13789,5df7391b8e15b328ac1d8c43,12430012063.X1_Axis.Actual_Position_MCS,440.33,2019-12-16 07:57:17.219
13790,5df7391b8e15b328ac1d8c41,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 07:57:17.220
13791,5df7391b8e15b328ac1d8c44,12430012063.Z1_Axis.Actual_Feed_Rate,-41.0,2019-12-16 07:57:17.221
13792,5df7391b8e15b328ac1d8c45,12430012063.Z1_Axis.Actual_Position_MCS,-221.19,2019-12-16 07:57:17.242
13793,5df7391b8e15b328ac1d8c48,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:17.258
13794,5df7391b8e15b328ac1d8c49,12430012063.Main_Spindle.Actual_Position_MCS,8.89,2019-12-16 07:57:17.259
13795,5df7391c8e15b328ac1d8c4a,12430012063.Tool_Control_Center.Symmetry,0.13,2019-12-16 07:57:17.370
13796,5df7391c8e15b328ac1d8c4b,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 07:57:17.391
13797,5df7391c8e15b328ac1d8c4c,12430012063.Energy_Savings.Active_Power_Z1,-404.723,2019-12-16 07:57:17.412
13798,5df7391c8e15b328ac1d8c4d,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 07:57:17.424
13799,5df7391c8e15b328ac1d8c51,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 07:57:17.425
13800,5df7391c8e15b328ac1d8c4f,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 07:57:17.426
13801,5df7391c8e15b328ac1d8c52,12430012063.Z1_Axis.Actual_Power,4.0,2019-12-16 07:57:17.427
13802,5df7391c8e15b328ac1d8c50,12430012063.Z1_Axis.Actual_Feed_Rate,-31133.0,2019-12-16 07:57:17.428
13803,5df7391c8e15b328ac1d8c53,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-16 07:57:17.438
13804,5df7391c8e15b328ac1d8c54,12430012063.Z1_Axis.Actual_Position_MCS,-294.45,2019-12-16 07:57:17.448
13805,5df7391c8e15b328ac1d8c58,12430012063.Main_Spindle.Actual_Position_MCS,30.51,2019-12-16 07:57:17.456
13806,5df7391c8e15b328ac1d8c57,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 07:57:17.498
13807,5df7391c8e15b328ac1d8c59,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 07:57:17.598
13808,5df7391c8e15b328ac1d8c5b,12430012063.Energy_Savings.Active_Power_Z1,-9.325,2019-12-16 07:57:17.609
13809,5df7391c8e15b328ac1d8c5a,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:57:17.613
13810,5df7391c8e15b328ac1d8c5c,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 07:57:17.626
13811,5df7391c8e15b328ac1d8c5f,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 07:57:17.627
13812,5df7391c8e15b328ac1d8c5d,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 07:57:17.628
13813,5df7391c8e15b328ac1d8c60,12430012063.Z1_Axis.Actual_Position_MCS,-319.92,2019-12-16 07:57:17.649
13814,5df7391c8e15b328ac1d8c63,12430012063.Main_Spindle.Actual_Position_MCS,52.13,2019-12-16 07:57:17.654
13815,5df7391c8e15b328ac1d8c64,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 07:57:17.716
13816,5df7391c8e15b328ac1d8c65,12430012063.Tool_Control_Center.Symmetry,0.33,2019-12-16 07:57:17.777
13817,5df7391c8e15b328ac1d8c66,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-16 07:57:17.868
13818,5df7391c8e15b328ac1d8c68,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 07:57:17.872
13819,5df7391c8e15b328ac1d8c6b,12430012063.Z1_Axis.Actual_Position_MCS,-320.56,2019-12-16 07:57:17.883
13820,5df7391c8e15b328ac1d8c6c,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:57:17.886
13821,5df7391c8e15b328ac1d8c6d,12430012063.Main_Spindle.Actual_Position_MCS,73.72,2019-12-16 07:57:17.887
13822,5df7391c8e15b328ac1d8c6f,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-16 07:57:17.889
13823,5df7391c8e15b328ac1d8c6e,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 07:57:17.889
13824,5df7391c8e15b328ac1d8c70,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 07:57:18.030
13825,5df7391c8e15b328ac1d8c73,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 07:57:18.033
13826,5df7391c8e15b328ac1d8c74,12430012063.Z1_Axis.Actual_Position_MCS,-321.19,2019-12-16 07:57:18.045
13827,5df7391c8e15b328ac1d8c76,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:18.060
13828,5df7391c8e15b328ac1d8c77,12430012063.Main_Spindle.Actual_Position_MCS,95.31,2019-12-16 07:57:18.061
13829,5df7391c8e15b328ac1d8c78,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 07:57:18.202
13830,5df7391c8e15b328ac1d8c79,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 07:57:18.215
13831,5df7391c8e15b328ac1d8c7e,12430012063.Tool_Control_Center.Symmetry,0.19,2019-12-16 07:57:18.227
13832,5df7391c8e15b328ac1d8c7c,12430012063.Z1_Axis.Actual_Position_MCS,-321.83,2019-12-16 07:57:18.248
13833,5df7391c8e15b328ac1d8c7d,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:57:18.251
13834,5df7391c8e15b328ac1d8c80,12430012063.Main_Spindle.Actual_Position_MCS,116.93,2019-12-16 07:57:18.263
13835,5df7391c8e15b328ac1d8c81,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 07:57:18.284
13836,5df7391d8e15b328ac1d8c82,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 07:57:18.305
13837,5df7391d8e15b328ac1d8c83,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 07:57:18.406
13838,5df7391d8e15b328ac1d8c86,12430012063.Z1_Axis.Actual_Position_MCS,-322.47,2019-12-16 07:57:18.444
13839,5df7391d8e15b328ac1d8c87,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:18.448
13840,5df7391d8e15b328ac1d8c89,12430012063.Main_Spindle.Actual_Position_MCS,138.5,2019-12-16 07:57:18.450
13841,5df7391d8e15b328ac1d8c8a,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 07:57:18.520
13842,5df7391d8e15b328ac1d8c8c,12430012063.Z1_Axis.Actual_Position_MCS,-323.1,2019-12-16 07:57:18.646
13843,5df7391d8e15b328ac1d8c8f,12430012063.Main_Spindle.Actual_Position_MCS,160.09,2019-12-16 07:57:18.661
13844,5df7391d8e15b328ac1d8c90,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 07:57:18.684
13845,5df7391d8e15b328ac1d8c91,12430012063.Tool_Control_Center.Symmetry,0.18,2019-12-16 07:57:18.734
13846,5df7391d8e15b328ac1d8c92,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 07:57:18.815
13847,5df7391d8e15b328ac1d8c95,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 07:57:18.818
13848,5df7391d8e15b328ac1d8c96,12430012063.Z1_Axis.Actual_Position_MCS,-323.74,2019-12-16 07:57:18.849
13849,5df7391d8e15b328ac1d8c99,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 07:57:18.852
13850,5df7391d8e15b328ac1d8c98,12430012063.Main_Spindle.Actual_Position_MCS,181.68,2019-12-16 07:57:18.853
13851,5df7391d8e15b328ac1d8c9a,12430012063.Tool_Control_Center.Symmetry,0.14,2019-12-16 07:57:18.924
13852,5df7391d8e15b328ac1d8c9c,12430012063.Z1_Axis.Actual_Position_MCS,-324.37,2019-12-16 07:57:19.050
13853,5df7391d8e15b328ac1d8ca0,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:19.054
13854,5df7391d8e15b328ac1d8c9f,12430012063.Main_Spindle.Actual_Position_MCS,203.31,2019-12-16 07:57:19.056
13855,5df7391d8e15b328ac1d8ca1,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 07:57:19.168
13856,5df7391d8e15b328ac1d8ca2,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 07:57:19.209
13857,5df7391d8e15b328ac1d8ca5,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 07:57:19.214
13858,5df7391d8e15b328ac1d8ca6,12430012063.Z1_Axis.Actual_Position_MCS,-325.01,2019-12-16 07:57:19.243
13859,5df7391d8e15b328ac1d8ca8,12430012063.Main_Spindle.Actual_Position_MCS,224.91,2019-12-16 07:57:19.257
13860,5df7391e8e15b328ac1d8ca9,12430012063.Tool_Control_Center.Symmetry,0.11,2019-12-16 07:57:19.378
13861,5df7391e8e15b328ac1d8cab,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 07:57:19.389
13862,5df7391e8e15b328ac1d8cac,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 07:57:19.410
13863,5df7391e8e15b328ac1d8cad,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 07:57:19.412
13864,5df7391e8e15b328ac1d8cae,12430012063.Z1_Axis.Actual_Position_MCS,-325.65,2019-12-16 07:57:19.504
13865,5df7391e8e15b328ac1d8cb1,12430012063.Main_Spindle.Actual_Position_MCS,246.51,2019-12-16 07:57:19.508
13866,5df7391e8e15b328ac1d8cb2,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 07:57:19.610
13867,5df7391e8e15b328ac1d8cb5,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 07:57:19.613
13868,5df7391e8e15b328ac1d8cb7,12430012063.Z1_Axis.Actual_Position_MCS,-326.28,2019-12-16 07:57:19.644
13869,5df7391e8e15b328ac1d8cb8,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 07:57:19.658
13870,5df7391e8e15b328ac1d8cb9,12430012063.Main_Spindle.Actual_Position_MCS,268.09,2019-12-16 07:57:19.660
13871,5df7391e8e15b328ac1d8cba,12430012063.Energy_Savings.Active_Power_Z1,-9.325,2019-12-16 07:57:19.811
13872,5df7391e8e15b328ac1d8cbd,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 07:57:19.812
13873,5df7391e8e15b328ac1d8cbe,12430012063.Tool_Control_Center.Symmetry,0.3,2019-12-16 07:57:19.826
13874,5df7391e8e15b328ac1d8cbf,12430012063.Z1_Axis.Actual_Position_MCS,-326.92,2019-12-16 07:57:19.847
13875,5df7391e8e15b328ac1d8cc1,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:19.850
13876,5df7391e8e15b328ac1d8cc2,12430012063.Main_Spindle.Actual_Position_MCS,289.72,2019-12-16 07:57:19.851
13877,5df7391e8e15b328ac1d8cc3,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 07:57:19.883
13878,5df7391e8e15b328ac1d8cc4,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,74.6,2019-12-16 07:57:19.964
13879,5df7391e8e15b328ac1d8cc5,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-16 07:57:20.015
13880,5df7391e8e15b328ac1d8cc7,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 07:57:20.016
13881,5df7391e8e15b328ac1d8cc8,12430012063.Z1_Axis.Actual_Position_MCS,-327.55,2019-12-16 07:57:20.051
13882,5df7391e8e15b328ac1d8cca,12430012063.Main_Spindle.Actual_Position_MCS,311.33,2019-12-16 07:57:20.057
13883,5df7391e8e15b328ac1d8ccc,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 07:57:20.208
13884,5df7391e8e15b328ac1d8ccf,12430012063.Tool_Control_Center.Symmetry,0.18,2019-12-16 07:57:20.225
13885,5df7391e8e15b328ac1d8cd0,12430012063.Z1_Axis.Actual_Position_MCS,-328.19,2019-12-16 07:57:20.245
13886,5df7391e8e15b328ac1d8cd2,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-16 07:57:20.250
13887,5df7391e8e15b328ac1d8cd3,12430012063.Main_Spindle.Actual_Position_MCS,332.92,2019-12-16 07:57:20.251
13888,5df7391e8e15b328ac1d8cd4,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 07:57:20.283
13889,5df7391f8e15b328ac1d8cd5,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 07:57:20.334
13890,5df7391f8e15b328ac1d8cd6,12430012063.Energy_Savings.Active_Power_Z1,-9.325,2019-12-16 07:57:20.415
13891,5df7391f8e15b328ac1d8cd7,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 07:57:20.416
13892,5df7391f8e15b328ac1d8cda,12430012063.Z1_Axis.Actual_Position_MCS,-328.83,2019-12-16 07:57:20.451
13893,5df7391f8e15b328ac1d8cdd,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 07:57:20.454
13894,5df7391f8e15b328ac1d8cdc,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 07:57:20.455
13895,5df7391f8e15b328ac1d8cde,12430012063.Main_Spindle.Actual_Position_MCS,354.51,2019-12-16 07:57:20.456
13896,5df7391f8e15b328ac1d8cdf,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 07:57:20.517
13897,5df7391f8e15b328ac1d8ce0,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-16 07:57:20.618
13898,5df7391f8e15b328ac1d8ce3,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 07:57:20.619
13899,5df7391f8e15b328ac1d8ce4,12430012063.Z1_Axis.Actual_Position_MCS,-329.46,2019-12-16 07:57:20.653
13900,5df7391f8e15b328ac1d8ce6,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:20.662
13901,5df7391f8e15b328ac1d8ce7,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 07:57:20.664
13902,5df7391f8e15b328ac1d8ce8,12430012063.Main_Spindle.Actual_Position_MCS,16.13,2019-12-16 07:57:20.665
13903,5df7391f8e15b328ac1d8ce9,12430012063.Tool_Control_Center.Symmetry,0.23,2019-12-16 07:57:20.737
13904,5df7391f8e15b328ac1d8cea,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 07:57:20.828
13905,5df7391f8e15b328ac1d8cec,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 07:57:20.831
13906,5df7391f8e15b328ac1d8cee,12430012063.Z1_Axis.Actual_Position_MCS,-330.1,2019-12-16 07:57:20.843
13907,5df7391f8e15b328ac1d8cf0,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 07:57:20.857
13908,5df7391f8e15b328ac1d8cf1,12430012063.Main_Spindle.Actual_Position_MCS,37.75,2019-12-16 07:57:20.858
13909,5df7391f8e15b328ac1d8cf2,12430012063.Tool_Control_Center.Symmetry,0.13,2019-12-16 07:57:21.009
13910,5df7391f8e15b328ac1d8cf3,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 07:57:21.010
13911,5df7391f8e15b328ac1d8cf5,12430012063.Z1_Axis.Actual_Position_MCS,-330.72,2019-12-16 07:57:21.165
13912,5df7391f8e15b328ac1d8cfa,12430012063.Main_Spindle.Actual_Position_MCS,59.33,2019-12-16 07:57:21.169
13913,5df7391f8e15b328ac1d8cf7,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 07:57:21.210
13914,5df7391f8e15b328ac1d8cfb,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:57:21.211
13915,5df7391f8e15b328ac1d8cfc,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 07:57:21.214
13916,5df7391f8e15b328ac1d8cf9,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 07:57:21.225
13917,5df739208e15b328ac1d8cff,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 07:57:21.247
13918,5df739208e15b328ac1d8d00,12430012063.Main_Spindle.Actual_Position_MCS,80.96,2019-12-16 07:57:21.252
13919,5df739208e15b328ac1d8d01,12430012063.Tool_Control_Center.Symmetry,0.18,2019-12-16 07:57:21.415
13920,5df739208e15b328ac1d8d04,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:57:21.448
13921,5df739208e15b328ac1d8d03,12430012063.Main_Spindle.Actual_Position_MCS,102.58,2019-12-16 07:57:21.450
13922,5df739208e15b328ac1d8d05,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 07:57:21.521
13923,5df739208e15b328ac1d8d08,12430012063.Main_Spindle.Actual_Position_MCS,124.19,2019-12-16 07:57:21.660
13924,5df739208e15b328ac1d8d07,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 07:57:21.672
13925,5df739208e15b328ac1d8d09,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 07:57:21.815
13926,5df739208e15b328ac1d8d0c,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-16 07:57:21.816
13927,5df739208e15b328ac1d8d0e,12430012063.Tool_Control_Center.Symmetry,0.24,2019-12-16 07:57:21.827
13928,5df739208e15b328ac1d8d0d,12430012063.Z1_Axis.Actual_Position_MCS,-329.83,2019-12-16 07:57:21.847
13929,5df739208e15b328ac1d8d0f,12430012063.Main_Spindle.Actual_Position_MCS,145.79,2019-12-16 07:57:21.852
13930,5df739208e15b328ac1d8d10,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 07:57:21.863
13931,5df739208e15b328ac1d8d11,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:57:21.864
13932,5df739208e15b328ac1d8d13,12430012063.Z1_Axis.Actual_Position_MCS,-328.77,2019-12-16 07:57:22.050
13933,5df739208e15b328ac1d8d17,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:22.054
13934,5df739208e15b328ac1d8d16,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 07:57:22.060
13935,5df739208e15b328ac1d8d18,12430012063.Main_Spindle.Actual_Position_MCS,167.38,2019-12-16 07:57:22.061
13936,5df739208e15b328ac1d8d19,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-16 07:57:22.072
13937,5df739208e15b328ac1d8d1a,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 07:57:22.073
13938,5df739208e15b328ac1d8d1c,12430012063.Tool_Control_Center.Symmetry,0.17,2019-12-16 07:57:22.206
13939,5df739208e15b328ac1d8d1d,12430012063.Z1_Axis.Actual_Position_MCS,-327.71,2019-12-16 07:57:22.291
13940,5df739208e15b328ac1d8d21,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:57:22.305
13941,5df739208e15b328ac1d8d20,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 07:57:22.315
13942,5df739208e15b328ac1d8d22,12430012063.Main_Spindle.Actual_Position_MCS,189.01,2019-12-16 07:57:22.316
13943,5df739208e15b328ac1d8d23,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:57:22.317
13944,5df739218e15b328ac1d8d25,12430012063.Z1_Axis.Actual_Position_MCS,-326.65,2019-12-16 07:57:22.452
13945,5df739218e15b328ac1d8d2a,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:22.455
13946,5df739218e15b328ac1d8d28,12430012063.Main_Spindle.Actual_Position_MCS,210.62,2019-12-16 07:57:22.467
13947,5df739218e15b328ac1d8d29,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 07:57:22.469
13948,5df739218e15b328ac1d8d2c,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 07:57:22.469
13949,5df739218e15b328ac1d8d2d,12430012063.Z1_Axis.Actual_Position_MCS,-325.59,2019-12-16 07:57:22.644
13950,5df739218e15b328ac1d8d32,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:57:22.657
13951,5df739218e15b328ac1d8d31,12430012063.Main_Spindle.Actual_Position_MCS,232.22,2019-12-16 07:57:22.659
13952,5df739218e15b328ac1d8d33,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:57:22.670
13953,5df739218e15b328ac1d8d34,12430012063.Z1_Axis.Actual_Feed_Rate,319.0,2019-12-16 07:57:22.816
13954,5df739218e15b328ac1d8d37,12430012063.Z1_Axis.Actual_Position_MCS,-324.53,2019-12-16 07:57:22.846
13955,5df739218e15b328ac1d8d38,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:57:22.849
13956,5df739218e15b328ac1d8d39,12430012063.Main_Spindle.Actual_Position_MCS,253.81,2019-12-16 07:57:22.850
13957,5df739218e15b328ac1d8d3a,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 07:57:22.861
13958,5df739218e15b328ac1d8d3c,12430012063.Tool_Control_Center.Symmetry,0.16,2019-12-16 07:57:23.013
13959,5df739218e15b328ac1d8d40,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-16 07:57:23.016
