,_id,ValueID,value,timeStamp
23721,5dde5a8e8e15b3086c0f417c,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:40.247
23722,5dde5a8f8e15b3086c0f417f,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-11-27 11:15:40.379
23723,5dde5a8f8e15b3086c0f4182,12430012063.Z1_Axis.Actual_Position_MCS,-320.28,2019-11-27 11:15:40.381
23724,5dde5a8f8e15b3086c0f4180,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:15:40.382
23725,5dde5a8f8e15b3086c0f4183,12430012063.Main_Spindle.Actual_Position_MCS,281.15,2019-11-27 11:15:40.383
23726,5dde5a8f8e15b3086c0f4181,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 11:15:40.385
23727,5dde5a8f8e15b3086c0f4184,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-27 11:15:40.416
23728,5dde5a8f8e15b3086c0f4188,12430012063.Z1_Axis.Actual_Feed_Rate,317.0,2019-11-27 11:15:40.682
23729,5dde5a8f8e15b3086c0f418c,12430012063.Z1_Axis.Actual_Position_MCS,-319.22,2019-11-27 11:15:40.682
23730,5dde5a8f8e15b3086c0f4189,12430012063.Main_Spindle.Actual_Position_MCS,302.74,2019-11-27 11:15:40.685
23731,5dde5a8f8e15b3086c0f418d,12430012063.Energy_Savings.Active_Power_Z1,139.881,2019-11-27 11:15:40.698
23732,5dde5a8f8e15b3086c0f418a,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-27 11:15:40.701
23733,5dde5a8f8e15b3086c0f4190,12430012063.Z1_Axis.Actual_Power,45.0,2019-11-27 11:15:40.714
23734,5dde5a8f8e15b3086c0f4193,12430012063.Z1_Axis.Actual_Feed_Rate,30041.0,2019-11-27 11:15:40.715
23735,5dde5a8f8e15b3086c0f4191,12430012063.Z1_Axis.Actual_Position_MCS,-279.66,2019-11-27 11:15:40.726
23736,5dde5a8f8e15b3086c0f4194,12430012063.Main_Spindle.Actual_Position_MCS,324.34,2019-11-27 11:15:40.728
23737,5dde5a8f8e15b3086c0f4192,12430012063.Y1_Axis.Actual_Power,1.0,2019-11-27 11:15:40.730
23738,5dde5a8f8e15b3086c0f4195,12430012063.Energy_Savings.Active_Power_Z1,826.231,2019-11-27 11:15:40.782
23739,5dde5a8f8e15b3086c0f4196,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:15:40.783
23740,5dde5a8f8e15b3086c0f4198,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-11-27 11:15:40.854
23741,5dde5a8f8e15b3086c0f4199,12430012063.Main_Spindle.MPC_Peak,3.0,2019-11-27 11:15:40.877
23742,5dde5a8f8e15b3086c0f419f,12430012063.Z1_Axis.Actual_Feed_Rate,281.0,2019-11-27 11:15:40.910
23743,5dde5a8f8e15b3086c0f419c,12430012063.Z1_Axis.Actual_Power,1.0,2019-11-27 11:15:40.910
23744,5dde5a8f8e15b3086c0f419d,12430012063.Z1_Axis.Actual_Position_MCS,-220.09,2019-11-27 11:15:40.911
23745,5dde5a8f8e15b3086c0f41a0,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:15:40.912
23746,5dde5a8f8e15b3086c0f419e,12430012063.Main_Spindle.Actual_Position_MCS,345.96,2019-11-27 11:15:40.914
23747,5dde5a8f8e15b3086c0f41a1,12430012063.Y1_Axis.Actual_Power,2.0,2019-11-27 11:15:40.916
23748,5dde5a8f8e15b3086c0f41a2,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-11-27 11:15:41.023
23749,5dde5a8f8e15b3086c0f41a3,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:41.026
23750,5dde5a8f8e15b3086c0f41a7,12430012063.Z1_Axis.Actual_Power,15.0,2019-11-27 11:15:41.163
23751,5dde5a8f8e15b3086c0f41aa,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-11-27 11:15:41.166
23752,5dde5a8f8e15b3086c0f41a8,12430012063.Z1_Axis.Actual_Position_MCS,-220.07,2019-11-27 11:15:41.169
23753,5dde5a8f8e15b3086c0f41ab,12430012063.Energy_Savings.Active_Power_X1,-406.026,2019-11-27 11:15:41.171
23754,5dde5a8f8e15b3086c0f41a9,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:15:41.173
23755,5dde5a8f8e15b3086c0f41ac,12430012063.Main_Spindle.Actual_Position_MCS,7.56,2019-11-27 11:15:41.175
23756,5dde5a8f8e15b3086c0f41ad,12430012063.X1_Axis.Actual_Power,31.0,2019-11-27 11:15:41.179
23757,5dde5a8f8e15b3086c0f41ae,12430012063.X1_Axis.Actual_Feed_Rate,747.0,2019-11-27 11:15:41.192
23758,5dde5a8f8e15b3086c0f41af,12430012063.X1_Axis.Actual_Position_MCS,396.59,2019-11-27 11:15:41.195
23759,5dde5a8f8e15b3086c0f41b0,12430012063.Y1_Axis.Actual_Power,1.0,2019-11-27 11:15:41.260
23760,5dde5a908e15b3086c0f41b1,12430012063.Energy_Savings.Active_Power_Z1,3.73,2019-11-27 11:15:41.403
23761,5dde5a908e15b3086c0f41b5,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 11:15:41.410
23762,5dde5a908e15b3086c0f41b7,12430012063.Z1_Axis.Actual_Feed_Rate,-31176.0,2019-11-27 11:15:41.411
23763,5dde5a908e15b3086c0f41b6,12430012063.Z1_Axis.Actual_Position_MCS,-261.25,2019-11-27 11:15:41.412
23764,5dde5a908e15b3086c0f41b8,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-11-27 11:15:41.413
23765,5dde5a908e15b3086c0f41b9,12430012063.Main_Spindle.Actual_Position_MCS,29.15,2019-11-27 11:15:41.416
23766,5dde5a908e15b3086c0f41ba,12430012063.A1_Axis.Actual_Power,8.0,2019-11-27 11:15:41.418
23767,5dde5a908e15b3086c0f41bd,12430012063.X1_Axis.Actual_Power,0.0,2019-11-27 11:15:41.429
23768,5dde5a908e15b3086c0f41bb,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-11-27 11:15:41.430
23769,5dde5a908e15b3086c0f41be,12430012063.X1_Axis.Actual_Position_MCS,396.68,2019-11-27 11:15:41.432
23770,5dde5a908e15b3086c0f41bf,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-27 11:15:41.446
23771,5dde5a908e15b3086c0f41bc,12430012063.Energy_Savings.Active_Power_Z1,-3021.431,2019-11-27 11:15:41.446
23772,5dde5a908e15b3086c0f41c1,12430012063.Main_Spindle.MPC_Peak,4.0,2019-11-27 11:15:41.449
23773,5dde5a908e15b3086c0f41c4,12430012063.Z1_Axis.Actual_Power,24.0,2019-11-27 11:15:41.732
23774,5dde5a908e15b3086c0f41c7,12430012063.Z1_Axis.Actual_Feed_Rate,-83.0,2019-11-27 11:15:41.733
23775,5dde5a908e15b3086c0f41c5,12430012063.Z1_Axis.Actual_Position_MCS,-319.06,2019-11-27 11:15:41.734
23776,5dde5a908e15b3086c0f41c8,12430012063.Main_Spindle.Actual_Position_MCS,50.75,2019-11-27 11:15:41.736
23777,5dde5a908e15b3086c0f41c6,12430012063.A1_Axis.Actual_Power,7.0,2019-11-27 11:15:41.739
23778,5dde5a908e15b3086c0f41c9,12430012063.X1_Axis.Actual_Power,1.0,2019-11-27 11:15:41.750
23779,5dde5a908e15b3086c0f41ca,12430012063.Energy_Savings.Active_Power_Z1,-1.865,2019-11-27 11:15:41.755
23780,5dde5a908e15b3086c0f41cb,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:15:41.756
23781,5dde5a908e15b3086c0f41cf,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 11:15:41.763
23782,5dde5a908e15b3086c0f41d0,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-27 11:15:41.912
23783,5dde5a908e15b3086c0f41d1,12430012063.Z1_Axis.Actual_Position_MCS,-319.27,2019-11-27 11:15:41.923
23784,5dde5a908e15b3086c0f41d3,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 11:15:41.927
23785,5dde5a908e15b3086c0f41d2,12430012063.Main_Spindle.Actual_Position_MCS,72.38,2019-11-27 11:15:41.928
23786,5dde5a908e15b3086c0f41d4,12430012063.X1_Axis.Actual_Power,0.0,2019-11-27 11:15:41.930
23787,5dde5a908e15b3086c0f41d5,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:41.981
23788,5dde5a908e15b3086c0f41d7,12430012063.Z1_Axis.Actual_Position_MCS,-319.49,2019-11-27 11:15:42.150
23789,5dde5a908e15b3086c0f41d8,12430012063.Main_Spindle.Actual_Position_MCS,93.98,2019-11-27 11:15:42.151
23790,5dde5a908e15b3086c0f41d9,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:15:42.151
23791,5dde5a918e15b3086c0f41da,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 11:15:42.521
23792,5dde5a918e15b3086c0f41dd,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:15:42.523
23793,5dde5a918e15b3086c0f41df,12430012063.Z1_Axis.Actual_Position_MCS,-319.7,2019-11-27 11:15:42.526
23794,5dde5a918e15b3086c0f41e0,12430012063.Main_Spindle.Actual_Position_MCS,115.57,2019-11-27 11:15:42.528
23795,5dde5a918e15b3086c0f41e3,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:15:42.656
23796,5dde5a918e15b3086c0f41e6,12430012063.Z1_Axis.Actual_Position_MCS,-320.12,2019-11-27 11:15:42.667
23797,5dde5a918e15b3086c0f41e5,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 11:15:42.670
23798,5dde5a918e15b3086c0f41e7,12430012063.Main_Spindle.Actual_Position_MCS,158.79,2019-11-27 11:15:42.673
23799,5dde5a918e15b3086c0f41e8,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-11-27 11:15:42.675
23800,5dde5a918e15b3086c0f41e9,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:42.676
23801,5dde5a918e15b3086c0f41eb,12430012063.Main_Spindle.MPC_Peak,0.0,2019-11-27 11:15:42.729
23802,5dde5a918e15b3086c0f41ee,12430012063.Z1_Axis.Actual_Position_MCS,-320.33,2019-11-27 11:15:42.764
23803,5dde5a918e15b3086c0f41f0,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:15:42.775
23804,5dde5a918e15b3086c0f41ef,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:15:42.778
23805,5dde5a918e15b3086c0f41f1,12430012063.Main_Spindle.Actual_Position_MCS,180.4,2019-11-27 11:15:42.779
23806,5dde5a918e15b3086c0f41f3,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:15:42.792
23807,5dde5a918e15b3086c0f41f5,12430012063.Z1_Axis.Actual_Position_MCS,-320.55,2019-11-27 11:15:42.910
23808,5dde5a918e15b3086c0f41f8,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:15:42.911
23809,5dde5a918e15b3086c0f41f6,12430012063.Main_Spindle.Actual_Position_MCS,201.99,2019-11-27 11:15:42.912
23810,5dde5a918e15b3086c0f41f9,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:15:42.975
23811,5dde5a918e15b3086c0f41fd,12430012063.Z1_Axis.Actual_Position_MCS,-320.76,2019-11-27 11:15:43.241
23812,5dde5a918e15b3086c0f41ff,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:15:43.242
23813,5dde5a918e15b3086c0f41fe,12430012063.Main_Spindle.Actual_Position_MCS,223.58,2019-11-27 11:15:43.243
23814,5dde5a928e15b3086c0f4204,12430012063.Z1_Axis.Actual_Position_MCS,-320.97,2019-11-27 11:15:43.360
23815,5dde5a928e15b3086c0f4206,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:15:43.361
23816,5dde5a928e15b3086c0f4205,12430012063.Main_Spindle.Actual_Position_MCS,245.2,2019-11-27 11:15:43.364
23817,5dde5a928e15b3086c0f4207,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:43.393
23818,5dde5a928e15b3086c0f420a,12430012063.Z1_Axis.Actual_Position_MCS,-321.18,2019-11-27 11:15:43.513
23819,5dde5a928e15b3086c0f420c,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:15:43.514
23820,5dde5a928e15b3086c0f420b,12430012063.Main_Spindle.Actual_Position_MCS,266.81,2019-11-27 11:15:43.515
23821,5dde5a928e15b3086c0f420d,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:15:43.787
23822,5dde5a928e15b3086c0f4211,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 11:15:43.801
23823,5dde5a928e15b3086c0f4213,12430012063.Z1_Axis.Actual_Position_MCS,-321.39,2019-11-27 11:15:43.806
23824,5dde5a928e15b3086c0f4212,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:15:43.807
23825,5dde5a928e15b3086c0f4214,12430012063.Main_Spindle.Actual_Position_MCS,288.4,2019-11-27 11:15:43.810
23826,5dde5a928e15b3086c0f4216,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 11:15:43.825
23827,5dde5a928e15b3086c0f4219,12430012063.Z1_Axis.Actual_Position_MCS,-321.61,2019-11-27 11:15:44.038
23828,5dde5a928e15b3086c0f421b,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:15:44.039
23829,5dde5a928e15b3086c0f421a,12430012063.Main_Spindle.Actual_Position_MCS,309.98,2019-11-27 11:15:44.040
23830,5dde5a928e15b3086c0f421c,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:44.068
23831,5dde5a928e15b3086c0f421d,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-27 11:15:44.074
23832,5dde5a928e15b3086c0f421f,12430012063.Z1_Axis.Actual_Position_MCS,-321.82,2019-11-27 11:15:44.253
23833,5dde5a928e15b3086c0f4221,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:15:44.255
23834,5dde5a928e15b3086c0f4220,12430012063.Main_Spindle.Actual_Position_MCS,331.6,2019-11-27 11:15:44.257
23835,5dde5a938e15b3086c0f4222,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:15:44.371
23836,5dde5a938e15b3086c0f4226,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-27 11:15:44.477
23837,5dde5a938e15b3086c0f4227,12430012063.Z1_Axis.Actual_Position_MCS,-322.03,2019-11-27 11:15:44.480
23838,5dde5a938e15b3086c0f4228,12430012063.Main_Spindle.Actual_Position_MCS,14.81,2019-11-27 11:15:44.541
23839,5dde5a938e15b3086c0f4229,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 11:15:44.603
23840,5dde5a938e15b3086c0f422f,12430012063.Z1_Axis.Actual_Position_MCS,-322.24,2019-11-27 11:15:44.620
23841,5dde5a938e15b3086c0f422c,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:15:44.623
23842,5dde5a938e15b3086c0f4230,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 11:15:44.761
23843,5dde5a938e15b3086c0f4235,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 11:15:44.783
23844,5dde5a938e15b3086c0f4233,12430012063.Z1_Axis.Actual_Position_MCS,-322.45,2019-11-27 11:15:44.787
23845,5dde5a938e15b3086c0f4236,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:15:44.788
23846,5dde5a938e15b3086c0f4234,12430012063.Main_Spindle.Actual_Position_MCS,36.4,2019-11-27 11:15:44.790
23847,5dde5a938e15b3086c0f4237,12430012063.A1_Axis.Actual_Power,8.0,2019-11-27 11:15:44.792
23848,5dde5a938e15b3086c0f4238,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:44.804
23849,5dde5a938e15b3086c0f423c,12430012063.Z1_Axis.Actual_Position_MCS,-322.67,2019-11-27 11:15:44.947
23850,5dde5a938e15b3086c0f423d,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:15:44.992
23851,5dde5a938e15b3086c0f423e,12430012063.Main_Spindle.Actual_Position_MCS,58.02,2019-11-27 11:15:44.995
23852,5dde5a938e15b3086c0f423f,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 11:15:45.075
23853,5dde5a938e15b3086c0f4244,12430012063.Z1_Axis.Actual_Position_MCS,-322.88,2019-11-27 11:15:45.106
23854,5dde5a938e15b3086c0f4243,12430012063.Main_Spindle.Actual_Position_MCS,79.63,2019-11-27 11:15:45.108
23855,5dde5a938e15b3086c0f4245,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 11:15:45.188
23856,5dde5a938e15b3086c0f4246,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:15:45.199
23857,5dde5a938e15b3086c0f424a,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-27 11:15:45.338
23858,5dde5a938e15b3086c0f424d,12430012063.Z1_Axis.Actual_Position_MCS,-323.09,2019-11-27 11:15:45.342
23859,5dde5a938e15b3086c0f424c,12430012063.Main_Spindle.Actual_Position_MCS,101.23,2019-11-27 11:15:45.353
23860,5dde5a938e15b3086c0f424e,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 11:15:45.371
23861,5dde5a948e15b3086c0f4251,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 11:15:45.637
23862,5dde5a948e15b3086c0f4254,12430012063.Z1_Axis.Actual_Position_MCS,-323.3,2019-11-27 11:15:45.639
23863,5dde5a948e15b3086c0f4252,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:15:45.640
23864,5dde5a948e15b3086c0f4255,12430012063.Main_Spindle.Actual_Position_MCS,122.82,2019-11-27 11:15:45.641
23865,5dde5a948e15b3086c0f4253,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:15:45.648
23866,5dde5a948e15b3086c0f4257,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 11:15:45.663
23867,5dde5a948e15b3086c0f425a,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-27 11:15:45.834
23868,5dde5a948e15b3086c0f425d,12430012063.Z1_Axis.Actual_Position_MCS,-323.51,2019-11-27 11:15:45.835
23869,5dde5a948e15b3086c0f425b,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:15:45.836
23870,5dde5a948e15b3086c0f425e,12430012063.Main_Spindle.Actual_Position_MCS,144.43,2019-11-27 11:15:45.837
23871,5dde5a948e15b3086c0f425c,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:45.839
23872,5dde5a948e15b3086c0f4260,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 11:15:45.853
23873,5dde5a948e15b3086c0f4263,12430012063.Z1_Axis.Actual_Position_MCS,-323.73,2019-11-27 11:15:45.979
23874,5dde5a948e15b3086c0f4265,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 11:15:45.982
23875,5dde5a948e15b3086c0f4264,12430012063.Main_Spindle.Actual_Position_MCS,166.05,2019-11-27 11:15:45.984
23876,5dde5a948e15b3086c0f4266,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 11:15:46.030
23877,5dde5a948e15b3086c0f426a,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 11:15:46.142
23878,5dde5a948e15b3086c0f426b,12430012063.Z1_Axis.Actual_Position_MCS,-323.94,2019-11-27 11:15:46.155
23879,5dde5a948e15b3086c0f426c,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:15:46.158
23880,5dde5a948e15b3086c0f426d,12430012063.Main_Spindle.Actual_Position_MCS,187.65,2019-11-27 11:15:46.159
23881,5dde5a948e15b3086c0f426e,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:15:46.310
23882,5dde5a948e15b3086c0f4273,12430012063.Z1_Axis.Actual_Position_MCS,-324.15,2019-11-27 11:15:46.330
23883,5dde5a948e15b3086c0f4271,12430012063.Main_Spindle.Actual_Position_MCS,209.24,2019-11-27 11:15:46.333
23884,5dde5a948e15b3086c0f4274,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:46.374
23885,5dde5a958e15b3086c0f4278,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-27 11:15:46.536
23886,5dde5a958e15b3086c0f427a,12430012063.Z1_Axis.Actual_Position_MCS,-324.36,2019-11-27 11:15:46.538
23887,5dde5a958e15b3086c0f4279,12430012063.Main_Spindle.Actual_Position_MCS,230.84,2019-11-27 11:15:46.540
23888,5dde5a958e15b3086c0f427d,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 11:15:46.694
23889,5dde5a958e15b3086c0f427f,12430012063.Z1_Axis.Actual_Position_MCS,-324.57,2019-11-27 11:15:46.754
23890,5dde5a958e15b3086c0f4280,12430012063.Main_Spindle.Actual_Position_MCS,252.46,2019-11-27 11:15:46.770
23891,5dde5a958e15b3086c0f4281,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 11:15:46.797
23892,5dde5a958e15b3086c0f4285,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 11:15:46.914
23893,5dde5a958e15b3086c0f4287,12430012063.Z1_Axis.Actual_Position_MCS,-324.79,2019-11-27 11:15:46.915
23894,5dde5a958e15b3086c0f4286,12430012063.Main_Spindle.Actual_Position_MCS,274.06,2019-11-27 11:15:46.917
23895,5dde5a958e15b3086c0f428b,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-27 11:15:47.160
23896,5dde5a958e15b3086c0f428e,12430012063.Z1_Axis.Actual_Position_MCS,-325.0,2019-11-27 11:15:47.162
23897,5dde5a958e15b3086c0f428c,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:15:47.164
23898,5dde5a958e15b3086c0f428f,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-11-27 11:15:47.165
23899,5dde5a958e15b3086c0f428d,12430012063.Main_Spindle.Actual_Position_MCS,295.65,2019-11-27 11:15:47.166
23900,5dde5a958e15b3086c0f4290,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:47.182
23901,5dde5a958e15b3086c0f4294,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 11:15:47.318
23902,5dde5a958e15b3086c0f4296,12430012063.Z1_Axis.Actual_Position_MCS,-325.21,2019-11-27 11:15:47.319
23903,5dde5a958e15b3086c0f4295,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 11:15:47.330
23904,5dde5a958e15b3086c0f4297,12430012063.Main_Spindle.Actual_Position_MCS,317.26,2019-11-27 11:15:47.331
23905,5dde5a968e15b3086c0f4299,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 11:15:47.565
23906,5dde5a968e15b3086c0f429c,12430012063.Z1_Axis.Actual_Position_MCS,-325.42,2019-11-27 11:15:47.585
23907,5dde5a968e15b3086c0f429e,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:15:47.586
23908,5dde5a968e15b3086c0f429d,12430012063.Main_Spindle.Actual_Position_MCS,338.88,2019-11-27 11:15:47.587
23909,5dde5a968e15b3086c0f42a0,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 11:15:47.640
23910,5dde5a968e15b3086c0f42a1,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 11:15:47.668
23911,5dde5a968e15b3086c0f42a4,12430012063.Z1_Axis.Actual_Position_MCS,-325.63,2019-11-27 11:15:47.712
23912,5dde5a968e15b3086c0f42a6,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:15:47.713
23913,5dde5a968e15b3086c0f42a5,12430012063.Main_Spindle.Actual_Position_MCS,0.48,2019-11-27 11:15:47.714
23914,5dde5a968e15b3086c0f42a7,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-11-27 11:15:47.827
23915,5dde5a968e15b3086c0f42ad,12430012063.Z1_Axis.Actual_Position_MCS,-325.85,2019-11-27 11:15:47.922
23916,5dde5a968e15b3086c0f42ab,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:15:47.923
23917,5dde5a968e15b3086c0f42ae,12430012063.Main_Spindle.Actual_Position_MCS,22.07,2019-11-27 11:15:47.924
23918,5dde5a968e15b3086c0f42ac,12430012063.A1_Axis.Actual_Power,7.0,2019-11-27 11:15:47.926
23919,5dde5a968e15b3086c0f42af,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:47.977
23920,5dde5a968e15b3086c0f42b3,12430012063.Z1_Axis.Actual_Position_MCS,-326.06,2019-11-27 11:15:48.230
23921,5dde5a968e15b3086c0f42b6,12430012063.Main_Spindle.Actual_Position_MCS,43.67,2019-11-27 11:15:48.232
23922,5dde5a968e15b3086c0f42b4,12430012063.A1_Axis.Actual_Power,8.0,2019-11-27 11:15:48.233
23923,5dde5a968e15b3086c0f42b7,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 11:15:48.246
23924,5dde5a968e15b3086c0f42b9,12430012063.Z1_Axis.Actual_Position_MCS,-326.27,2019-11-27 11:15:48.334
23925,5dde5a968e15b3086c0f42ba,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:15:48.335
23926,5dde5a968e15b3086c0f42bb,12430012063.Main_Spindle.Actual_Position_MCS,65.29,2019-11-27 11:15:48.337
23927,5dde5a968e15b3086c0f42bc,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-27 11:15:48.349
23928,5dde5a978e15b3086c0f42be,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:15:48.403
23929,5dde5a978e15b3086c0f42bf,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 11:15:48.433
23930,5dde5a978e15b3086c0f42c2,12430012063.Z1_Axis.Actual_Position_MCS,-326.48,2019-11-27 11:15:48.517
23931,5dde5a978e15b3086c0f42c4,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-11-27 11:15:48.518
23932,5dde5a978e15b3086c0f42c3,12430012063.Main_Spindle.Actual_Position_MCS,86.89,2019-11-27 11:15:48.519
23933,5dde5a978e15b3086c0f42c5,12430012063.A1_Axis.Actual_Power,7.0,2019-11-27 11:15:48.520
23934,5dde5a978e15b3086c0f42c6,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 11:15:48.723
23935,5dde5a978e15b3086c0f42ca,12430012063.Z1_Axis.Actual_Position_MCS,-326.69,2019-11-27 11:15:48.728
23936,5dde5a978e15b3086c0f42cc,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:15:48.729
23937,5dde5a978e15b3086c0f42cb,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:15:48.729
23938,5dde5a978e15b3086c0f42cd,12430012063.Main_Spindle.Actual_Position_MCS,108.48,2019-11-27 11:15:48.730
23939,5dde5a978e15b3086c0f42d0,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 11:15:48.743
23940,5dde5a978e15b3086c0f42ce,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:15:48.774
