,_id,ValueID,value,timeStamp
14228,5dee05778e15b3086c2b0d82,12430012063.Main_Spindle.Actual_Position_MCS,293.61,2019-12-09 08:26:05.411
14229,5dee05778e15b3086c2b0d83,12430012063.Tool_Control_Center.Symmetry,0.35,2019-12-09 08:26:05.482
14230,5dee05778e15b3086c2b0d84,12430012063.Z1_Axis.Actual_Position_MCS,-300.42,2019-12-09 08:26:05.483
14231,5dee05778e15b3086c2b0d85,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:26:05.504
14232,5dee05788e15b3086c2b0d86,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:26:05.585
14233,5dee05788e15b3086c2b0d87,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 08:26:05.588
14234,5dee05788e15b3086c2b0d8a,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:26:05.602
14235,5dee05788e15b3086c2b0d8c,12430012063.Main_Spindle.Actual_Position_MCS,338.02,2019-12-09 08:26:05.604
14236,5dee05788e15b3086c2b0d8d,12430012063.Z1_Axis.Actual_Position_MCS,-301.27,2019-12-09 08:26:05.685
14237,5dee05788e15b3086c2b0d8e,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:26:05.786
14238,5dee05788e15b3086c2b0d8f,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 08:26:05.787
14239,5dee05788e15b3086c2b0d92,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 08:26:05.789
14240,5dee05788e15b3086c2b0d94,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 08:26:05.802
14241,5dee05788e15b3086c2b0d95,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:26:05.805
14242,5dee05788e15b3086c2b0d96,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:26:05.806
14243,5dee05788e15b3086c2b0d97,12430012063.Main_Spindle.Actual_Position_MCS,22.39,2019-12-09 08:26:05.807
14244,5dee05788e15b3086c2b0d98,12430012063.Z1_Axis.Actual_Position_MCS,-302.12,2019-12-09 08:26:05.879
14245,5dee05788e15b3086c2b0d99,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 08:26:05.890
14246,5dee05788e15b3086c2b0d9a,12430012063.Tool_Control_Center.Symmetry,0.01,2019-12-09 08:26:05.910
14247,5dee05788e15b3086c2b0d9b,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 08:26:06.001
14248,5dee05788e15b3086c2b0d9c,12430012063.Energy_Savings.Active_Power_Spindle1,134.223,2019-12-09 08:26:06.015
14249,5dee05788e15b3086c2b0da1,12430012063.Main_Spindle.Actual_Position_MCS,66.8,2019-12-09 08:26:06.020
14250,5dee05788e15b3086c2b0d9f,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:26:06.020
14251,5dee05788e15b3086c2b0da2,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 08:26:06.062
14252,5dee05788e15b3086c2b0da3,12430012063.Z1_Axis.Actual_Position_MCS,-302.97,2019-12-09 08:26:06.164
14253,5dee05788e15b3086c2b0da4,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:26:06.235
14254,5dee05788e15b3086c2b0da5,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 08:26:06.238
14255,5dee05788e15b3086c2b0da9,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:26:06.244
14256,5dee05788e15b3086c2b0daa,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:26:06.248
14257,5dee05788e15b3086c2b0dab,12430012063.Main_Spindle.Actual_Position_MCS,111.2,2019-12-09 08:26:06.249
14258,5dee05788e15b3086c2b0dac,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:26:06.270
14259,5dee05788e15b3086c2b0dad,12430012063.Z1_Axis.Actual_Position_MCS,-303.82,2019-12-09 08:26:06.311
14260,5dee05788e15b3086c2b0dae,12430012063.Tool_Control_Center.Symmetry,0.17,2019-12-09 08:26:06.372
14261,5dee05788e15b3086c2b0db1,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-09 08:26:06.395
14262,5dee05788e15b3086c2b0db3,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:26:06.412
14263,5dee05788e15b3086c2b0db4,12430012063.Main_Spindle.Actual_Position_MCS,155.62,2019-12-09 08:26:06.413
14264,5dee05788e15b3086c2b0db5,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 08:26:06.484
14265,5dee05788e15b3086c2b0db6,12430012063.Z1_Axis.Actual_Position_MCS,-304.67,2019-12-09 08:26:06.485
14266,5dee05798e15b3086c2b0db7,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:26:06.589
14267,5dee05798e15b3086c2b0dba,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:26:06.603
14268,5dee05798e15b3086c2b0dbc,12430012063.Main_Spindle.Actual_Position_MCS,200.01,2019-12-09 08:26:06.605
14269,5dee05798e15b3086c2b0dbd,12430012063.Z1_Axis.Actual_Position_MCS,-305.52,2019-12-09 08:26:06.686
14270,5dee05798e15b3086c2b0dbe,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 08:26:06.787
14271,5dee05798e15b3086c2b0dbf,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-09 08:26:06.789
14272,5dee05798e15b3086c2b0dc2,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:26:06.803
14273,5dee05798e15b3086c2b0dc5,12430012063.Main_Spindle.Actual_Position_MCS,244.43,2019-12-09 08:26:06.804
14274,5dee05798e15b3086c2b0dc4,12430012063.C1_Axis.Actual_Power,3.0,2019-12-09 08:26:06.806
14275,5dee05798e15b3086c2b0dc6,12430012063.Z1_Axis.Actual_Position_MCS,-306.36,2019-12-09 08:26:06.887
14276,5dee05798e15b3086c2b0dc7,12430012063.Tool_Control_Center.Symmetry,0.5,2019-12-09 08:26:06.888
14277,5dee05798e15b3086c2b0dc8,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:26:06.909
14278,5dee05798e15b3086c2b0dc9,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:26:06.995
14279,5dee05798e15b3086c2b0dcc,12430012063.Main_Spindle.Actual_Position_MCS,288.83,2019-12-09 08:26:07.012
14280,5dee05798e15b3086c2b0dce,12430012063.Z1_Axis.Actual_Position_MCS,-307.21,2019-12-09 08:26:07.083
14281,5dee05798e15b3086c2b0dcf,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 08:26:07.144
14282,5dee05798e15b3086c2b0dd0,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:26:07.196
14283,5dee05798e15b3086c2b0dd1,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-09 08:26:07.199
14284,5dee05798e15b3086c2b0dd4,12430012063.Main_Spindle.Actual_Position_MCS,333.24,2019-12-09 08:26:07.215
14285,5dee05798e15b3086c2b0dd6,12430012063.Z1_Axis.Actual_Position_MCS,-308.06,2019-12-09 08:26:07.287
14286,5dee05798e15b3086c2b0dd7,12430012063.Tool_Control_Center.Symmetry,0.3,2019-12-09 08:26:07.298
14287,5dee05798e15b3086c2b0dd8,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 08:26:07.409
14288,5dee05798e15b3086c2b0ddb,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:26:07.424
14289,5dee05798e15b3086c2b0ddd,12430012063.Main_Spindle.Actual_Position_MCS,17.64,2019-12-09 08:26:07.425
14290,5dee05798e15b3086c2b0dde,12430012063.Z1_Axis.Actual_Position_MCS,-308.91,2019-12-09 08:26:07.496
14291,5dee057a8e15b3086c2b0ddf,12430012063.Tool_Control_Center.Symmetry,0.73,2019-12-09 08:26:07.617
14292,5dee057a8e15b3086c2b0de0,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:26:07.619
14293,5dee057a8e15b3086c2b0de3,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-09 08:26:07.622
14294,5dee057a8e15b3086c2b0de5,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:26:07.636
14295,5dee057a8e15b3086c2b0de6,12430012063.Main_Spindle.Actual_Position_MCS,62.05,2019-12-09 08:26:07.637
14296,5dee057a8e15b3086c2b0de7,12430012063.Z1_Axis.Actual_Position_MCS,-309.76,2019-12-09 08:26:07.688
14297,5dee057a8e15b3086c2b0de8,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 08:26:07.810
14298,5dee057a8e15b3086c2b0de9,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 08:26:07.811
14299,5dee057a8e15b3086c2b0ded,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-09 08:26:07.824
14300,5dee057a8e15b3086c2b0dea,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 08:26:07.824
14301,5dee057a8e15b3086c2b0df0,12430012063.Main_Spindle.Actual_Position_MCS,106.46,2019-12-09 08:26:07.829
14302,5dee057a8e15b3086c2b0def,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:26:07.829
14303,5dee057a8e15b3086c2b0df1,12430012063.C1_Axis.Actual_Power,4.0,2019-12-09 08:26:07.830
14304,5dee057a8e15b3086c2b0df2,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:26:07.881
14305,5dee057a8e15b3086c2b0df3,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:26:07.922
14306,5dee057a8e15b3086c2b0df4,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:26:07.998
14307,5dee057a8e15b3086c2b0df6,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:26:08.010
14308,5dee057a8e15b3086c2b0df8,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:26:08.011
14309,5dee057a8e15b3086c2b0df7,12430012063.Main_Spindle.Actual_Position_MCS,150.89,2019-12-09 08:26:08.012
14310,5dee057a8e15b3086c2b0df9,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 08:26:08.103
14311,5dee057a8e15b3086c2b0dfa,12430012063.Tool_Control_Center.Symmetry,0.18,2019-12-09 08:26:08.104
14312,5dee057a8e15b3086c2b0dfb,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-09 08:26:08.186
14313,5dee057a8e15b3086c2b0dfd,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:26:08.208
14314,5dee057a8e15b3086c2b0dfe,12430012063.Main_Spindle.Actual_Position_MCS,195.28,2019-12-09 08:26:08.210
14315,5dee057a8e15b3086c2b0dff,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-09 08:26:08.303
14316,5dee057a8e15b3086c2b0e00,12430012063.Z1_Axis.Actual_Power,22.0,2019-12-09 08:26:08.394
14317,5dee057a8e15b3086c2b0e01,12430012063.Z1_Axis.Actual_Feed_Rate,637.0,2019-12-09 08:26:08.401
14318,5dee057a8e15b3086c2b0e05,12430012063.Energy_Savings.Active_Power_Z1,14.921,2019-12-09 08:26:08.415
14319,5dee057a8e15b3086c2b0e04,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:26:08.416
14320,5dee057a8e15b3086c2b0e07,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:26:08.419
14321,5dee057a8e15b3086c2b0e08,12430012063.Main_Spindle.Actual_Position_MCS,239.69,2019-12-09 08:26:08.430
14322,5dee057b8e15b3086c2b0e09,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 08:26:08.482
14323,5dee057b8e15b3086c2b0e0a,12430012063.Z1_Axis.Actual_Position_MCS,-307.83,2019-12-09 08:26:08.573
14324,5dee057b8e15b3086c2b0e0b,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:26:08.584
14325,5dee057b8e15b3086c2b0e0d,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-09 08:26:08.595
14326,5dee057b8e15b3086c2b0e0f,12430012063.Z1_Axis.Actual_Feed_Rate,638.0,2019-12-09 08:26:08.596
14327,5dee057b8e15b3086c2b0e0e,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 08:26:08.599
14328,5dee057b8e15b3086c2b0e10,12430012063.Energy_Savings.Active_Power_Z1,44.762,2019-12-09 08:26:08.599
14329,5dee057b8e15b3086c2b0e13,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:26:08.615
14330,5dee057b8e15b3086c2b0e14,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:26:08.617
14331,5dee057b8e15b3086c2b0e15,12430012063.Main_Spindle.Actual_Position_MCS,284.09,2019-12-09 08:26:08.618
14332,5dee057b8e15b3086c2b0e16,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-09 08:26:08.630
14333,5dee057b8e15b3086c2b0e17,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 08:26:08.630
14334,5dee057b8e15b3086c2b0e18,12430012063.Z1_Axis.Actual_Position_MCS,-305.7,2019-12-09 08:26:08.771
14335,5dee057b8e15b3086c2b0e19,12430012063.Z1_Axis.Actual_Feed_Rate,637.0,2019-12-09 08:26:08.794
14336,5dee057b8e15b3086c2b0e1c,12430012063.Energy_Savings.Active_Power_Z1,42.897,2019-12-09 08:26:08.798
14337,5dee057b8e15b3086c2b0e1d,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:26:08.799
14338,5dee057b8e15b3086c2b0e1f,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:26:08.814
14339,5dee057b8e15b3086c2b0e20,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:26:08.815
14340,5dee057b8e15b3086c2b0e21,12430012063.Main_Spindle.Actual_Position_MCS,328.5,2019-12-09 08:26:08.816
14341,5dee057b8e15b3086c2b0e22,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:26:08.837
14342,5dee057b8e15b3086c2b0e23,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-09 08:26:08.938
14343,5dee057b8e15b3086c2b0e24,12430012063.Z1_Axis.Actual_Position_MCS,-303.58,2019-12-09 08:26:08.969
14344,5dee057b8e15b3086c2b0e25,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 08:26:08.993
14345,5dee057b8e15b3086c2b0e28,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:26:09.008
14346,5dee057b8e15b3086c2b0e2a,12430012063.Main_Spindle.Actual_Position_MCS,12.89,2019-12-09 08:26:09.010
14347,5dee057b8e15b3086c2b0e2b,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 08:26:09.131
14348,5dee057b8e15b3086c2b0e2c,12430012063.Tool_Control_Center.Symmetry,0.65,2019-12-09 08:26:09.162
14349,5dee057b8e15b3086c2b0e2d,12430012063.Z1_Axis.Actual_Position_MCS,-301.46,2019-12-09 08:26:09.173
14350,5dee057b8e15b3086c2b0e2e,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 08:26:09.227
14351,5dee057b8e15b3086c2b0e32,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 08:26:09.240
14352,5dee057b8e15b3086c2b0e33,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:26:09.243
14353,5dee057b8e15b3086c2b0e34,12430012063.Main_Spindle.Actual_Position_MCS,57.31,2019-12-09 08:26:09.245
14354,5dee057b8e15b3086c2b0e35,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 08:26:09.326
14355,5dee057b8e15b3086c2b0e36,12430012063.Z1_Axis.Actual_Position_MCS,-299.33,2019-12-09 08:26:09.377
14356,5dee057b8e15b3086c2b0e37,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:26:09.388
14357,5dee057b8e15b3086c2b0e3a,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 08:26:09.391
14358,5dee057b8e15b3086c2b0e38,12430012063.Energy_Savings.Active_Power_Z1,44.762,2019-12-09 08:26:09.391
14359,5dee057b8e15b3086c2b0e3d,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 08:26:09.406
14360,5dee057b8e15b3086c2b0e3e,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:26:09.409
14361,5dee057b8e15b3086c2b0e3f,12430012063.Main_Spindle.Actual_Position_MCS,101.7,2019-12-09 08:26:09.410
14362,5dee057c8e15b3086c2b0e40,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:26:09.521
14363,5dee057c8e15b3086c2b0e41,12430012063.Z1_Axis.Actual_Position_MCS,-260.73,2019-12-09 08:26:09.573
14364,5dee057c8e15b3086c2b0e42,12430012063.Z1_Axis.Actual_Power,36.0,2019-12-09 08:26:09.595
14365,5dee057c8e15b3086c2b0e45,12430012063.Z1_Axis.Actual_Feed_Rate,30453.0,2019-12-09 08:26:09.597
14366,5dee057c8e15b3086c2b0e46,12430012063.Energy_Savings.Active_Power_Z1,4388.536,2019-12-09 08:26:09.601
14367,5dee057c8e15b3086c2b0e44,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:26:09.606
14368,5dee057c8e15b3086c2b0e49,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 08:26:09.609
14369,5dee057c8e15b3086c2b0e4a,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:26:09.620
14370,5dee057c8e15b3086c2b0e4b,12430012063.Main_Spindle.Actual_Position_MCS,146.12,2019-12-09 08:26:09.622
14371,5dee057c8e15b3086c2b0e4c,12430012063.Tool_Control_Center.Symmetry,0.04,2019-12-09 08:26:09.692
14372,5dee057c8e15b3086c2b0e4d,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-09 08:26:09.763
14373,5dee057c8e15b3086c2b0e4e,12430012063.Z1_Axis.Actual_Position_MCS,-200.0,2019-12-09 08:26:09.796
14374,5dee057c8e15b3086c2b0e4f,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-09 08:26:09.798
14375,5dee057c8e15b3086c2b0e52,12430012063.Z1_Axis.Actual_Power,6.0,2019-12-09 08:26:09.798
14376,5dee057c8e15b3086c2b0e50,12430012063.Z1_Axis.Actual_Feed_Rate,21.0,2019-12-09 08:26:09.800
14377,5dee057c8e15b3086c2b0e51,12430012063.Energy_Savings.Active_Power_Z1,16.786,2019-12-09 08:26:09.802
14378,5dee057c8e15b3086c2b0e53,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-09 08:26:09.803
14379,5dee057c8e15b3086c2b0e58,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 08:26:09.816
14380,5dee057c8e15b3086c2b0e57,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:26:09.828
14381,5dee057c8e15b3086c2b0e59,12430012063.Main_Spindle.Actual_Position_MCS,190.51,2019-12-09 08:26:09.829
14382,5dee057c8e15b3086c2b0e5a,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 08:26:09.900
14383,5dee057c8e15b3086c2b0e5b,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-09 08:26:09.921
14384,5dee057c8e15b3086c2b0e5c,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 08:26:09.972
14385,5dee057c8e15b3086c2b0e5e,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:26:09.973
14386,5dee057c8e15b3086c2b0e5d,12430012063.X1_Axis.Actual_Position_MCS,380.29,2019-12-09 08:26:09.983
14387,5dee057c8e15b3086c2b0e5f,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:26:09.983
14388,5dee057c8e15b3086c2b0e61,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-09 08:26:09.984
14389,5dee057c8e15b3086c2b0e60,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 08:26:09.985
14390,5dee057c8e15b3086c2b0e62,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 08:26:10.001
14391,5dee057c8e15b3086c2b0e63,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:26:10.002
14392,5dee057c8e15b3086c2b0e69,12430012063.X1_Axis.Actual_Power,11.0,2019-12-09 08:26:10.016
14393,5dee057c8e15b3086c2b0e67,12430012063.X1_Axis.Actual_Feed_Rate,14.0,2019-12-09 08:26:10.017
14394,5dee057c8e15b3086c2b0e6a,12430012063.Energy_Savings.Active_Power_X1,-24.362,2019-12-09 08:26:10.019
14395,5dee057c8e15b3086c2b0e68,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:26:10.020
14396,5dee057c8e15b3086c2b0e6b,12430012063.Main_Spindle.Actual_Position_MCS,234.93,2019-12-09 08:26:10.021
14397,5dee057c8e15b3086c2b0e6c,12430012063.Z1_Axis.Actual_Position_MCS,-241.14,2019-12-09 08:26:10.172
14398,5dee057c8e15b3086c2b0e6d,12430012063.X1_Axis.Actual_Position_MCS,380.33,2019-12-09 08:26:10.184
14399,5dee057c8e15b3086c2b0e6e,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:26:10.195
14400,5dee057c8e15b3086c2b0e6f,12430012063.Z1_Axis.Actual_Power,6.0,2019-12-09 08:26:10.199
14401,5dee057c8e15b3086c2b0e71,12430012063.Z1_Axis.Actual_Feed_Rate,-31570.0,2019-12-09 08:26:10.200
14402,5dee057c8e15b3086c2b0e72,12430012063.Energy_Savings.Active_Power_Z1,731.112,2019-12-09 08:26:10.204
14403,5dee057c8e15b3086c2b0e70,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-09 08:26:10.205
14404,5dee057c8e15b3086c2b0e76,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 08:26:10.209
14405,5dee057c8e15b3086c2b0e79,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-09 08:26:10.220
14406,5dee057c8e15b3086c2b0e77,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-09 08:26:10.221
14407,5dee057c8e15b3086c2b0e7a,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:26:10.222
14408,5dee057c8e15b3086c2b0e78,12430012063.Main_Spindle.Actual_Position_MCS,279.31,2019-12-09 08:26:10.223
14409,5dee057c8e15b3086c2b0e7b,12430012063.Tool_Control_Center.Symmetry,0.59,2019-12-09 08:26:10.354
14410,5dee057c8e15b3086c2b0e7c,12430012063.Z1_Axis.Actual_Position_MCS,-298.96,2019-12-09 08:26:10.374
14411,5dee057c8e15b3086c2b0e7d,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-09 08:26:10.405
14412,5dee057c8e15b3086c2b0e7f,12430012063.Z1_Axis.Actual_Feed_Rate,-255.0,2019-12-09 08:26:10.406
14413,5dee057c8e15b3086c2b0e81,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-09 08:26:10.408
14414,5dee057c8e15b3086c2b0e80,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:26:10.409
14415,5dee057c8e15b3086c2b0e84,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:26:10.414
14416,5dee057c8e15b3086c2b0e85,12430012063.Main_Spindle.Actual_Position_MCS,323.74,2019-12-09 08:26:10.415
14417,5dee057d8e15b3086c2b0e86,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 08:26:10.542
14418,5dee057d8e15b3086c2b0e87,12430012063.Z1_Axis.Actual_Position_MCS,-299.81,2019-12-09 08:26:10.634
14419,5dee057d8e15b3086c2b0e88,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:26:10.635
14420,5dee057d8e15b3086c2b0e8a,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:26:10.637
14421,5dee057d8e15b3086c2b0e8c,12430012063.Energy_Savings.Active_Power_Z1,-11.19,2019-12-09 08:26:10.650
14422,5dee057d8e15b3086c2b0e8b,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-09 08:26:10.651
14423,5dee057d8e15b3086c2b0e8f,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:26:10.656
14424,5dee057d8e15b3086c2b0e90,12430012063.Main_Spindle.Actual_Position_MCS,8.12,2019-12-09 08:26:10.657
14425,5dee057d8e15b3086c2b0e91,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 08:26:10.769
14426,5dee057d8e15b3086c2b0e95,12430012063.Z1_Axis.Actual_Position_MCS,-300.66,2019-12-09 08:26:10.780
14427,5dee057d8e15b3086c2b0e92,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:26:10.782
14428,5dee057d8e15b3086c2b0e96,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 08:26:10.792
14429,5dee057d8e15b3086c2b0e97,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:26:10.794
14430,5dee057d8e15b3086c2b0e99,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:26:10.811
14431,5dee057d8e15b3086c2b0e9a,12430012063.Main_Spindle.Actual_Position_MCS,52.54,2019-12-09 08:26:10.812
14432,5dee057d8e15b3086c2b0e9b,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-09 08:26:10.914
14433,5dee057d8e15b3086c2b0e9c,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 08:26:10.965
14434,5dee057d8e15b3086c2b0e9d,12430012063.Z1_Axis.Actual_Position_MCS,-301.51,2019-12-09 08:26:10.976
14435,5dee057d8e15b3086c2b0e9e,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:26:10.987
14436,5dee057d8e15b3086c2b0ea1,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 08:26:11.000
14437,5dee057d8e15b3086c2b0ea3,12430012063.Main_Spindle.Actual_Position_MCS,96.91,2019-12-09 08:26:11.006
14438,5dee057d8e15b3086c2b0ea4,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 08:26:11.047
14439,5dee057d8e15b3086c2b0ea5,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 08:26:11.109
14440,5dee057d8e15b3086c2b0ea6,12430012063.Z1_Axis.Actual_Position_MCS,-302.36,2019-12-09 08:26:11.170
14441,5dee057d8e15b3086c2b0ea7,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:26:11.190
14442,5dee057d8e15b3086c2b0eaa,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-09 08:26:11.193
14443,5dee057d8e15b3086c2b0eac,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:26:11.208
14444,5dee057d8e15b3086c2b0ead,12430012063.Main_Spindle.Actual_Position_MCS,141.33,2019-12-09 08:26:11.210
14445,5dee057d8e15b3086c2b0eae,12430012063.Tool_Control_Center.Symmetry,0.72,2019-12-09 08:26:11.321
14446,5dee057d8e15b3086c2b0eaf,12430012063.Z1_Axis.Actual_Position_MCS,-303.21,2019-12-09 08:26:11.372
14447,5dee057d8e15b3086c2b0eb0,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 08:26:11.393
