,_id,ValueID,value,timeStamp
16101,5dee1ebf8e15b32360d4b30b,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 10:14:43.599
16102,5dee1ebf8e15b32360d4b30d,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:43.601
16103,5dee1ebf8e15b32360d4b30e,12430012063.Tool_Control_Center.Symmetry,0.15,2019-12-09 10:14:43.612
16104,5dee1ebf8e15b32360d4b30f,12430012063.Main_Spindle.Actual_Position_MCS,235.64,2019-12-09 10:14:43.673
16105,5dee1ebf8e15b32360d4b310,12430012063.Energy_Savings.Active_Power_Z1,-5.595,2019-12-09 10:14:43.689
16106,5dee1ebf8e15b32360d4b312,12430012063.Z1_Axis.Actual_Feed_Rate,-127.0,2019-12-09 10:14:43.690
16107,5dee1ebf8e15b32360d4b311,12430012063.Z1_Axis.Actual_Position_MCS,-299.26,2019-12-09 10:14:43.691
16108,5dee1ebf8e15b32360d4b313,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 10:14:43.761
16109,5dee1ebf8e15b32360d4b314,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:14:43.764
16110,5dee1ebf8e15b32360d4b317,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:14:43.767
16111,5dee1ebf8e15b32360d4b319,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:43.783
16112,5dee1ebf8e15b32360d4b31a,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 10:14:44.009
16113,5dee1ebf8e15b32360d4b31b,12430012063.Main_Spindle.Actual_Position_MCS,257.24,2019-12-09 10:14:44.012
16114,5dee1ebf8e15b32360d4b31c,12430012063.Z1_Axis.Actual_Position_MCS,-299.68,2019-12-09 10:14:44.088
16115,5dee1ebf8e15b32360d4b31d,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 10:14:44.091
16116,5dee1ebf8e15b32360d4b320,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 10:14:44.140
16117,5dee1ebf8e15b32360d4b322,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:44.158
16118,5dee1ebf8e15b32360d4b323,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:14:44.160
16119,5dee1ebf8e15b32360d4b324,12430012063.Main_Spindle.Actual_Position_MCS,278.87,2019-12-09 10:14:44.162
16120,5dee1ebf8e15b32360d4b328,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 10:14:44.166
16121,5dee1ebf8e15b32360d4b327,12430012063.Z1_Axis.Actual_Position_MCS,-300.11,2019-12-09 10:14:44.166
16122,5dee1ebf8e15b32360d4b32a,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:44.224
16123,5dee1ebf8e15b32360d4b32b,12430012063.Tool_Control_Center.Symmetry,0.93,2019-12-09 10:14:44.248
16124,5dee1ebf8e15b32360d4b32c,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:14:44.302
16125,5dee1ebf8e15b32360d4b32d,12430012063.Main_Spindle.Actual_Position_MCS,300.47,2019-12-09 10:14:44.304
16126,5dee1ebf8e15b32360d4b32e,12430012063.Z1_Axis.Actual_Position_MCS,-300.53,2019-12-09 10:14:44.316
16127,5dee1ebf8e15b32360d4b32f,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 10:14:44.317
16128,5dee1ebf8e15b32360d4b330,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:14:44.319
16129,5dee1ebf8e15b32360d4b334,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:44.323
16130,5dee1ec08e15b32360d4b335,12430012063.Main_Spindle.Actual_Position_MCS,322.06,2019-12-09 10:14:44.594
16131,5dee1ec08e15b32360d4b336,12430012063.Z1_Axis.Actual_Position_MCS,-300.96,2019-12-09 10:14:44.607
16132,5dee1ec08e15b32360d4b339,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:14:44.609
16133,5dee1ec08e15b32360d4b33b,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:44.612
16134,5dee1ec08e15b32360d4b33c,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 10:14:44.612
16135,5dee1ec08e15b32360d4b33d,12430012063.Main_Spindle.Actual_Position_MCS,343.64,2019-12-09 10:14:44.624
16136,5dee1ec08e15b32360d4b33e,12430012063.Z1_Axis.Actual_Position_MCS,-301.38,2019-12-09 10:14:44.759
16137,5dee1ec08e15b32360d4b33f,12430012063.Tool_Control_Center.Symmetry,0.38,2019-12-09 10:14:44.829
16138,5dee1ec08e15b32360d4b342,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 10:14:44.830
16139,5dee1ec08e15b32360d4b343,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:14:44.831
16140,5dee1ec08e15b32360d4b344,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:14:44.832
16141,5dee1ec08e15b32360d4b346,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:14:44.849
16142,5dee1ec08e15b32360d4b347,12430012063.Main_Spindle.Actual_Position_MCS,5.25,2019-12-09 10:14:44.850
16143,5dee1ec08e15b32360d4b348,12430012063.Z1_Axis.Actual_Position_MCS,-301.8,2019-12-09 10:14:44.863
16144,5dee1ec08e15b32360d4b349,12430012063.Y1_Axis.Temperature_Y_Slide,24.36,2019-12-09 10:14:44.884
16145,5dee1ec08e15b32360d4b34a,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:14:44.959
16146,5dee1ec08e15b32360d4b34d,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:44.974
16147,5dee1ec08e15b32360d4b34f,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:14:45.057
16148,5dee1ec08e15b32360d4b350,12430012063.Main_Spindle.Actual_Position_MCS,26.86,2019-12-09 10:14:45.068
16149,5dee1ec08e15b32360d4b351,12430012063.Z1_Axis.Actual_Position_MCS,-302.23,2019-12-09 10:14:45.072
16150,5dee1ec08e15b32360d4b352,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:14:45.124
16151,5dee1ec08e15b32360d4b356,12430012063.Main_Spindle.Actual_Position_MCS,48.45,2019-12-09 10:14:45.301
16152,5dee1ec08e15b32360d4b357,12430012063.Tool_Control_Center.Symmetry,0.31,2019-12-09 10:14:45.361
16153,5dee1ec08e15b32360d4b358,12430012063.Z1_Axis.Actual_Position_MCS,-302.65,2019-12-09 10:14:45.375
16154,5dee1ec08e15b32360d4b35b,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 10:14:45.377
16155,5dee1ec08e15b32360d4b35d,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-09 10:14:45.382
16156,5dee1ec08e15b32360d4b35e,12430012063.Main_Spindle.Actual_Position_MCS,70.05,2019-12-09 10:14:45.414
16157,5dee1ec18e15b32360d4b35f,12430012063.Z1_Axis.Actual_Position_MCS,-303.08,2019-12-09 10:14:45.568
16158,5dee1ec18e15b32360d4b362,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:14:45.570
16159,5dee1ec18e15b32360d4b363,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:45.574
16160,5dee1ec18e15b32360d4b365,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:14:45.615
16161,5dee1ec18e15b32360d4b366,12430012063.Main_Spindle.Actual_Position_MCS,91.67,2019-12-09 10:14:45.616
16162,5dee1ec18e15b32360d4b367,12430012063.Tool_Control_Center.Symmetry,0.15,2019-12-09 10:14:45.658
16163,5dee1ec18e15b32360d4b368,12430012063.Z1_Axis.Actual_Position_MCS,-303.5,2019-12-09 10:14:45.659
16164,5dee1ec18e15b32360d4b369,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:14:45.798
16165,5dee1ec18e15b32360d4b36d,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:14:45.869
16166,5dee1ec18e15b32360d4b36e,12430012063.Main_Spindle.Actual_Position_MCS,113.28,2019-12-09 10:14:45.870
16167,5dee1ec18e15b32360d4b36f,12430012063.Z1_Axis.Actual_Position_MCS,-303.92,2019-12-09 10:14:45.894
16168,5dee1ec18e15b32360d4b370,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:14:46.166
16169,5dee1ec18e15b32360d4b371,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:14:46.177
16170,5dee1ec18e15b32360d4b376,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:46.181
16171,5dee1ec18e15b32360d4b375,12430012063.Main_Spindle.Actual_Position_MCS,134.87,2019-12-09 10:14:46.182
16172,5dee1ec18e15b32360d4b377,12430012063.Z1_Axis.Actual_Position_MCS,-304.35,2019-12-09 10:14:46.204
16173,5dee1ec18e15b32360d4b378,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:14:46.206
16174,5dee1ec18e15b32360d4b37b,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 10:14:46.207
16175,5dee1ec18e15b32360d4b37d,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-09 10:14:46.220
16176,5dee1ec18e15b32360d4b37e,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:14:46.231
16177,5dee1ec18e15b32360d4b37f,12430012063.Main_Spindle.Actual_Position_MCS,156.47,2019-12-09 10:14:46.232
16178,5dee1ec18e15b32360d4b380,12430012063.Tool_Control_Center.Symmetry,0.41,2019-12-09 10:14:46.233
16179,5dee1ec18e15b32360d4b381,12430012063.Z1_Axis.Actual_Position_MCS,-304.77,2019-12-09 10:14:46.345
16180,5dee1ec18e15b32360d4b384,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:14:46.347
16181,5dee1ec18e15b32360d4b386,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:46.362
16182,5dee1ec18e15b32360d4b387,12430012063.Main_Spindle.Actual_Position_MCS,178.08,2019-12-09 10:14:46.422
16183,5dee1ec28e15b32360d4b388,12430012063.Z1_Axis.Actual_Position_MCS,-305.2,2019-12-09 10:14:46.587
16184,5dee1ec28e15b32360d4b389,12430012063.Y1_Axis.Temperature_Y_Slide,24.4,2019-12-09 10:14:46.588
16185,5dee1ec28e15b32360d4b38c,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 10:14:46.589
16186,5dee1ec28e15b32360d4b38d,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:14:46.600
16187,5dee1ec28e15b32360d4b38f,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:46.605
16188,5dee1ec28e15b32360d4b390,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:14:46.615
16189,5dee1ec28e15b32360d4b391,12430012063.Main_Spindle.Actual_Position_MCS,199.69,2019-12-09 10:14:46.616
16190,5dee1ec28e15b32360d4b392,12430012063.Tool_Control_Center.Symmetry,1.14,2019-12-09 10:14:46.638
16191,5dee1ec28e15b32360d4b393,12430012063.Z1_Axis.Actual_Position_MCS,-305.62,2019-12-09 10:14:46.689
16192,5dee1ec28e15b32360d4b394,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:14:46.781
16193,5dee1ec28e15b32360d4b395,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:14:46.782
16194,5dee1ec28e15b32360d4b399,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:46.825
16195,5dee1ec28e15b32360d4b39a,12430012063.Y1_Axis.Temperature_Y_Slide,24.36,2019-12-09 10:14:46.866
16196,5dee1ec28e15b32360d4b39b,12430012063.Main_Spindle.Actual_Position_MCS,221.28,2019-12-09 10:14:46.867
16197,5dee1ec28e15b32360d4b39c,12430012063.Z1_Axis.Actual_Position_MCS,-306.04,2019-12-09 10:14:46.880
16198,5dee1ec28e15b32360d4b39d,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:14:46.913
16199,5dee1ec28e15b32360d4b3a0,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 10:14:46.915
16200,5dee1ec28e15b32360d4b3a2,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-09 10:14:46.930
16201,5dee1ec28e15b32360d4b3a3,12430012063.Main_Spindle.Actual_Position_MCS,242.87,2019-12-09 10:14:47.130
16202,5dee1ec28e15b32360d4b3a4,12430012063.Z1_Axis.Actual_Position_MCS,-306.47,2019-12-09 10:14:47.134
16203,5dee1ec28e15b32360d4b3a6,12430012063.Tool_Control_Center.Symmetry,0.68,2019-12-09 10:14:47.135
16204,5dee1ec28e15b32360d4b3a7,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 10:14:47.136
16205,5dee1ec28e15b32360d4b3a8,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:14:47.138
16206,5dee1ec28e15b32360d4b3a9,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:14:47.139
16207,5dee1ec28e15b32360d4b3ac,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:47.153
16208,5dee1ec28e15b32360d4b3ad,12430012063.Main_Spindle.Actual_Position_MCS,264.5,2019-12-09 10:14:47.214
16209,5dee1ec28e15b32360d4b3ae,12430012063.Z1_Axis.Actual_Position_MCS,-306.89,2019-12-09 10:14:47.358
16210,5dee1ec28e15b32360d4b3af,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:14:47.362
16211,5dee1ec28e15b32360d4b3b2,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:14:47.364
16212,5dee1ec28e15b32360d4b3b4,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:47.380
16213,5dee1ec28e15b32360d4b3b5,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-09 10:14:47.411
16214,5dee1ec28e15b32360d4b3b6,12430012063.Main_Spindle.Actual_Position_MCS,286.1,2019-12-09 10:14:47.412
16215,5dee1ec38e15b32360d4b3b7,12430012063.Z1_Axis.Actual_Position_MCS,-307.32,2019-12-09 10:14:47.464
16216,5dee1ec38e15b32360d4b3b8,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:14:47.566
16217,5dee1ec38e15b32360d4b3b9,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 10:14:47.616
16218,5dee1ec38e15b32360d4b3be,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:47.639
16219,5dee1ec38e15b32360d4b3bd,12430012063.Tool_Control_Center.Symmetry,0.13,2019-12-09 10:14:47.640
16220,5dee1ec38e15b32360d4b3bf,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 10:14:47.651
16221,5dee1ec38e15b32360d4b3c0,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:14:47.653
16222,5dee1ec38e15b32360d4b3c1,12430012063.Main_Spindle.Actual_Position_MCS,307.7,2019-12-09 10:14:47.654
16223,5dee1ec38e15b32360d4b3c2,12430012063.Z1_Axis.Actual_Position_MCS,-307.74,2019-12-09 10:14:47.666
16224,5dee1ec38e15b32360d4b3c5,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 10:14:47.732
16225,5dee1ec38e15b32360d4b3c6,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:14:47.907
16226,5dee1ec38e15b32360d4b3c7,12430012063.Main_Spindle.Actual_Position_MCS,329.3,2019-12-09 10:14:47.908
16227,5dee1ec38e15b32360d4b3ca,12430012063.Z1_Axis.Actual_Position_MCS,-308.16,2019-12-09 10:14:47.920
16228,5dee1ec38e15b32360d4b3c9,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:14:47.931
16229,5dee1ec38e15b32360d4b3cb,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:14:47.932
16230,5dee1ec38e15b32360d4b3ce,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:14:48.177
16231,5dee1ec38e15b32360d4b3cf,12430012063.Main_Spindle.Actual_Position_MCS,350.91,2019-12-09 10:14:48.178
16232,5dee1ec38e15b32360d4b3d0,12430012063.Z1_Axis.Actual_Position_MCS,-308.59,2019-12-09 10:14:48.358
16233,5dee1ec38e15b32360d4b3d3,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 10:14:48.359
16234,5dee1ec38e15b32360d4b3d4,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:14:48.370
16235,5dee1ec38e15b32360d4b3d5,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:14:48.371
16236,5dee1ec38e15b32360d4b3d7,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:48.427
16237,5dee1ec38e15b32360d4b3d8,12430012063.Main_Spindle.Actual_Position_MCS,12.51,2019-12-09 10:14:48.429
16238,5dee1ec38e15b32360d4b3d9,12430012063.Tool_Control_Center.Symmetry,0.66,2019-12-09 10:14:48.453
16239,5dee1ec38e15b32360d4b3da,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 10:14:48.464
16240,5dee1ec38e15b32360d4b3db,12430012063.Z1_Axis.Actual_Position_MCS,-309.01,2019-12-09 10:14:48.477
16241,5dee1ec48e15b32360d4b3dc,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:14:48.479
16242,5dee1ec48e15b32360d4b3e1,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:48.492
16243,5dee1ec48e15b32360d4b3e0,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 10:14:48.493
16244,5dee1ec48e15b32360d4b3e2,12430012063.Main_Spindle.Actual_Position_MCS,34.1,2019-12-09 10:14:48.494
16245,5dee1ec48e15b32360d4b3e3,12430012063.Z1_Axis.Actual_Position_MCS,-309.44,2019-12-09 10:14:48.506
16246,5dee1ec48e15b32360d4b3e5,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 10:14:48.518
16247,5dee1ec48e15b32360d4b3e8,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-09 10:14:48.533
16248,5dee1ec48e15b32360d4b3e9,12430012063.Main_Spindle.Actual_Position_MCS,55.7,2019-12-09 10:14:48.731
16249,5dee1ec48e15b32360d4b3ea,12430012063.Z1_Axis.Actual_Position_MCS,-309.86,2019-12-09 10:14:48.754
16250,5dee1ec48e15b32360d4b3ed,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:14:48.767
16251,5dee1ec48e15b32360d4b3ee,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:14:48.768
16252,5dee1ec48e15b32360d4b3f0,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:48.774
16253,5dee1ec48e15b32360d4b3f1,12430012063.Tool_Control_Center.Symmetry,0.81,2019-12-09 10:14:48.785
16254,5dee1ec48e15b32360d4b3f2,12430012063.Main_Spindle.Actual_Position_MCS,77.34,2019-12-09 10:14:48.948
16255,5dee1ec48e15b32360d4b3f3,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 10:14:48.961
16256,5dee1ec48e15b32360d4b3f5,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 10:14:48.962
16257,5dee1ec48e15b32360d4b3f7,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 10:14:48.972
16258,5dee1ec48e15b32360d4b3f6,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 10:14:48.973
16259,5dee1ec48e15b32360d4b3f8,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:14:48.974
16260,5dee1ec48e15b32360d4b3fb,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:48.978
16261,5dee1ec48e15b32360d4b3fc,12430012063.Main_Spindle.Actual_Position_MCS,98.96,2019-12-09 10:14:49.019
16262,5dee1ec48e15b32360d4b3fe,12430012063.Main_Spindle.Actual_Position_MCS,120.55,2019-12-09 10:14:49.293
16263,5dee1ec48e15b32360d4b3ff,12430012063.Y1_Axis.Temperature_Y_Slide,24.4,2019-12-09 10:14:49.304
16264,5dee1ec48e15b32360d4b400,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:14:49.442
16265,5dee1ec48e15b32360d4b402,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:49.446
16266,5dee1ec48e15b32360d4b405,12430012063.Tool_Control_Center.Symmetry,0.11,2019-12-09 10:14:49.447
16267,5dee1ec48e15b32360d4b403,12430012063.Main_Spindle.Actual_Position_MCS,142.15,2019-12-09 10:14:49.448
16268,5dee1ec48e15b32360d4b404,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-09 10:14:49.451
16269,5dee1ec58e15b32360d4b406,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-09 10:14:49.521
16270,5dee1ec58e15b32360d4b407,12430012063.Z1_Axis.Actual_Position_MCS,-309.15,2019-12-09 10:14:49.522
16271,5dee1ec58e15b32360d4b40a,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-09 10:14:49.523
16272,5dee1ec58e15b32360d4b40b,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:14:49.524
16273,5dee1ec58e15b32360d4b40c,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:49.538
16274,5dee1ec58e15b32360d4b40e,12430012063.Main_Spindle.Actual_Position_MCS,163.77,2019-12-09 10:14:49.809
16275,5dee1ec58e15b32360d4b40f,12430012063.Z1_Axis.Actual_Position_MCS,-308.09,2019-12-09 10:14:49.822
16276,5dee1ec58e15b32360d4b412,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 10:14:49.823
16277,5dee1ec58e15b32360d4b413,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 10:14:49.824
16278,5dee1ec58e15b32360d4b415,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:49.829
16279,5dee1ec58e15b32360d4b416,12430012063.Main_Spindle.Actual_Position_MCS,185.39,2019-12-09 10:14:49.840
16280,5dee1ec58e15b32360d4b417,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-09 10:14:50.160
16281,5dee1ec58e15b32360d4b418,12430012063.Z1_Axis.Actual_Position_MCS,-307.03,2019-12-09 10:14:50.173
16282,5dee1ec58e15b32360d4b41a,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:14:50.175
16283,5dee1ec58e15b32360d4b41b,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 10:14:50.176
16284,5dee1ec58e15b32360d4b41c,12430012063.Tool_Control_Center.Symmetry,0.96,2019-12-09 10:14:50.178
16285,5dee1ec58e15b32360d4b41e,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:50.179
16286,5dee1ec58e15b32360d4b41f,12430012063.Main_Spindle.Actual_Position_MCS,206.98,2019-12-09 10:14:50.181
16287,5dee1ec58e15b32360d4b421,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-09 10:14:50.183
16288,5dee1ec58e15b32360d4b422,12430012063.Z1_Axis.Actual_Position_MCS,-305.97,2019-12-09 10:14:50.205
16289,5dee1ec58e15b32360d4b424,12430012063.Main_Spindle.Actual_Position_MCS,228.57,2019-12-09 10:14:50.218
16290,5dee1ec58e15b32360d4b425,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 10:14:50.241
16291,5dee1ec58e15b32360d4b426,12430012063.Z1_Axis.Actual_Position_MCS,-304.91,2019-12-09 10:14:50.301
16292,5dee1ec58e15b32360d4b42a,12430012063.Main_Spindle.Actual_Position_MCS,250.19,2019-12-09 10:14:50.439
16293,5dee1ec68e15b32360d4b42b,12430012063.Y1_Axis.Temperature_Y_Slide,24.36,2019-12-09 10:14:50.462
16294,5dee1ec68e15b32360d4b42c,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 10:14:50.538
16295,5dee1ec68e15b32360d4b42d,12430012063.Z1_Axis.Actual_Feed_Rate,317.0,2019-12-09 10:14:50.539
16296,5dee1ec68e15b32360d4b42e,12430012063.Z1_Axis.Actual_Position_MCS,-303.85,2019-12-09 10:14:50.539
16297,5dee1ec68e15b32360d4b42f,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 10:14:50.541
16298,5dee1ec68e15b32360d4b434,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:50.544
16299,5dee1ec68e15b32360d4b433,12430012063.Tool_Control_Center.Symmetry,0.23,2019-12-09 10:14:50.565
16300,5dee1ec68e15b32360d4b435,12430012063.Main_Spindle.Actual_Position_MCS,271.81,2019-12-09 10:14:50.616
16301,5dee1ec68e15b32360d4b436,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-09 10:14:50.750
16302,5dee1ec68e15b32360d4b437,12430012063.Z1_Axis.Actual_Position_MCS,-302.79,2019-12-09 10:14:50.797
16303,5dee1ec68e15b32360d4b43b,12430012063.Main_Spindle.Actual_Position_MCS,293.4,2019-12-09 10:14:50.937
16304,5dee1ec68e15b32360d4b43c,12430012063.Z1_Axis.Actual_Position_MCS,-301.73,2019-12-09 10:14:51.141
16305,5dee1ec68e15b32360d4b43f,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:14:51.143
16306,5dee1ec68e15b32360d4b442,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:14:51.160
16307,5dee1ec68e15b32360d4b441,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-09 10:14:51.161
16308,5dee1ec68e15b32360d4b443,12430012063.Main_Spindle.Actual_Position_MCS,314.99,2019-12-09 10:14:51.162
16309,5dee1ec68e15b32360d4b444,12430012063.Z1_Axis.Actual_Position_MCS,-300.67,2019-12-09 10:14:51.175
16310,5dee1ec68e15b32360d4b448,12430012063.Tool_Control_Center.Symmetry,0.28,2019-12-09 10:14:51.272
16311,5dee1ec68e15b32360d4b449,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:14:51.274
16312,5dee1ec68e15b32360d4b44a,12430012063.Main_Spindle.Actual_Position_MCS,336.6,2019-12-09 10:14:51.285
16313,5dee1ec68e15b32360d4b44b,12430012063.Z1_Axis.Actual_Position_MCS,-299.61,2019-12-09 10:14:51.307
16314,5dee1ec68e15b32360d4b44c,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 10:14:51.319
16315,5dee1ec68e15b32360d4b450,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:14:51.336
16316,5dee1ec68e15b32360d4b451,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:14:51.468
16317,5dee1ec78e15b32360d4b452,12430012063.Main_Spindle.Actual_Position_MCS,358.22,2019-12-09 10:14:51.469
16318,5dee1ec78e15b32360d4b453,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-09 10:14:51.481
16319,5dee1ec78e15b32360d4b454,12430012063.Z1_Axis.Actual_Feed_Rate,10878.0,2019-12-09 10:14:51.502
16320,5dee1ec78e15b32360d4b455,12430012063.Z1_Axis.Actual_Position_MCS,-293.86,2019-12-09 10:14:51.503
