,_id,ValueID,value,timeStamp
24968,5ddd223e8e15b3086c0745a7,12430012063.Y1_Axis.Actual_Power,0.0,2019-11-26 13:03:10.464
24969,5ddd223e8e15b3086c0745a9,12430012063.Z1_Axis.Actual_Position_MCS,-298.06,2019-11-26 13:03:10.465
24970,5ddd223e8e15b3086c0745aa,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-11-26 13:03:10.475
24971,5ddd223e8e15b3086c0745ab,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-26 13:03:10.526
24972,5ddd223e8e15b3086c0745af,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:10.617
24973,5ddd223e8e15b3086c0745b0,12430012063.Main_Spindle.Actual_Position_MCS,0.09,2019-11-26 13:03:10.637
24974,5ddd223e8e15b3086c0745b1,12430012063.Y1_Axis.Actual_Power,1.0,2019-11-26 13:03:10.841
24975,5ddd223e8e15b3086c0745b2,12430012063.Z1_Axis.Actual_Position_MCS,-298.27,2019-11-26 13:03:10.844
24976,5ddd223e8e15b3086c0745b5,12430012063.Tool_Control_Center.Symmetry,0.14,2019-11-26 13:03:10.846
24977,5ddd223e8e15b3086c0745b7,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 13:03:10.859
24978,5ddd223e8e15b3086c0745b8,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:10.860
24979,5ddd223e8e15b3086c0745b9,12430012063.Main_Spindle.Actual_Position_MCS,21.69,2019-11-26 13:03:10.872
24980,5ddd223e8e15b3086c0745ba,12430012063.Z1_Axis.Actual_Position_MCS,-298.49,2019-11-26 13:03:10.885
24981,5ddd223e8e15b3086c0745be,12430012063.Main_Spindle.MPC_Peak,0.0,2019-11-26 13:03:10.926
24982,5ddd223e8e15b3086c0745bd,12430012063.Tool_Control_Center.Symmetry,0.13,2019-11-26 13:03:10.928
24983,5ddd223e8e15b3086c0745c0,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-26 13:03:10.959
24984,5ddd223e8e15b3086c0745c1,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:10.961
24985,5ddd223e8e15b3086c0745c2,12430012063.Main_Spindle.Actual_Position_MCS,43.3,2019-11-26 13:03:10.964
24986,5ddd223e8e15b3086c0745c3,12430012063.Z1_Axis.Actual_Position_MCS,-298.7,2019-11-26 13:03:10.977
24987,5ddd223e8e15b3086c0745c4,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-26 13:03:11.050
24988,5ddd223e8e15b3086c0745c9,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:11.382
24989,5ddd223e8e15b3086c0745c8,12430012063.Main_Spindle.Actual_Position_MCS,64.92,2019-11-26 13:03:11.387
24990,5ddd223f8e15b3086c0745ca,12430012063.A1_Axis.Actual_Power,5.0,2019-11-26 13:03:11.449
24991,5ddd223f8e15b3086c0745cc,12430012063.Z1_Axis.Actual_Position_MCS,-298.91,2019-11-26 13:03:11.453
24992,5ddd223f8e15b3086c0745cd,12430012063.Tool_Control_Center.Symmetry,0.07,2019-11-26 13:03:11.456
24993,5ddd223f8e15b3086c0745d0,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:11.550
24994,5ddd223f8e15b3086c0745d1,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:11.553
24995,5ddd223f8e15b3086c0745d2,12430012063.Main_Spindle.Actual_Position_MCS,86.51,2019-11-26 13:03:11.569
24996,5ddd223f8e15b3086c0745d3,12430012063.Z1_Axis.Actual_Position_MCS,-299.33,2019-11-26 13:03:11.595
24997,5ddd223f8e15b3086c0745d4,12430012063.Z1_Axis.Actual_Position_MCS,-299.33,2019-11-26 13:03:11.595
24998,5ddd223f8e15b3086c0745d9,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 13:03:11.746
24999,5ddd223f8e15b3086c0745d8,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:11.752
25000,5ddd223f8e15b3086c0745da,12430012063.Main_Spindle.Actual_Position_MCS,108.1,2019-11-26 13:03:11.762
25001,5ddd223f8e15b3086c0745de,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-26 13:03:11.881
25002,5ddd223f8e15b3086c0745df,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:11.883
25003,5ddd223f8e15b3086c0745e1,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 13:03:11.932
25004,5ddd223f8e15b3086c0745e0,12430012063.Main_Spindle.Actual_Position_MCS,129.72,2019-11-26 13:03:11.934
25005,5ddd223f8e15b3086c0745e2,12430012063.Y1_Axis.Actual_Power,0.0,2019-11-26 13:03:11.937
25006,5ddd223f8e15b3086c0745e4,12430012063.Z1_Axis.Actual_Position_MCS,-299.55,2019-11-26 13:03:11.939
25007,5ddd223f8e15b3086c0745e3,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-26 13:03:11.940
25008,5ddd223f8e15b3086c0745ea,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:12.225
25009,5ddd223f8e15b3086c0745e8,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 13:03:12.228
25010,5ddd223f8e15b3086c0745eb,12430012063.Main_Spindle.Actual_Position_MCS,151.33,2019-11-26 13:03:12.229
25011,5ddd223f8e15b3086c0745e9,12430012063.Z1_Axis.Actual_Position_MCS,-299.76,2019-11-26 13:03:12.234
25012,5ddd223f8e15b3086c0745ec,12430012063.Tool_Control_Center.Symmetry,0.68,2019-11-26 13:03:12.235
25013,5ddd223f8e15b3086c0745ee,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:12.241
25014,5ddd223f8e15b3086c0745f2,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:12.304
25015,5ddd223f8e15b3086c0745f0,12430012063.Main_Spindle.Actual_Position_MCS,172.93,2019-11-26 13:03:12.309
25016,5ddd223f8e15b3086c0745f3,12430012063.Z1_Axis.Actual_Position_MCS,-299.97,2019-11-26 13:03:12.316
25017,5ddd22408e15b3086c0745f7,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-11-26 13:03:12.514
25018,5ddd22408e15b3086c0745f8,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:12.517
25019,5ddd22408e15b3086c0745f9,12430012063.Main_Spindle.Actual_Position_MCS,194.51,2019-11-26 13:03:12.519
25020,5ddd22408e15b3086c0745fa,12430012063.Z1_Axis.Actual_Position_MCS,-300.18,2019-11-26 13:03:12.525
25021,5ddd22408e15b3086c0745fb,12430012063.Tool_Control_Center.Symmetry,0.03,2019-11-26 13:03:12.629
25022,5ddd22408e15b3086c0745ff,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:12.767
25023,5ddd22408e15b3086c074600,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:12.769
25024,5ddd22408e15b3086c074602,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 13:03:12.772
25025,5ddd22408e15b3086c074601,12430012063.Main_Spindle.Actual_Position_MCS,216.12,2019-11-26 13:03:12.774
25026,5ddd22408e15b3086c074603,12430012063.A1_Axis.Actual_Power,6.0,2019-11-26 13:03:12.811
25027,5ddd22408e15b3086c074604,12430012063.Z1_Axis.Actual_Position_MCS,-300.61,2019-11-26 13:03:13.010
25028,5ddd22408e15b3086c074606,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-26 13:03:13.056
25029,5ddd22408e15b3086c074609,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 13:03:13.160
25030,5ddd22408e15b3086c07460a,12430012063.Main_Spindle.Actual_Position_MCS,237.73,2019-11-26 13:03:13.163
25031,5ddd22408e15b3086c07460b,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-26 13:03:13.168
25032,5ddd22408e15b3086c07460c,12430012063.Z1_Axis.Actual_Position_MCS,-300.82,2019-11-26 13:03:13.192
25033,5ddd22408e15b3086c074611,12430012063.Main_Spindle.Actual_Position_MCS,259.33,2019-11-26 13:03:13.343
25034,5ddd22408e15b3086c074610,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 13:03:13.361
25035,5ddd22408e15b3086c074612,12430012063.Y1_Axis.Temperature_Y_Slide,26.73,2019-11-26 13:03:13.418
25036,5ddd22418e15b3086c074613,12430012063.Z1_Axis.Actual_Position_MCS,-301.03,2019-11-26 13:03:13.441
25037,5ddd22418e15b3086c074617,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:13.578
25038,5ddd22418e15b3086c074619,12430012063.Main_Spindle.Actual_Position_MCS,280.92,2019-11-26 13:03:13.579
25039,5ddd22418e15b3086c074618,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 13:03:13.583
25040,5ddd22418e15b3086c07461a,12430012063.Z1_Axis.Actual_Position_MCS,-301.24,2019-11-26 13:03:13.606
25041,5ddd22418e15b3086c07461e,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:13.622
25042,5ddd22418e15b3086c07461f,12430012063.Main_Spindle.Actual_Position_MCS,324.15,2019-11-26 13:03:13.637
25043,5ddd22418e15b3086c074620,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:13.647
25044,5ddd22418e15b3086c074621,12430012063.Tool_Control_Center.Symmetry,0.47,2019-11-26 13:03:13.650
25045,5ddd22418e15b3086c074622,12430012063.Z1_Axis.Actual_Position_MCS,-301.45,2019-11-26 13:03:13.680
25046,5ddd22418e15b3086c074624,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-26 13:03:13.759
25047,5ddd22418e15b3086c074627,12430012063.Main_Spindle.Actual_Position_MCS,345.75,2019-11-26 13:03:14.072
25048,5ddd22418e15b3086c074629,12430012063.Z1_Axis.Actual_Position_MCS,-301.67,2019-11-26 13:03:14.174
25049,5ddd22418e15b3086c07462a,12430012063.Y1_Axis.Temperature_Y_Slide,26.7,2019-11-26 13:03:14.219
25050,5ddd22418e15b3086c07462d,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 13:03:14.227
25051,5ddd22418e15b3086c07462e,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:14.263
25052,5ddd22418e15b3086c07462f,12430012063.Main_Spindle.Actual_Position_MCS,7.34,2019-11-26 13:03:14.319
25053,5ddd22428e15b3086c074631,12430012063.Z1_Axis.Actual_Position_MCS,-301.88,2019-11-26 13:03:14.399
25054,5ddd22428e15b3086c074632,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:14.651
25055,5ddd22428e15b3086c074634,12430012063.Main_Spindle.Actual_Position_MCS,28.95,2019-11-26 13:03:14.659
25056,5ddd22428e15b3086c074635,12430012063.Z1_Axis.Actual_Position_MCS,-302.09,2019-11-26 13:03:14.672
25057,5ddd22428e15b3086c074636,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 13:03:14.725
25058,5ddd22428e15b3086c074639,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:14.761
25059,5ddd22428e15b3086c07463a,12430012063.Tool_Control_Center.Symmetry,0.09,2019-11-26 13:03:14.855
25060,5ddd22428e15b3086c07463b,12430012063.Main_Spindle.Actual_Position_MCS,72.17,2019-11-26 13:03:14.862
25061,5ddd22428e15b3086c07463d,12430012063.Z1_Axis.Actual_Position_MCS,-302.51,2019-11-26 13:03:14.865
25062,5ddd22428e15b3086c07463e,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-26 13:03:14.869
25063,5ddd22428e15b3086c074641,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 13:03:14.878
25064,5ddd22428e15b3086c074642,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:14.883
25065,5ddd22428e15b3086c074644,12430012063.Main_Spindle.Actual_Position_MCS,93.76,2019-11-26 13:03:14.891
25066,5ddd22428e15b3086c074645,12430012063.Z1_Axis.Actual_Position_MCS,-302.73,2019-11-26 13:03:14.893
25067,5ddd22428e15b3086c074646,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-26 13:03:14.956
25068,5ddd22428e15b3086c074648,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-26 13:03:15.075
25069,5ddd22428e15b3086c07464c,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:15.084
25070,5ddd22428e15b3086c07464b,12430012063.Main_Spindle.Actual_Position_MCS,115.37,2019-11-26 13:03:15.086
25071,5ddd22428e15b3086c07464d,12430012063.Z1_Axis.Actual_Position_MCS,-302.94,2019-11-26 13:03:15.089
25072,5ddd22428e15b3086c074651,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:15.158
25073,5ddd22428e15b3086c074653,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 13:03:15.171
25074,5ddd22428e15b3086c074652,12430012063.Main_Spindle.Actual_Position_MCS,136.99,2019-11-26 13:03:15.172
25075,5ddd22428e15b3086c074654,12430012063.Z1_Axis.Actual_Position_MCS,-303.15,2019-11-26 13:03:15.174
25076,5ddd22438e15b3086c074655,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-26 13:03:15.397
25077,5ddd22438e15b3086c074659,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 13:03:15.557
25078,5ddd22438e15b3086c07465a,12430012063.Main_Spindle.Actual_Position_MCS,158.59,2019-11-26 13:03:15.561
25079,5ddd22438e15b3086c07465b,12430012063.Z1_Axis.Actual_Position_MCS,-303.36,2019-11-26 13:03:15.634
25080,5ddd22438e15b3086c07465e,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-26 13:03:15.747
25081,5ddd22438e15b3086c074660,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 13:03:15.778
25082,5ddd22438e15b3086c074661,12430012063.Main_Spindle.Actual_Position_MCS,180.18,2019-11-26 13:03:15.780
25083,5ddd22438e15b3086c074662,12430012063.Z1_Axis.Actual_Position_MCS,-303.57,2019-11-26 13:03:15.790
25084,5ddd22438e15b3086c074663,12430012063.Tool_Control_Center.Symmetry,0.07,2019-11-26 13:03:15.792
25085,5ddd22438e15b3086c074665,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-26 13:03:15.811
25086,5ddd22438e15b3086c074667,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 13:03:15.827
25087,5ddd22438e15b3086c074669,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:15.828
25088,5ddd22438e15b3086c07466a,12430012063.Main_Spindle.Actual_Position_MCS,201.78,2019-11-26 13:03:15.830
25089,5ddd22438e15b3086c07466b,12430012063.Z1_Axis.Actual_Position_MCS,-303.79,2019-11-26 13:03:15.844
25090,5ddd22438e15b3086c074671,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:15.964
25091,5ddd22438e15b3086c07466f,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:15.965
25092,5ddd22438e15b3086c074672,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 13:03:15.966
25093,5ddd22438e15b3086c074670,12430012063.Main_Spindle.Actual_Position_MCS,223.4,2019-11-26 13:03:15.967
25094,5ddd22438e15b3086c074673,12430012063.Z1_Axis.Actual_Position_MCS,-304.0,2019-11-26 13:03:15.980
25095,5ddd22438e15b3086c074674,12430012063.Tool_Control_Center.Symmetry,0.03,2019-11-26 13:03:16.105
25096,5ddd22438e15b3086c074678,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 13:03:16.215
25097,5ddd22438e15b3086c07467a,12430012063.Main_Spindle.Actual_Position_MCS,245.01,2019-11-26 13:03:16.218
25098,5ddd22438e15b3086c074679,12430012063.Z1_Axis.Actual_Position_MCS,-304.21,2019-11-26 13:03:16.235
25099,5ddd22448e15b3086c07467e,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 13:03:16.491
25100,5ddd22448e15b3086c07467f,12430012063.Main_Spindle.Actual_Position_MCS,266.59,2019-11-26 13:03:16.495
25101,5ddd22448e15b3086c074680,12430012063.Z1_Axis.Actual_Position_MCS,-304.42,2019-11-26 13:03:16.502
25102,5ddd22448e15b3086c074682,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-26 13:03:16.613
25103,5ddd22448e15b3086c074686,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:16.633
25104,5ddd22448e15b3086c074685,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 13:03:16.634
25105,5ddd22448e15b3086c074687,12430012063.Main_Spindle.Actual_Position_MCS,288.2,2019-11-26 13:03:16.637
25106,5ddd22448e15b3086c074688,12430012063.Z1_Axis.Actual_Position_MCS,-304.63,2019-11-26 13:03:16.653
25107,5ddd22448e15b3086c074689,12430012063.Tool_Control_Center.Symmetry,0.24,2019-11-26 13:03:16.655
25108,5ddd22448e15b3086c07468a,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-11-26 13:03:16.666
25109,5ddd22448e15b3086c07468c,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 13:03:16.748
25110,5ddd22448e15b3086c07468f,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:16.756
25111,5ddd22448e15b3086c074690,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:16.757
25112,5ddd22448e15b3086c074693,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 13:03:16.758
25113,5ddd22448e15b3086c074691,12430012063.Main_Spindle.Actual_Position_MCS,309.81,2019-11-26 13:03:16.759
25114,5ddd22448e15b3086c074694,12430012063.Z1_Axis.Actual_Position_MCS,-304.85,2019-11-26 13:03:16.772
25115,5ddd22448e15b3086c074692,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-26 13:03:16.773
25116,5ddd22448e15b3086c074695,12430012063.Tool_Control_Center.Symmetry,0.1,2019-11-26 13:03:17.006
25117,5ddd22448e15b3086c074699,12430012063.Main_Spindle.Actual_Position_MCS,331.42,2019-11-26 13:03:17.259
25118,5ddd22448e15b3086c07469a,12430012063.Z1_Axis.Actual_Position_MCS,-305.06,2019-11-26 13:03:17.383
25119,5ddd22458e15b3086c07469b,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-26 13:03:17.471
25120,5ddd22458e15b3086c07469e,12430012063.Z1_Axis.Actual_Position_MCS,-305.27,2019-11-26 13:03:17.504
25121,5ddd22458e15b3086c07469f,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-26 13:03:17.510
25122,5ddd22458e15b3086c0746a3,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 13:03:17.526
25123,5ddd22458e15b3086c0746a1,12430012063.Main_Spindle.Actual_Position_MCS,353.01,2019-11-26 13:03:17.529
25124,5ddd22458e15b3086c0746a4,12430012063.Z1_Axis.Actual_Position_MCS,-305.48,2019-11-26 13:03:17.547
25125,5ddd22458e15b3086c0746a7,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-26 13:03:17.555
25126,5ddd22458e15b3086c0746a8,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 13:03:17.556
25127,5ddd22458e15b3086c0746a9,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:17.568
25128,5ddd22458e15b3086c0746aa,12430012063.Main_Spindle.Actual_Position_MCS,14.61,2019-11-26 13:03:17.569
25129,5ddd22458e15b3086c0746ac,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 13:03:17.660
25130,5ddd22458e15b3086c0746b0,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:17.684
25131,5ddd22458e15b3086c0746af,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:17.686
25132,5ddd22458e15b3086c0746b1,12430012063.Main_Spindle.Actual_Position_MCS,36.23,2019-11-26 13:03:17.694
25133,5ddd22458e15b3086c0746b2,12430012063.Z1_Axis.Actual_Position_MCS,-305.69,2019-11-26 13:03:17.698
25134,5ddd22458e15b3086c0746b3,12430012063.Tool_Control_Center.Symmetry,0.03,2019-11-26 13:03:17.699
25135,5ddd22458e15b3086c0746b5,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-26 13:03:17.801
25136,5ddd22458e15b3086c0746b8,12430012063.Main_Spindle.Actual_Position_MCS,57.84,2019-11-26 13:03:17.894
25137,5ddd22458e15b3086c0746b9,12430012063.Z1_Axis.Actual_Position_MCS,-305.91,2019-11-26 13:03:17.908
25138,5ddd22458e15b3086c0746be,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 13:03:18.033
25139,5ddd22458e15b3086c0746bd,12430012063.Main_Spindle.Actual_Position_MCS,79.43,2019-11-26 13:03:18.036
25140,5ddd22458e15b3086c0746bf,12430012063.Z1_Axis.Actual_Position_MCS,-306.12,2019-11-26 13:03:18.043
25141,5ddd22458e15b3086c0746c0,12430012063.Tool_Control_Center.Symmetry,0.36,2019-11-26 13:03:18.075
25142,5ddd22458e15b3086c0746c2,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 13:03:18.224
25143,5ddd22458e15b3086c0746c5,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-26 13:03:18.225
25144,5ddd22458e15b3086c0746c6,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 13:03:18.239
25145,5ddd22458e15b3086c0746c7,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:18.241
25146,5ddd22458e15b3086c0746c8,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 13:03:18.243
25147,5ddd22458e15b3086c0746c9,12430012063.Main_Spindle.Actual_Position_MCS,101.02,2019-11-26 13:03:18.245
25148,5ddd22458e15b3086c0746ca,12430012063.Z1_Axis.Actual_Position_MCS,-306.33,2019-11-26 13:03:18.256
25149,5ddd22468e15b3086c0746cc,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-26 13:03:18.535
25150,5ddd22468e15b3086c0746d0,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:18.601
25151,5ddd22468e15b3086c0746cf,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:18.605
25152,5ddd22468e15b3086c0746d1,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 13:03:18.619
25153,5ddd22468e15b3086c0746d2,12430012063.Main_Spindle.Actual_Position_MCS,122.64,2019-11-26 13:03:18.620
25154,5ddd22468e15b3086c0746d4,12430012063.Z1_Axis.Actual_Position_MCS,-306.54,2019-11-26 13:03:18.628
25155,5ddd22468e15b3086c0746d5,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-26 13:03:18.664
25156,5ddd22468e15b3086c0746d8,12430012063.Main_Spindle.Actual_Position_MCS,144.25,2019-11-26 13:03:18.693
25157,5ddd22468e15b3086c0746da,12430012063.Z1_Axis.Actual_Position_MCS,-306.75,2019-11-26 13:03:18.695
25158,5ddd22468e15b3086c0746d9,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-26 13:03:18.706
25159,5ddd22468e15b3086c0746db,12430012063.Tool_Control_Center.Symmetry,0.02,2019-11-26 13:03:18.737
25160,5ddd22468e15b3086c0746dc,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 13:03:18.751
25161,5ddd22468e15b3086c0746e0,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 13:03:18.758
25162,5ddd22468e15b3086c0746e1,12430012063.Main_Spindle.Actual_Position_MCS,165.85,2019-11-26 13:03:18.763
25163,5ddd22468e15b3086c0746e2,12430012063.Z1_Axis.Actual_Position_MCS,-306.97,2019-11-26 13:03:18.779
25164,5ddd22468e15b3086c0746e4,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-26 13:03:19.033
25165,5ddd22468e15b3086c0746e7,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 13:03:19.045
25166,5ddd22468e15b3086c0746e8,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:19.047
25167,5ddd22468e15b3086c0746e9,12430012063.Main_Spindle.Actual_Position_MCS,187.43,2019-11-26 13:03:19.053
25168,5ddd22468e15b3086c0746ea,12430012063.Z1_Axis.Actual_Position_MCS,-307.18,2019-11-26 13:03:19.067
25169,5ddd22468e15b3086c0746eb,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-26 13:03:19.069
25170,5ddd22468e15b3086c0746ec,12430012063.Tool_Control_Center.Symmetry,0.29,2019-11-26 13:03:19.101
25171,5ddd22468e15b3086c0746ed,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-26 13:03:19.112
25172,5ddd22468e15b3086c0746ef,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-26 13:03:19.205
25173,5ddd22468e15b3086c0746f2,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 13:03:19.259
25174,5ddd22468e15b3086c0746f3,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 13:03:19.262
25175,5ddd22468e15b3086c0746f4,12430012063.Main_Spindle.Actual_Position_MCS,209.05,2019-11-26 13:03:19.266
25176,5ddd22468e15b3086c0746f5,12430012063.Z1_Axis.Actual_Position_MCS,-307.39,2019-11-26 13:03:19.278
25177,5ddd22468e15b3086c0746fa,12430012063.Main_Spindle.Actual_Position_MCS,230.67,2019-11-26 13:03:19.372
25178,5ddd22468e15b3086c0746f9,12430012063.Z1_Axis.Actual_Position_MCS,-307.6,2019-11-26 13:03:19.389
25179,5ddd22478e15b3086c0746fb,12430012063.Tool_Control_Center.Symmetry,0.12,2019-11-26 13:03:19.412
25180,5ddd22478e15b3086c0746ff,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 13:03:19.545
25181,5ddd22478e15b3086c074701,12430012063.Main_Spindle.Actual_Position_MCS,252.26,2019-11-26 13:03:19.557
25182,5ddd22478e15b3086c074700,12430012063.Z1_Axis.Actual_Position_MCS,-307.81,2019-11-26 13:03:19.576
25183,5ddd22478e15b3086c074703,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-26 13:03:19.754
25184,5ddd22478e15b3086c074704,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-26 13:03:19.803
25185,5ddd22478e15b3086c074707,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 13:03:19.811
25186,5ddd22478e15b3086c074708,12430012063.Main_Spindle.Actual_Position_MCS,273.85,2019-11-26 13:03:19.814
25187,5ddd22478e15b3086c074709,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-11-26 13:03:19.819
25188,5ddd22478e15b3086c07470a,12430012063.Tool_Control_Center.Symmetry,0.1,2019-11-26 13:03:19.831
25189,5ddd22478e15b3086c07470b,12430012063.Z1_Axis.Actual_Position_MCS,-308.03,2019-11-26 13:03:19.834
25190,5ddd22478e15b3086c07470c,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-26 13:03:20.087
25191,5ddd22478e15b3086c07470e,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-26 13:03:20.170
25192,5ddd22478e15b3086c074710,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 13:03:20.249
