,_id,ValueID,value,timeStamp
21026,5df0be678e15b328ac14e366,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-11 10:00:25.596
21027,5df0be678e15b328ac14e364,12430012063.Main_Spindle.Actual_Position_MCS,128.59,2019-12-11 10:00:25.597
21028,5df0be678e15b328ac14e367,12430012063.Tool_Control_Center.Symmetry,0.37,2019-12-11 10:00:25.599
21029,5df0be678e15b328ac14e368,12430012063.Energy_Savings.Active_Power_X1,-462.869,2019-12-11 10:00:25.630
21030,5df0be678e15b328ac14e369,12430012063.X1_Axis.Actual_Position_MCS,394.2,2019-12-11 10:00:25.631
21031,5df0be678e15b328ac14e36b,12430012063.X1_Axis.Actual_Feed_Rate,4192.0,2019-12-11 10:00:25.632
21032,5df0be678e15b328ac14e36c,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 10:00:25.632
21033,5df0be678e15b328ac14e36d,12430012063.A1_Axis.Actual_Power,7.0,2019-12-11 10:00:25.633
21034,5df0be678e15b328ac14e36e,12430012063.X1_Axis.Actual_Power,23.0,2019-12-11 10:00:25.644
21035,5df0be678e15b328ac14e372,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 10:00:25.648
21036,5df0be678e15b328ac14e371,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:25.648
21037,5df0be678e15b328ac14e373,12430012063.Main_Spindle.Actual_Position_MCS,66.23,2019-12-11 10:00:25.649
21038,5df0be678e15b328ac14e374,12430012063.Energy_Savings.Active_Power_X1,-23.008,2019-12-11 10:00:25.682
21039,5df0be678e15b328ac14e376,12430012063.X1_Axis.Actual_Position_MCS,395.33,2019-12-11 10:00:25.683
21040,5df0be678e15b328ac14e375,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 10:00:25.684
21041,5df0be678e15b328ac14e377,12430012063.X1_Axis.Actual_Feed_Rate,14.0,2019-12-11 10:00:25.685
21042,5df0be678e15b328ac14e378,12430012063.Z1_Axis.Actual_Feed_Rate,-41.0,2019-12-11 10:00:25.697
21043,5df0be678e15b328ac14e37b,12430012063.X1_Axis.Actual_Power,8.0,2019-12-11 10:00:25.698
21044,5df0be678e15b328ac14e37c,12430012063.Main_Spindle.Actual_Position_MCS,340.98,2019-12-11 10:00:25.701
21045,5df0be678e15b328ac14e37e,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:25.703
21046,5df0be678e15b328ac14e37f,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-11 10:00:25.734
21047,5df0be678e15b328ac14e381,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-11 10:00:25.736
21048,5df0be678e15b328ac14e384,12430012063.Z1_Axis.Actual_Feed_Rate,-5624.0,2019-12-11 10:00:25.747
21049,5df0be678e15b328ac14e382,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 10:00:25.751
21050,5df0be678e15b328ac14e385,12430012063.Energy_Savings.Active_Power_Z1,119.365,2019-12-11 10:00:25.753
21051,5df0be678e15b328ac14e383,12430012063.Z1_Axis.Actual_Position_MCS,-212.85,2019-12-11 10:00:25.753
21052,5df0be678e15b328ac14e386,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 10:00:25.754
21053,5df0be678e15b328ac14e389,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-11 10:00:25.756
21054,5df0be678e15b328ac14e388,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:25.757
21055,5df0be678e15b328ac14e38a,12430012063.Main_Spindle.Actual_Position_MCS,278.64,2019-12-11 10:00:25.758
21056,5df0be678e15b328ac14e38c,12430012063.Z1_Axis.Actual_Feed_Rate,-18985.0,2019-12-11 10:00:25.783
21057,5df0be678e15b328ac14e38d,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 10:00:25.794
21058,5df0be678e15b328ac14e38f,12430012063.Z1_Axis.Actual_Position_MCS,-222.28,2019-12-11 10:00:25.798
21059,5df0be678e15b328ac14e391,12430012063.Energy_Savings.Active_Power_Z1,2271.669,2019-12-11 10:00:25.799
21060,5df0be678e15b328ac14e390,12430012063.Z1_Axis.Actual_Power,42.0,2019-12-11 10:00:25.800
21061,5df0be678e15b328ac14e393,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 10:00:25.802
21062,5df0be678e15b328ac14e395,12430012063.Main_Spindle.Actual_Position_MCS,193.39,2019-12-11 10:00:25.805
21063,5df0be678e15b328ac14e396,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:25.817
21064,5df0be678e15b328ac14e398,12430012063.Z1_Axis.Actual_Feed_Rate,-29756.0,2019-12-11 10:00:25.839
21065,5df0be678e15b328ac14e399,12430012063.Z1_Axis.Actual_Position_MCS,-244.11,2019-12-11 10:00:25.842
21066,5df0be678e15b328ac14e39b,12430012063.Energy_Savings.Active_Power_Z1,2316.431,2019-12-11 10:00:25.843
21067,5df0be678e15b328ac14e39a,12430012063.Z1_Axis.Actual_Power,21.0,2019-12-11 10:00:25.844
21068,5df0be678e15b328ac14e39f,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-11 10:00:25.846
21069,5df0be678e15b328ac14e39e,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:25.847
21070,5df0be678e15b328ac14e3a0,12430012063.Main_Spindle.Actual_Position_MCS,131.04,2019-12-11 10:00:25.858
21071,5df0be678e15b328ac14e3a1,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 10:00:25.880
21072,5df0be678e15b328ac14e3a2,12430012063.Z1_Axis.Actual_Feed_Rate,-31064.0,2019-12-11 10:00:25.882
21073,5df0be678e15b328ac14e3a3,12430012063.Z1_Axis.Actual_Position_MCS,-268.99,2019-12-11 10:00:25.895
21074,5df0be678e15b328ac14e3a6,12430012063.Energy_Savings.Active_Power_Z1,-621.072,2019-12-11 10:00:25.896
21075,5df0be678e15b328ac14e3a5,12430012063.Z1_Axis.Actual_Power,5.0,2019-12-11 10:00:25.898
21076,5df0be678e15b328ac14e3a8,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-11 10:00:25.910
21077,5df0be678e15b328ac14e3a9,12430012063.Main_Spindle.Actual_Position_MCS,45.8,2019-12-11 10:00:25.911
21078,5df0be678e15b328ac14e3aa,12430012063.Z1_Axis.Actual_Feed_Rate,-23131.0,2019-12-11 10:00:25.944
21079,5df0be678e15b328ac14e3b0,12430012063.Energy_Savings.Active_Power_Z1,-3842.067,2019-12-11 10:00:25.947
21080,5df0be678e15b328ac14e3ab,12430012063.Z1_Axis.Actual_Position_MCS,-293.18,2019-12-11 10:00:25.947
21081,5df0be678e15b328ac14e3ac,12430012063.Z1_Axis.Actual_Power,35.0,2019-12-11 10:00:25.948
21082,5df0be678e15b328ac14e3b1,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 10:00:25.950
21083,5df0be678e15b328ac14e3b2,12430012063.Main_Spindle.Actual_Position_MCS,343.43,2019-12-11 10:00:25.963
21084,5df0be678e15b328ac14e3b4,12430012063.Tool_Control_Center.Symmetry,0.18,2019-12-11 10:00:25.967
21085,5df0be678e15b328ac14e3b5,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 10:00:25.988
21086,5df0be678e15b328ac14e3b8,12430012063.Z1_Axis.Actual_Feed_Rate,-9198.0,2019-12-11 10:00:25.988
21087,5df0be678e15b328ac14e3b9,12430012063.Energy_Savings.Active_Power_Z1,-3377.662,2019-12-11 10:00:25.990
21088,5df0be678e15b328ac14e3b6,12430012063.Z1_Axis.Actual_Position_MCS,-306.12,2019-12-11 10:00:25.990
21089,5df0be678e15b328ac14e3bb,12430012063.Z1_Axis.Actual_Power,58.0,2019-12-11 10:00:25.991
21090,5df0be678e15b328ac14e3bd,12430012063.Main_Spindle.Actual_Position_MCS,258.19,2019-12-11 10:00:25.994
21091,5df0be678e15b328ac14e3be,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:25.996
21092,5df0be688e15b328ac14e3bf,12430012063.Z1_Axis.Actual_Feed_Rate,-1106.0,2019-12-11 10:00:26.039
21093,5df0be688e15b328ac14e3c1,12430012063.Z1_Axis.Actual_Position_MCS,-309.88,2019-12-11 10:00:26.043
21094,5df0be688e15b328ac14e3c3,12430012063.Energy_Savings.Active_Power_Z1,-337.58,2019-12-11 10:00:26.044
21095,5df0be688e15b328ac14e3c2,12430012063.Z1_Axis.Actual_Power,30.0,2019-12-11 10:00:26.045
21096,5df0be688e15b328ac14e3c5,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 10:00:26.047
21097,5df0be688e15b328ac14e3c6,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:26.058
21098,5df0be688e15b328ac14e3c7,12430012063.Main_Spindle.Actual_Position_MCS,195.84,2019-12-11 10:00:26.059
21099,5df0be688e15b328ac14e3ca,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 10:00:26.081
21100,5df0be688e15b328ac14e3cb,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 10:00:26.093
21101,5df0be688e15b328ac14e3cd,12430012063.Energy_Savings.Active_Power_Z1,-27.976,2019-12-11 10:00:26.096
21102,5df0be688e15b328ac14e3cc,12430012063.Z1_Axis.Actual_Position_MCS,-310.39,2019-12-11 10:00:26.096
21103,5df0be688e15b328ac14e3ce,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 10:00:26.107
21104,5df0be688e15b328ac14e3d1,12430012063.Main_Spindle.Actual_Position_MCS,110.6,2019-12-11 10:00:26.110
21105,5df0be688e15b328ac14e3d2,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:26.113
21106,5df0be688e15b328ac14e3d4,12430012063.Y1_Axis.Temperature_Y_Slide,23.91,2019-12-11 10:00:26.134
21107,5df0be688e15b328ac14e3d3,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 10:00:26.135
21108,5df0be688e15b328ac14e3d5,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 10:00:26.136
21109,5df0be688e15b328ac14e3d7,12430012063.Z1_Axis.Actual_Position_MCS,-310.89,2019-12-11 10:00:26.138
21110,5df0be688e15b328ac14e3da,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-11 10:00:26.139
21111,5df0be688e15b328ac14e3d9,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-11 10:00:26.152
21112,5df0be688e15b328ac14e3db,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:26.153
21113,5df0be688e15b328ac14e3dc,12430012063.Main_Spindle.Actual_Position_MCS,48.25,2019-12-11 10:00:26.154
21114,5df0be688e15b328ac14e3df,12430012063.Z1_Axis.Actual_Position_MCS,-311.35,2019-12-11 10:00:26.189
21115,5df0be688e15b328ac14e3e1,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 10:00:26.192
21116,5df0be688e15b328ac14e3e2,12430012063.Main_Spindle.Actual_Position_MCS,323.0,2019-12-11 10:00:26.203
21117,5df0be688e15b328ac14e3e6,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 10:00:26.225
21118,5df0be688e15b328ac14e3e7,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 10:00:26.237
21119,5df0be688e15b328ac14e3e8,12430012063.Z1_Axis.Actual_Position_MCS,-311.84,2019-12-11 10:00:26.239
21120,5df0be688e15b328ac14e3e9,12430012063.Energy_Savings.Active_Power_Z1,-27.976,2019-12-11 10:00:26.243
21121,5df0be688e15b328ac14e3ea,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-11 10:00:26.246
21122,5df0be688e15b328ac14e3ed,12430012063.Main_Spindle.Actual_Position_MCS,260.64,2019-12-11 10:00:26.258
21123,5df0be688e15b328ac14e3ee,12430012063.Z1_Axis.Actual_Position_MCS,-312.3,2019-12-11 10:00:26.295
21124,5df0be688e15b328ac14e3ef,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-11 10:00:26.297
21125,5df0be688e15b328ac14e3f3,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-11 10:00:26.300
21126,5df0be688e15b328ac14e3f0,12430012063.Main_Spindle.Actual_Position_MCS,175.39,2019-12-11 10:00:26.301
21127,5df0be688e15b328ac14e3f2,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:26.312
21128,5df0be688e15b328ac14e3f5,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-11 10:00:26.414
21129,5df0be688e15b328ac14e3f6,12430012063.Z1_Axis.Actual_Position_MCS,-312.8,2019-12-11 10:00:26.418
21130,5df0be688e15b328ac14e3fa,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-11 10:00:26.420
21131,5df0be688e15b328ac14e3fb,12430012063.Main_Spindle.Actual_Position_MCS,113.02,2019-12-11 10:00:26.425
21132,5df0be688e15b328ac14e3f8,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:26.425
21133,5df0be688e15b328ac14e3fe,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 10:00:26.429
21134,5df0be688e15b328ac14e400,12430012063.Z1_Axis.Actual_Position_MCS,-313.25,2019-12-11 10:00:26.441
21135,5df0be688e15b328ac14e401,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 10:00:26.443
21136,5df0be688e15b328ac14e402,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-11 10:00:26.446
21137,5df0be688e15b328ac14e403,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-11 10:00:26.447
21138,5df0be688e15b328ac14e407,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:26.448
21139,5df0be688e15b328ac14e404,12430012063.Main_Spindle.Actual_Position_MCS,27.77,2019-12-11 10:00:26.449
21140,5df0be688e15b328ac14e408,12430012063.Z1_Axis.Actual_Position_MCS,-313.75,2019-12-11 10:00:26.466
21141,5df0be688e15b328ac14e40a,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 10:00:26.467
21142,5df0be688e15b328ac14e40e,12430012063.Energy_Savings.Active_Power_Spindle1,134.223,2019-12-11 10:00:26.470
21143,5df0be688e15b328ac14e40b,12430012063.Main_Spindle.Actual_Position_MCS,325.42,2019-12-11 10:00:26.472
21144,5df0be688e15b328ac14e40c,12430012063.Z1_Axis.Actual_Position_MCS,-314.21,2019-12-11 10:00:26.496
21145,5df0be688e15b328ac14e410,12430012063.Main_Spindle.Actual_Position_MCS,240.17,2019-12-11 10:00:26.499
21146,5df0be688e15b328ac14e413,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 10:00:26.544
21147,5df0be688e15b328ac14e414,12430012063.Z1_Axis.Actual_Position_MCS,-314.7,2019-12-11 10:00:26.547
21148,5df0be688e15b328ac14e416,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 10:00:26.548
21149,5df0be688e15b328ac14e417,12430012063.Energy_Savings.Active_Power_Spindle1,249.272,2019-12-11 10:00:26.550
21150,5df0be688e15b328ac14e418,12430012063.Main_Spindle.Actual_Position_MCS,177.8,2019-12-11 10:00:26.552
21151,5df0be688e15b328ac14e41a,12430012063.Y1_Axis.Temperature_Y_Slide,23.94,2019-12-11 10:00:26.565
21152,5df0be688e15b328ac14e41f,12430012063.Z1_Axis.Actual_Position_MCS,-315.16,2019-12-11 10:00:26.657
21153,5df0be688e15b328ac14e41d,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 10:00:26.658
21154,5df0be688e15b328ac14e420,12430012063.Energy_Savings.Active_Power_Spindle1,210.922,2019-12-11 10:00:26.661
21155,5df0be688e15b328ac14e41e,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:26.662
21156,5df0be688e15b328ac14e421,12430012063.Main_Spindle.Actual_Position_MCS,92.57,2019-12-11 10:00:26.663
21157,5df0be688e15b328ac14e422,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 10:00:26.666
21158,5df0be688e15b328ac14e425,12430012063.Z1_Axis.Actual_Position_MCS,-315.66,2019-12-11 10:00:26.679
21159,5df0be688e15b328ac14e426,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-11 10:00:26.681
21160,5df0be688e15b328ac14e427,12430012063.Main_Spindle.Actual_Position_MCS,30.23,2019-12-11 10:00:26.684
21161,5df0be688e15b328ac14e429,12430012063.Z1_Axis.Actual_Position_MCS,-316.12,2019-12-11 10:00:26.700
21162,5df0be688e15b328ac14e42b,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 10:00:26.701
21163,5df0be688e15b328ac14e42d,12430012063.Main_Spindle.Actual_Position_MCS,304.98,2019-12-11 10:00:26.704
21164,5df0be688e15b328ac14e42e,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 10:00:26.738
21165,5df0be688e15b328ac14e430,12430012063.Z1_Axis.Actual_Position_MCS,-316.61,2019-12-11 10:00:26.817
21166,5df0be688e15b328ac14e432,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 10:00:26.828
21167,5df0be688e15b328ac14e434,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-11 10:00:26.830
21168,5df0be688e15b328ac14e433,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:26.831
21169,5df0be688e15b328ac14e435,12430012063.Main_Spindle.Actual_Position_MCS,242.62,2019-12-11 10:00:26.832
21170,5df0be688e15b328ac14e437,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-11 10:00:26.835
21171,5df0be688e15b328ac14e439,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-11 10:00:26.846
21172,5df0be688e15b328ac14e43a,12430012063.Tool_Control_Center.Symmetry,0.77,2019-12-11 10:00:26.848
21173,5df0be688e15b328ac14e43c,12430012063.Z1_Axis.Actual_Position_MCS,-317.07,2019-12-11 10:00:26.850
21174,5df0be688e15b328ac14e43d,12430012063.Energy_Savings.Active_Power_Spindle1,134.223,2019-12-11 10:00:26.852
21175,5df0be688e15b328ac14e440,12430012063.Main_Spindle.Actual_Position_MCS,95.03,2019-12-11 10:00:26.853
21176,5df0be688e15b328ac14e43e,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:26.853
21177,5df0be688e15b328ac14e441,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 10:00:26.866
21178,5df0be688e15b328ac14e442,12430012063.Z1_Axis.Actual_Position_MCS,-317.57,2019-12-11 10:00:26.872
21179,5df0be688e15b328ac14e444,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:26.873
21180,5df0be688e15b328ac14e446,12430012063.Z1_Axis.Actual_Position_MCS,-318.02,2019-12-11 10:00:26.890
21181,5df0be688e15b328ac14e448,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 10:00:26.901
21182,5df0be688e15b328ac14e44a,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-11 10:00:26.904
21183,5df0be688e15b328ac14e449,12430012063.Main_Spindle.Actual_Position_MCS,9.78,2019-12-11 10:00:26.906
21184,5df0be688e15b328ac14e44c,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:26.918
21185,5df0be688e15b328ac14e44e,12430012063.Z1_Axis.Actual_Position_MCS,-318.52,2019-12-11 10:00:26.943
21186,5df0be688e15b328ac14e451,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-11 10:00:26.946
21187,5df0be688e15b328ac14e44f,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:26.947
21188,5df0be688e15b328ac14e452,12430012063.Main_Spindle.Actual_Position_MCS,307.43,2019-12-11 10:00:26.948
21189,5df0be698e15b328ac14e457,12430012063.Z1_Axis.Actual_Position_MCS,-318.98,2019-12-11 10:00:27.004
21190,5df0be698e15b328ac14e459,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-11 10:00:27.007
21191,5df0be698e15b328ac14e458,12430012063.Main_Spindle.Actual_Position_MCS,222.19,2019-12-11 10:00:27.008
21192,5df0be698e15b328ac14e45a,12430012063.Z1_Axis.Actual_Position_MCS,-319.47,2019-12-11 10:00:27.047
21193,5df0be698e15b328ac14e45c,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-11 10:00:27.050
21194,5df0be698e15b328ac14e45f,12430012063.Main_Spindle.Actual_Position_MCS,159.83,2019-12-11 10:00:27.051
21195,5df0be698e15b328ac14e460,12430012063.Z1_Axis.Actual_Position_MCS,-319.93,2019-12-11 10:00:27.088
21196,5df0be698e15b328ac14e461,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 10:00:27.089
21197,5df0be698e15b328ac14e463,12430012063.Energy_Savings.Active_Power_Spindle1,172.573,2019-12-11 10:00:27.102
21198,5df0be698e15b328ac14e465,12430012063.Main_Spindle.Actual_Speed_Rate,950.0,2019-12-11 10:00:27.102
21199,5df0be698e15b328ac14e466,12430012063.Main_Spindle.Actual_Position_MCS,74.58,2019-12-11 10:00:27.103
21200,5df0be698e15b328ac14e467,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:27.105
21201,5df0be698e15b328ac14e469,12430012063.Z1_Axis.Actual_Position_MCS,-320.43,2019-12-11 10:00:27.138
21202,5df0be698e15b328ac14e46d,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-11 10:00:27.151
21203,5df0be698e15b328ac14e46b,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:27.151
21204,5df0be698e15b328ac14e46e,12430012063.Main_Spindle.Actual_Position_MCS,12.24,2019-12-11 10:00:27.152
21205,5df0be698e15b328ac14e46f,12430012063.Tool_Control_Center.Symmetry,0.13,2019-12-11 10:00:27.174
21206,5df0be698e15b328ac14e470,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 10:00:27.186
21207,5df0be698e15b328ac14e472,12430012063.Z1_Axis.Actual_Position_MCS,-320.89,2019-12-11 10:00:27.188
21208,5df0be698e15b328ac14e475,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-11 10:00:27.201
21209,5df0be698e15b328ac14e473,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:27.202
21210,5df0be698e15b328ac14e476,12430012063.Main_Spindle.Actual_Position_MCS,286.99,2019-12-11 10:00:27.203
21211,5df0be698e15b328ac14e47a,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:27.206
21212,5df0be698e15b328ac14e478,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-11 10:00:27.218
21213,5df0be698e15b328ac14e47b,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-11 10:00:27.241
21214,5df0be698e15b328ac14e47c,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 10:00:27.243
21215,5df0be698e15b328ac14e47e,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-11 10:00:27.244
21216,5df0be698e15b328ac14e47d,12430012063.Z1_Axis.Actual_Power,13.0,2019-12-11 10:00:27.245
21217,5df0be698e15b328ac14e483,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 10:00:27.258
21218,5df0be698e15b328ac14e480,12430012063.Main_Spindle.Actual_Position_MCS,224.65,2019-12-11 10:00:27.259
21219,5df0be698e15b328ac14e482,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:27.261
21220,5df0be698e15b328ac14e485,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 10:00:27.293
21221,5df0be698e15b328ac14e484,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-11 10:00:27.294
21222,5df0be698e15b328ac14e488,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-11 10:00:27.297
21223,5df0be698e15b328ac14e489,12430012063.Main_Spindle.Actual_Position_MCS,139.42,2019-12-11 10:00:27.298
21224,5df0be698e15b328ac14e48a,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 10:00:27.343
21225,5df0be698e15b328ac14e48b,12430012063.Main_Spindle.Actual_Position_MCS,77.06,2019-12-11 10:00:27.345
21226,5df0be698e15b328ac14e48c,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 10:00:27.388
21227,5df0be698e15b328ac14e48f,12430012063.Main_Spindle.Actual_Position_MCS,351.82,2019-12-11 10:00:27.392
21228,5df0be698e15b328ac14e48e,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:27.393
21229,5df0be698e15b328ac14e493,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-11 10:00:27.449
21230,5df0be698e15b328ac14e491,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:27.450
21231,5df0be698e15b328ac14e494,12430012063.Main_Spindle.Actual_Position_MCS,289.48,2019-12-11 10:00:27.451
21232,5df0be698e15b328ac14e492,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 10:00:27.484
21233,5df0be698e15b328ac14e497,12430012063.Main_Spindle.Actual_Position_MCS,204.24,2019-12-11 10:00:27.498
21234,5df0be698e15b328ac14e496,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:27.499
21235,5df0be698e15b328ac14e498,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 10:00:27.529
21236,5df0be698e15b328ac14e499,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 10:00:27.541
21237,5df0be698e15b328ac14e49c,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-11 10:00:27.543
21238,5df0be698e15b328ac14e49b,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:27.544
21239,5df0be698e15b328ac14e49d,12430012063.Main_Spindle.Actual_Position_MCS,141.89,2019-12-11 10:00:27.545
21240,5df0be698e15b328ac14e49e,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-11 10:00:27.557
21241,5df0be698e15b328ac14e49f,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-11 10:00:27.558
21242,5df0be698e15b328ac14e4a0,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-11 10:00:27.579
21243,5df0be698e15b328ac14e4a1,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 10:00:27.590
21244,5df0be698e15b328ac14e4a4,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-11 10:00:27.593
21245,5df0be698e15b328ac14e4a2,12430012063.Main_Spindle.Actual_Position_MCS,56.64,2019-12-11 10:00:27.594
21246,5df0be698e15b328ac14e4a5,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:27.605
21247,5df0be698e15b328ac14e4a6,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-11 10:00:27.616
21248,5df0be698e15b328ac14e4a8,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 10:00:27.638
21249,5df0be698e15b328ac14e4aa,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 10:00:27.640
21250,5df0be698e15b328ac14e4a9,12430012063.Main_Spindle.Actual_Position_MCS,354.28,2019-12-11 10:00:27.651
21251,5df0be698e15b328ac14e4ac,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 10:00:27.696
21252,5df0be698e15b328ac14e4ae,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 10:00:27.699
