,_id,ValueID,value,timeStamp
19283,5df0b6f78e15b328ac113bef,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-11 09:28:41.443
19284,5df0b6f78e15b328ac113bf1,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-11 09:28:41.463
19285,5df0b6f78e15b328ac113bf2,12430012063.Main_Spindle.Actual_Position_MCS,109.4,2019-12-11 09:28:41.485
19286,5df0b6f78e15b328ac113bf4,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:28:41.487
19287,5df0b6f78e15b328ac113bf5,12430012063.Z1_Axis.Actual_Position_MCS,-317.64,2019-12-11 09:28:41.490
19288,5df0b6f78e15b328ac113bf8,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-11 09:28:41.491
19289,5df0b6f78e15b328ac113bf6,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 09:28:41.522
19290,5df0b6f78e15b328ac113bf9,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-11 09:28:41.524
19291,5df0b6f78e15b328ac113bfb,12430012063.Main_Spindle.Actual_Position_MCS,24.15,2019-12-11 09:28:41.536
19292,5df0b6f78e15b328ac113bfd,12430012063.Z1_Axis.Actual_Position_MCS,-318.1,2019-12-11 09:28:41.541
19293,5df0b6f78e15b328ac113bfe,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:28:41.582
19294,5df0b6f78e15b328ac113c00,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:28:41.583
19295,5df0b6f78e15b328ac113c01,12430012063.Main_Spindle.Actual_Position_MCS,321.81,2019-12-11 09:28:41.584
19296,5df0b6f78e15b328ac113c02,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:28:41.596
19297,5df0b6f78e15b328ac113c03,12430012063.Z1_Axis.Actual_Position_MCS,-318.6,2019-12-11 09:28:41.598
19298,5df0b6f78e15b328ac113c05,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-11 09:28:41.630
19299,5df0b6f78e15b328ac113c07,12430012063.Main_Spindle.Actual_Position_MCS,236.57,2019-12-11 09:28:41.632
19300,5df0b6f78e15b328ac113c0b,12430012063.Z1_Axis.Actual_Position_MCS,-319.06,2019-12-11 09:28:41.646
19301,5df0b6f78e15b328ac113c09,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:28:41.677
19302,5df0b6f78e15b328ac113c0c,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:28:41.678
19303,5df0b6f78e15b328ac113c0a,12430012063.Main_Spindle.Actual_Position_MCS,174.21,2019-12-11 09:28:41.679
19304,5df0b6f78e15b328ac113c0f,12430012063.Z1_Axis.Actual_Position_MCS,-319.55,2019-12-11 09:28:41.692
19305,5df0b6f78e15b328ac113c12,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 09:28:41.713
19306,5df0b6f78e15b328ac113c11,12430012063.Energy_Savings.Active_Power_Spindle1,172.573,2019-12-11 09:28:41.726
19307,5df0b6f78e15b328ac113c13,12430012063.Main_Spindle.Actual_Position_MCS,88.97,2019-12-11 09:28:41.738
19308,5df0b6f78e15b328ac113c15,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:28:41.740
19309,5df0b6f78e15b328ac113c16,12430012063.Z1_Axis.Actual_Position_MCS,-320.01,2019-12-11 09:28:41.742
19310,5df0b6f78e15b328ac113c19,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:28:41.783
19311,5df0b6f78e15b328ac113c18,12430012063.Main_Spindle.Actual_Position_MCS,26.62,2019-12-11 09:28:41.785
19312,5df0b6f78e15b328ac113c1c,12430012063.Z1_Axis.Actual_Position_MCS,-320.51,2019-12-11 09:28:41.789
19313,5df0b6f78e15b328ac113c1e,12430012063.Main_Spindle.Actual_Position_MCS,301.37,2019-12-11 09:28:41.832
19314,5df0b6f78e15b328ac113c20,12430012063.Z1_Axis.Actual_Position_MCS,-320.96,2019-12-11 09:28:41.846
19315,5df0b6f78e15b328ac113c21,12430012063.Tool_Control_Center.Symmetry,0.14,2019-12-11 09:28:41.868
19316,5df0b6f78e15b328ac113c22,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:28:41.889
19317,5df0b6f78e15b328ac113c24,12430012063.Main_Spindle.Actual_Position_MCS,239.04,2019-12-11 09:28:41.890
19318,5df0b6f78e15b328ac113c25,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-11 09:28:41.893
19319,5df0b6f78e15b328ac113c26,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:28:41.905
19320,5df0b6f78e15b328ac113c28,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-11 09:28:41.908
19321,5df0b6f78e15b328ac113c29,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-11 09:28:41.999
19322,5df0b6f78e15b328ac113c2c,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-11 09:28:42.001
19323,5df0b6f78e15b328ac113c2b,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:28:42.002
19324,5df0b6f78e15b328ac113c2d,12430012063.Main_Spindle.Actual_Position_MCS,153.81,2019-12-11 09:28:42.004
19325,5df0b6f78e15b328ac113c2e,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:28:42.067
19326,5df0b6f78e15b328ac113c2f,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:28:42.068
19327,5df0b6f78e15b328ac113c31,12430012063.Main_Spindle.Actual_Position_MCS,91.45,2019-12-11 09:28:42.070
19328,5df0b6f78e15b328ac113c30,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:28:42.080
19329,5df0b6f88e15b328ac113c32,12430012063.Main_Spindle.Actual_Position_MCS,6.21,2019-12-11 09:28:42.184
19330,5df0b6f88e15b328ac113c36,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-11 09:28:42.208
19331,5df0b6f88e15b328ac113c33,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:28:42.224
19332,5df0b6f88e15b328ac113c37,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:28:42.225
19333,5df0b6f88e15b328ac113c35,12430012063.Main_Spindle.Actual_Position_MCS,156.27,2019-12-11 09:28:42.226
19334,5df0b6f88e15b328ac113c38,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:28:42.278
19335,5df0b6f88e15b328ac113c3a,12430012063.Main_Spindle.Actual_Position_MCS,71.02,2019-12-11 09:28:42.279
19336,5df0b6f88e15b328ac113c39,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:28:42.281
19337,5df0b6f88e15b328ac113c3b,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:28:42.413
19338,5df0b6f88e15b328ac113c3c,12430012063.Main_Spindle.Actual_Position_MCS,8.66,2019-12-11 09:28:42.415
19339,5df0b6f88e15b328ac113c3d,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-11 09:28:42.499
19340,5df0b6f88e15b328ac113c3f,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-11 09:28:42.510
19341,5df0b6f88e15b328ac113c3e,12430012063.Tool_Control_Center.Symmetry,0.57,2019-12-11 09:28:42.511
19342,5df0b6f88e15b328ac113c40,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:28:42.521
19343,5df0b6f88e15b328ac113c42,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:28:42.522
19344,5df0b6f88e15b328ac113c41,12430012063.Main_Spindle.Actual_Position_MCS,221.06,2019-12-11 09:28:42.523
19345,5df0b6f88e15b328ac113c43,12430012063.Y1_Axis.Temperature_Y_Slide,23.55,2019-12-11 09:28:42.524
19346,5df0b6f88e15b328ac113c44,12430012063.Z1_Axis.Actual_Feed_Rate,238.0,2019-12-11 09:28:42.536
19347,5df0b6f88e15b328ac113c47,12430012063.Z1_Axis.Actual_Position_MCS,-321.08,2019-12-11 09:28:42.538
19348,5df0b6f88e15b328ac113c48,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-11 09:28:42.552
19349,5df0b6f88e15b328ac113c4b,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 09:28:42.564
19350,5df0b6f88e15b328ac113c4a,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:28:42.576
19351,5df0b6f88e15b328ac113c4d,12430012063.Main_Spindle.Actual_Position_MCS,73.47,2019-12-11 09:28:42.577
19352,5df0b6f88e15b328ac113c4c,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-11 09:28:42.579
19353,5df0b6f88e15b328ac113c4f,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-11 09:28:42.582
19354,5df0b6f88e15b328ac113c51,12430012063.Z1_Axis.Actual_Position_MCS,-320.42,2019-12-11 09:28:42.584
19355,5df0b6f88e15b328ac113c53,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-11 09:28:42.585
19356,5df0b6f88e15b328ac113c52,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:28:42.596
19357,5df0b6f88e15b328ac113c54,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:28:42.608
19358,5df0b6f88e15b328ac113c55,12430012063.Main_Spindle.Actual_Position_MCS,285.86,2019-12-11 09:28:42.629
19359,5df0b6f88e15b328ac113c56,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-11 09:28:42.630
19360,5df0b6f88e15b328ac113c5b,12430012063.Z1_Axis.Actual_Position_MCS,-319.59,2019-12-11 09:28:42.635
19361,5df0b6f88e15b328ac113c59,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:28:42.637
19362,5df0b6f88e15b328ac113c5c,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:28:42.638
19363,5df0b6f88e15b328ac113c5d,12430012063.Main_Spindle.Actual_Position_MCS,200.61,2019-12-11 09:28:42.639
19364,5df0b6f88e15b328ac113c5a,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:28:42.639
19365,5df0b6f88e15b328ac113c61,12430012063.Z1_Axis.Actual_Position_MCS,-318.83,2019-12-11 09:28:42.654
19366,5df0b6f88e15b328ac113c63,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:28:42.676
19367,5df0b6f88e15b328ac113c62,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:28:42.687
19368,5df0b6f88e15b328ac113c64,12430012063.Main_Spindle.Actual_Position_MCS,138.27,2019-12-11 09:28:42.688
19369,5df0b6f88e15b328ac113c66,12430012063.Z1_Axis.Actual_Position_MCS,-318.0,2019-12-11 09:28:42.692
19370,5df0b6f88e15b328ac113c67,12430012063.Energy_Savings.Active_Power_Z1,69.008,2019-12-11 09:28:42.694
19371,5df0b6f88e15b328ac113c68,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-11 09:28:42.715
19372,5df0b6f88e15b328ac113c6b,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-11 09:28:42.717
19373,5df0b6f88e15b328ac113c69,12430012063.Main_Spindle.Actual_Position_MCS,53.02,2019-12-11 09:28:42.730
19374,5df0b6f88e15b328ac113c71,12430012063.Z1_Axis.Actual_Position_MCS,-317.24,2019-12-11 09:28:42.744
19375,5df0b6f88e15b328ac113c6f,12430012063.Y1_Axis.Temperature_Y_Slide,23.58,2019-12-11 09:28:42.746
19376,5df0b6f88e15b328ac113c72,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-11 09:28:42.747
19377,5df0b6f88e15b328ac113c70,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:28:42.788
19378,5df0b6f88e15b328ac113c73,12430012063.Main_Spindle.Actual_Position_MCS,350.67,2019-12-11 09:28:42.789
19379,5df0b6f88e15b328ac113c75,12430012063.Z1_Axis.Actual_Position_MCS,-316.41,2019-12-11 09:28:42.793
19380,5df0b6f88e15b328ac113c76,12430012063.Main_Spindle.Actual_Position_MCS,265.42,2019-12-11 09:28:42.835
19381,5df0b6f88e15b328ac113c79,12430012063.Z1_Axis.Actual_Position_MCS,-315.65,2019-12-11 09:28:42.839
19382,5df0b6f88e15b328ac113c7a,12430012063.Tool_Control_Center.Symmetry,0.36,2019-12-11 09:28:42.871
19383,5df0b6f88e15b328ac113c7b,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-11 09:28:42.882
19384,5df0b6f88e15b328ac113c7c,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:28:42.893
19385,5df0b6f88e15b328ac113c7f,12430012063.Main_Spindle.Actual_Position_MCS,203.06,2019-12-11 09:28:42.894
19386,5df0b6f88e15b328ac113c82,12430012063.Z1_Axis.Actual_Position_MCS,-314.82,2019-12-11 09:28:42.898
19387,5df0b6f88e15b328ac113c81,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-11 09:28:42.921
19388,5df0b6f88e15b328ac113c83,12430012063.Main_Spindle.Actual_Position_MCS,117.81,2019-12-11 09:28:42.944
19389,5df0b6f88e15b328ac113c86,12430012063.Z1_Axis.Actual_Position_MCS,-314.06,2019-12-11 09:28:42.948
19390,5df0b6f88e15b328ac113c89,12430012063.Energy_Savings.Active_Power_Z1,63.413,2019-12-11 09:28:42.969
19391,5df0b6f88e15b328ac113c87,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:28:42.980
19392,5df0b6f88e15b328ac113c8a,12430012063.Main_Spindle.Actual_Position_MCS,55.48,2019-12-11 09:28:42.991
19393,5df0b6f88e15b328ac113c8b,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:28:42.994
19394,5df0b6f88e15b328ac113c8e,12430012063.Z1_Axis.Actual_Position_MCS,-313.23,2019-12-11 09:28:42.996
19395,5df0b6f88e15b328ac113c90,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-11 09:28:43.017
19396,5df0b6f88e15b328ac113c91,12430012063.Main_Spindle.Actual_Position_MCS,330.23,2019-12-11 09:28:43.040
19397,5df0b6f88e15b328ac113c8f,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:28:43.040
19398,5df0b6f88e15b328ac113c92,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:28:43.043
19399,5df0b6f88e15b328ac113c97,12430012063.Z1_Axis.Actual_Position_MCS,-312.47,2019-12-11 09:28:43.045
19400,5df0b6f88e15b328ac113c94,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:28:43.077
19401,5df0b6f88e15b328ac113c98,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:28:43.078
19402,5df0b6f88e15b328ac113c96,12430012063.Main_Spindle.Actual_Position_MCS,267.88,2019-12-11 09:28:43.089
19403,5df0b6f88e15b328ac113c99,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:28:43.091
19404,5df0b6f88e15b328ac113c9a,12430012063.Z1_Axis.Actual_Position_MCS,-311.64,2019-12-11 09:28:43.094
19405,5df0b6f98e15b328ac113c9f,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-11 09:28:43.120
19406,5df0b6f98e15b328ac113c9d,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-11 09:28:43.130
19407,5df0b6f98e15b328ac113ca0,12430012063.Main_Spindle.Actual_Position_MCS,182.63,2019-12-11 09:28:43.132
19408,5df0b6f98e15b328ac113ca6,12430012063.Z1_Axis.Actual_Position_MCS,-310.88,2019-12-11 09:28:43.147
19409,5df0b6f98e15b328ac113ca2,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-11 09:28:43.178
19410,5df0b6f98e15b328ac113ca4,12430012063.Main_Spindle.Actual_Position_MCS,120.27,2019-12-11 09:28:43.190
19411,5df0b6f98e15b328ac113ca7,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:28:43.190
19412,5df0b6f98e15b328ac113ca5,12430012063.Z1_Axis.Actual_Feed_Rate,979.0,2019-12-11 09:28:43.193
19413,5df0b6f98e15b328ac113ca9,12430012063.Z1_Axis.Actual_Position_MCS,-310.05,2019-12-11 09:28:43.196
19414,5df0b6f98e15b328ac113cac,12430012063.Energy_Savings.Active_Power_Z1,348.77,2019-12-11 09:28:43.219
19415,5df0b6f98e15b328ac113caa,12430012063.Main_Spindle.Actual_Position_MCS,35.03,2019-12-11 09:28:43.231
19416,5df0b6f98e15b328ac113cab,12430012063.Z1_Axis.Actual_Feed_Rate,5400.0,2019-12-11 09:28:43.244
19417,5df0b6f98e15b328ac113caf,12430012063.Z1_Axis.Actual_Position_MCS,-308.01,2019-12-11 09:28:43.246
19418,5df0b6f98e15b328ac113cb3,12430012063.Tool_Control_Center.Symmetry,1.07,2019-12-11 09:28:43.247
19419,5df0b6f98e15b328ac113cb0,12430012063.Energy_Savings.Active_Power_Z1,2894.606,2019-12-11 09:28:43.268
19420,5df0b6f98e15b328ac113cb4,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:28:43.279
19421,5df0b6f98e15b328ac113cb2,12430012063.Main_Spindle.Actual_Position_MCS,332.68,2019-12-11 09:28:43.281
19422,5df0b6f98e15b328ac113cb5,12430012063.Z1_Axis.Actual_Feed_Rate,18482.0,2019-12-11 09:28:43.283
19423,5df0b6f98e15b328ac113cba,12430012063.Z1_Axis.Actual_Position_MCS,-298.19,2019-12-11 09:28:43.295
19424,5df0b6f98e15b328ac113cb7,12430012063.Z1_Axis.Actual_Power,59.0,2019-12-11 09:28:43.318
19425,5df0b6f98e15b328ac113cc0,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-11 09:28:43.331
19426,5df0b6f98e15b328ac113cb9,12430012063.Energy_Savings.Active_Power_Z1,5483.338,2019-12-11 09:28:43.332
19427,5df0b6f98e15b328ac113cc2,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:28:43.344
19428,5df0b6f98e15b328ac113cbb,12430012063.Main_Spindle.Actual_Position_MCS,247.44,2019-12-11 09:28:43.345
19429,5df0b6f98e15b328ac113cbc,12430012063.Z1_Axis.Actual_Feed_Rate,28244.0,2019-12-11 09:28:43.348
19430,5df0b6f98e15b328ac113cbd,12430012063.Z1_Axis.Actual_Position_MCS,-278.99,2019-12-11 09:28:43.350
19431,5df0b6f98e15b328ac113cc4,12430012063.Energy_Savings.Active_Power_Z1,3344.09,2019-12-11 09:28:43.372
19432,5df0b6f98e15b328ac113cbe,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:28:43.383
19433,5df0b6f98e15b328ac113cc5,12430012063.Main_Spindle.Actual_Position_MCS,185.08,2019-12-11 09:28:43.384
19434,5df0b6f98e15b328ac113cc6,12430012063.Z1_Axis.Actual_Feed_Rate,30252.0,2019-12-11 09:28:43.386
19435,5df0b6f98e15b328ac113cc7,12430012063.Z1_Axis.Actual_Position_MCS,-253.01,2019-12-11 09:28:43.388
19436,5df0b6f98e15b328ac113cca,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 09:28:43.389
19437,5df0b6f98e15b328ac113cc8,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-11 09:28:43.421
19438,5df0b6f98e15b328ac113ccb,12430012063.Energy_Savings.Active_Power_Z1,158.532,2019-12-11 09:28:43.422
19439,5df0b6f98e15b328ac113ccc,12430012063.Main_Spindle.Actual_Position_MCS,99.82,2019-12-11 09:28:43.434
19440,5df0b6f98e15b328ac113ccf,12430012063.Z1_Axis.Actual_Feed_Rate,24219.0,2019-12-11 09:28:43.437
19441,5df0b6f98e15b328ac113cd0,12430012063.Z1_Axis.Actual_Position_MCS,-230.71,2019-12-11 09:28:43.449
19442,5df0b6f98e15b328ac113cd2,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-11 09:28:43.450
19443,5df0b6f98e15b328ac113cd1,12430012063.Energy_Savings.Active_Power_Z1,-1725.2,2019-12-11 09:28:43.472
19444,5df0b6f98e15b328ac113cd3,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:28:43.484
19445,5df0b6f98e15b328ac113cd4,12430012063.Main_Spindle.Actual_Position_MCS,37.48,2019-12-11 09:28:43.485
19446,5df0b6f98e15b328ac113cd8,12430012063.Z1_Axis.Actual_Feed_Rate,10151.0,2019-12-11 09:28:43.487
19447,5df0b6f98e15b328ac113cd9,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:28:43.488
19448,5df0b6f98e15b328ac113cda,12430012063.Z1_Axis.Actual_Position_MCS,-215.52,2019-12-11 09:28:43.489
19449,5df0b6f98e15b328ac113cdb,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 09:28:43.511
19450,5df0b6f98e15b328ac113cdc,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-11 09:28:43.524
19451,5df0b6f98e15b328ac113cde,12430012063.Energy_Savings.Active_Power_Z1,-158.532,2019-12-11 09:28:43.525
19452,5df0b6f98e15b328ac113cdd,12430012063.Main_Spindle.Actual_Position_MCS,312.23,2019-12-11 09:28:43.536
19453,5df0b6f98e15b328ac113ce0,12430012063.Z1_Axis.Actual_Feed_Rate,1529.0,2019-12-11 09:28:43.538
19454,5df0b6f98e15b328ac113ce1,12430012063.Z1_Axis.Actual_Position_MCS,-211.36,2019-12-11 09:28:43.540
19455,5df0b6f98e15b328ac113ce3,12430012063.Energy_Savings.Active_Power_Z1,1.865,2019-12-11 09:28:43.574
19456,5df0b6f98e15b328ac113ce4,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:28:43.585
19457,5df0b6f98e15b328ac113ce7,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:28:43.586
19458,5df0b6f98e15b328ac113ce6,12430012063.Main_Spindle.Actual_Position_MCS,249.89,2019-12-11 09:28:43.587
19459,5df0b6f98e15b328ac113ce8,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-11 09:28:43.589
19460,5df0b6f98e15b328ac113ce9,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:28:43.600
19461,5df0b6f98e15b328ac113ceb,12430012063.X1_Axis.Actual_Position_MCS,380.34,2019-12-11 09:28:43.601
19462,5df0b6f98e15b328ac113cee,12430012063.X1_Axis.Actual_Feed_Rate,115.0,2019-12-11 09:28:43.603
19463,5df0b6f98e15b328ac113ced,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-11 09:28:43.625
19464,5df0b6f98e15b328ac113cef,12430012063.Main_Spindle.Actual_Position_MCS,164.64,2019-12-11 09:28:43.637
19465,5df0b6f98e15b328ac113cf0,12430012063.X1_Axis.Actual_Power,35.0,2019-12-11 09:28:43.640
19466,5df0b6f98e15b328ac113cf2,12430012063.Energy_Savings.Active_Power_X1,331.588,2019-12-11 09:28:43.641
19467,5df0b6f98e15b328ac113cf3,12430012063.X1_Axis.Actual_Position_MCS,382.08,2019-12-11 09:28:43.642
19468,5df0b6f98e15b328ac113cf5,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 09:28:43.643
19469,5df0b6f98e15b328ac113cf4,12430012063.X1_Axis.Actual_Feed_Rate,5497.0,2019-12-11 09:28:43.644
19470,5df0b6f98e15b328ac113cf6,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-11 09:28:43.665
19471,5df0b6f98e15b328ac113cf7,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-11 09:28:43.746
19472,5df0b6f98e15b328ac113cfb,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:28:43.757
19473,5df0b6f98e15b328ac113cf8,12430012063.Main_Spindle.Actual_Position_MCS,102.28,2019-12-11 09:28:43.768
19474,5df0b6f98e15b328ac113cf9,12430012063.X1_Axis.Actual_Power,13.0,2019-12-11 09:28:43.770
19475,5df0b6f98e15b328ac113cfa,12430012063.Energy_Savings.Active_Power_X1,404.672,2019-12-11 09:28:43.772
19476,5df0b6f98e15b328ac113cfe,12430012063.X1_Axis.Actual_Position_MCS,389.0,2019-12-11 09:28:43.772
19477,5df0b6f98e15b328ac113cff,12430012063.X1_Axis.Actual_Feed_Rate,8853.0,2019-12-11 09:28:43.784
19478,5df0b6f98e15b328ac113d00,12430012063.A1_Axis.Actual_Power,6.0,2019-12-11 09:28:43.785
19479,5df0b6f98e15b328ac113d03,12430012063.Tool_Control_Center.Symmetry,0.69,2019-12-11 09:28:43.786
19480,5df0b6f98e15b328ac113d02,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-11 09:28:43.806
19481,5df0b6f98e15b328ac113d05,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 09:28:43.808
19482,5df0b6f98e15b328ac113d04,12430012063.Y1_Axis.Temperature_Y_Slide,23.55,2019-12-11 09:28:43.809
19483,5df0b6f98e15b328ac113d06,12430012063.Main_Spindle.Actual_Position_MCS,17.03,2019-12-11 09:28:43.911
19484,5df0b6f98e15b328ac113d08,12430012063.X1_Axis.Actual_Power,23.0,2019-12-11 09:28:44.005
19485,5df0b6f98e15b328ac113d09,12430012063.Energy_Savings.Active_Power_X1,-492.644,2019-12-11 09:28:44.007
19486,5df0b6f98e15b328ac113d0d,12430012063.X1_Axis.Actual_Position_MCS,394.46,2019-12-11 09:28:44.008
19487,5df0b6f98e15b328ac113d0a,12430012063.X1_Axis.Actual_Feed_Rate,3527.0,2019-12-11 09:28:44.009
19488,5df0b6f98e15b328ac113d0e,12430012063.Z1_Axis.Actual_Feed_Rate,-125.0,2019-12-11 09:28:44.010
19489,5df0b6f98e15b328ac113d0c,12430012063.Z1_Axis.Actual_Position_MCS,-211.11,2019-12-11 09:28:44.011
19490,5df0b6f98e15b328ac113d0f,12430012063.A1_Axis.Actual_Power,8.0,2019-12-11 09:28:44.012
19491,5df0b6f98e15b328ac113d10,12430012063.Main_Spindle.MPC_Peak,4.0,2019-12-11 09:28:44.104
19492,5df0b6fa8e15b328ac113d13,12430012063.Energy_Savings.Active_Power_Z1,339.445,2019-12-11 09:28:44.105
19493,5df0b6fa8e15b328ac113d11,12430012063.Z1_Axis.Actual_Power,27.0,2019-12-11 09:28:44.121
19494,5df0b6fa8e15b328ac113d16,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 09:28:44.125
19495,5df0b6fa8e15b328ac113d14,12430012063.Main_Spindle.Actual_Position_MCS,19.48,2019-12-11 09:28:44.136
19496,5df0b6fa8e15b328ac113d17,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-11 09:28:44.138
19497,5df0b6fa8e15b328ac113d18,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-11 09:28:44.140
19498,5df0b6fa8e15b328ac113d1d,12430012063.X1_Axis.Actual_Position_MCS,395.33,2019-12-11 09:28:44.151
19499,5df0b6fa8e15b328ac113d1a,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-11 09:28:44.153
19500,5df0b6fa8e15b328ac113d1e,12430012063.Z1_Axis.Actual_Feed_Rate,-8230.0,2019-12-11 09:28:44.153
19501,5df0b6fa8e15b328ac113d1b,12430012063.Z1_Axis.Actual_Position_MCS,-306.7,2019-12-11 09:28:44.154
19502,5df0b6fa8e15b328ac113d1f,12430012063.A1_Axis.Actual_Power,7.0,2019-12-11 09:28:44.155
19503,5df0b6fa8e15b328ac113d1c,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:28:44.156
