,_id,ValueID,value,timeStamp
29081,5dde433e8e15b3086c0baf2e,12430012063.Main_Spindle.Actual_Position_MCS,193.45,2019-11-27 09:36:12.285
29082,5dde433e8e15b3086c0baf30,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:36:12.297
29083,5dde433e8e15b3086c0baf2f,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:36:12.308
29084,5dde433e8e15b3086c0baf31,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-11-27 09:36:12.502
29085,5dde433f8e15b3086c0baf32,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:12.633
29086,5dde433f8e15b3086c0baf36,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 09:36:12.668
29087,5dde433f8e15b3086c0baf38,12430012063.Z1_Axis.Actual_Position_MCS,-313.7,2019-11-27 09:36:12.670
29088,5dde433f8e15b3086c0baf37,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:12.671
29089,5dde433f8e15b3086c0baf39,12430012063.Main_Spindle.Actual_Position_MCS,215.07,2019-11-27 09:36:12.674
29090,5dde433f8e15b3086c0baf3a,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:36:12.677
29091,5dde433f8e15b3086c0baf3f,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:12.715
29092,5dde433f8e15b3086c0baf3e,12430012063.Z1_Axis.Actual_Position_MCS,-313.92,2019-11-27 09:36:12.715
29093,5dde433f8e15b3086c0baf40,12430012063.Main_Spindle.Actual_Position_MCS,236.69,2019-11-27 09:36:12.771
29094,5dde433f8e15b3086c0baf41,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:36:12.862
29095,5dde433f8e15b3086c0baf45,12430012063.Z1_Axis.Actual_Position_MCS,-314.13,2019-11-27 09:36:13.052
29096,5dde433f8e15b3086c0baf46,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:13.054
29097,5dde433f8e15b3086c0baf47,12430012063.Main_Spindle.Actual_Position_MCS,258.27,2019-11-27 09:36:13.059
29098,5dde433f8e15b3086c0baf48,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-27 09:36:13.078
29099,5dde433f8e15b3086c0baf49,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:36:13.394
29100,5dde433f8e15b3086c0baf4b,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 09:36:13.396
29101,5dde433f8e15b3086c0baf50,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:13.411
29102,5dde433f8e15b3086c0baf4e,12430012063.Z1_Axis.Actual_Position_MCS,-314.34,2019-11-27 09:36:13.411
29103,5dde433f8e15b3086c0baf4f,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 09:36:13.412
29104,5dde433f8e15b3086c0baf51,12430012063.Main_Spindle.Actual_Position_MCS,279.87,2019-11-27 09:36:13.413
29105,5dde433f8e15b3086c0baf52,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:36:13.558
29106,5dde433f8e15b3086c0baf53,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:13.560
29107,5dde433f8e15b3086c0baf57,12430012063.Z1_Axis.Actual_Position_MCS,-314.55,2019-11-27 09:36:13.576
29108,5dde433f8e15b3086c0baf59,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:13.577
29109,5dde433f8e15b3086c0baf58,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 09:36:13.578
29110,5dde433f8e15b3086c0baf5a,12430012063.Main_Spindle.Actual_Position_MCS,301.48,2019-11-27 09:36:13.580
29111,5dde433f8e15b3086c0baf5f,12430012063.Z1_Axis.Actual_Position_MCS,-314.76,2019-11-27 09:36:13.609
29112,5dde433f8e15b3086c0baf5d,12430012063.Main_Spindle.Actual_Position_MCS,323.09,2019-11-27 09:36:13.611
29113,5dde43408e15b3086c0baf60,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:36:13.756
29114,5dde43408e15b3086c0baf64,12430012063.Z1_Axis.Actual_Position_MCS,-314.98,2019-11-27 09:36:13.791
29115,5dde43408e15b3086c0baf65,12430012063.Main_Spindle.Actual_Position_MCS,344.69,2019-11-27 09:36:13.798
29116,5dde43408e15b3086c0baf66,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:36:13.801
29117,5dde43408e15b3086c0baf67,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 09:36:13.863
29118,5dde43408e15b3086c0baf6b,12430012063.Z1_Axis.Actual_Position_MCS,-315.19,2019-11-27 09:36:13.882
29119,5dde43408e15b3086c0baf6d,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:13.884
29120,5dde43408e15b3086c0baf6c,12430012063.Main_Spindle.Actual_Position_MCS,6.28,2019-11-27 09:36:13.885
29121,5dde43408e15b3086c0baf6e,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:14.083
29122,5dde43408e15b3086c0baf73,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:36:14.090
29123,5dde43408e15b3086c0baf71,12430012063.Z1_Axis.Actual_Position_MCS,-315.4,2019-11-27 09:36:14.116
29124,5dde43408e15b3086c0baf74,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:14.117
29125,5dde43408e15b3086c0baf75,12430012063.Main_Spindle.Actual_Position_MCS,27.89,2019-11-27 09:36:14.119
29126,5dde43408e15b3086c0baf76,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:36:14.146
29127,5dde43408e15b3086c0baf7b,12430012063.Z1_Axis.Actual_Position_MCS,-315.61,2019-11-27 09:36:14.391
29128,5dde43408e15b3086c0baf7a,12430012063.Main_Spindle.Actual_Position_MCS,49.51,2019-11-27 09:36:14.405
29129,5dde43408e15b3086c0baf7c,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:36:14.502
29130,5dde43408e15b3086c0baf7e,12430012063.Z1_Axis.Actual_Position_MCS,-315.82,2019-11-27 09:36:14.508
29131,5dde43408e15b3086c0baf80,12430012063.Main_Spindle.Actual_Position_MCS,71.11,2019-11-27 09:36:14.510
29132,5dde43418e15b3086c0baf81,12430012063.Y1_Axis.Temperature_Y_Slide,25.08,2019-11-27 09:36:14.654
29133,5dde43418e15b3086c0baf82,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:36:14.665
29134,5dde43418e15b3086c0baf83,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 09:36:14.924
29135,5dde43418e15b3086c0baf87,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-27 09:36:14.995
29136,5dde43418e15b3086c0baf89,12430012063.Z1_Axis.Actual_Position_MCS,-316.04,2019-11-27 09:36:15.001
29137,5dde43418e15b3086c0baf88,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:15.006
29138,5dde43418e15b3086c0baf8a,12430012063.Main_Spindle.Actual_Position_MCS,92.69,2019-11-27 09:36:15.010
29139,5dde43418e15b3086c0baf8b,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:15.069
29140,5dde43418e15b3086c0baf8f,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:36:15.081
29141,5dde43418e15b3086c0baf8e,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-27 09:36:15.086
29142,5dde43418e15b3086c0baf91,12430012063.Z1_Axis.Actual_Position_MCS,-316.25,2019-11-27 09:36:15.087
29143,5dde43418e15b3086c0baf92,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:15.088
29144,5dde43418e15b3086c0baf93,12430012063.Main_Spindle.Actual_Position_MCS,114.31,2019-11-27 09:36:15.093
29145,5dde43418e15b3086c0baf95,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:36:15.103
29146,5dde43418e15b3086c0baf97,12430012063.Z1_Axis.Actual_Position_MCS,-316.46,2019-11-27 09:36:15.170
29147,5dde43418e15b3086c0baf99,12430012063.Main_Spindle.Actual_Position_MCS,135.93,2019-11-27 09:36:15.172
29148,5dde43418e15b3086c0baf98,12430012063.X1_Axis.Actual_Power,0.0,2019-11-27 09:36:15.179
29149,5dde43418e15b3086c0baf9a,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:36:15.359
29150,5dde43418e15b3086c0baf9c,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:36:15.361
29151,5dde43418e15b3086c0baf9f,12430012063.Z1_Axis.Actual_Position_MCS,-316.67,2019-11-27 09:36:15.416
29152,5dde43418e15b3086c0bafa1,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:15.418
29153,5dde43418e15b3086c0bafa0,12430012063.Main_Spindle.Actual_Position_MCS,157.52,2019-11-27 09:36:15.420
29154,5dde43418e15b3086c0bafa2,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:36:15.442
29155,5dde43428e15b3086c0bafa3,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-11-27 09:36:15.947
29156,5dde43428e15b3086c0bafa7,12430012063.Z1_Axis.Actual_Position_MCS,-316.88,2019-11-27 09:36:15.962
29157,5dde43428e15b3086c0bafa8,12430012063.Main_Spindle.Actual_Position_MCS,179.1,2019-11-27 09:36:15.964
29158,5dde43428e15b3086c0bafa9,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:36:16.018
29159,5dde43428e15b3086c0bafad,12430012063.Z1_Axis.Actual_Position_MCS,-317.1,2019-11-27 09:36:16.127
29160,5dde43428e15b3086c0bafaf,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:16.128
29161,5dde43428e15b3086c0bafae,12430012063.Main_Spindle.Actual_Position_MCS,200.72,2019-11-27 09:36:16.130
29162,5dde43428e15b3086c0bafb0,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:16.143
29163,5dde43428e15b3086c0bafb4,12430012063.Z1_Axis.Actual_Position_MCS,-317.31,2019-11-27 09:36:16.185
29164,5dde43428e15b3086c0bafb5,12430012063.Main_Spindle.Actual_Position_MCS,222.34,2019-11-27 09:36:16.188
29165,5dde43428e15b3086c0bafb9,12430012063.Z1_Axis.Actual_Position_MCS,-317.52,2019-11-27 09:36:16.223
29166,5dde43428e15b3086c0bafba,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:16.226
29167,5dde43428e15b3086c0bafbb,12430012063.Main_Spindle.Actual_Position_MCS,243.94,2019-11-27 09:36:16.227
29168,5dde43428e15b3086c0bafbc,12430012063.Y1_Axis.Temperature_Y_Slide,25.11,2019-11-27 09:36:16.230
29169,5dde43428e15b3086c0bafbd,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 09:36:16.295
29170,5dde43428e15b3086c0bafc2,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-27 09:36:16.304
29171,5dde43428e15b3086c0bafc0,12430012063.Z1_Axis.Actual_Position_MCS,-317.73,2019-11-27 09:36:16.305
29172,5dde43428e15b3086c0bafc3,12430012063.Main_Spindle.Actual_Position_MCS,265.52,2019-11-27 09:36:16.308
29173,5dde43428e15b3086c0bafc4,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:36:16.467
29174,5dde43428e15b3086c0bafc9,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-27 09:36:16.496
29175,5dde43428e15b3086c0bafc7,12430012063.Z1_Axis.Actual_Position_MCS,-317.94,2019-11-27 09:36:16.497
29176,5dde43428e15b3086c0bafca,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:16.498
29177,5dde43428e15b3086c0bafcb,12430012063.Main_Spindle.Actual_Position_MCS,287.14,2019-11-27 09:36:16.500
29178,5dde43428e15b3086c0bafcc,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:36:16.567
29179,5dde43438e15b3086c0bafcd,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:16.717
29180,5dde43438e15b3086c0bafd1,12430012063.Z1_Axis.Actual_Position_MCS,-318.16,2019-11-27 09:36:16.733
29181,5dde43438e15b3086c0bafd2,12430012063.Main_Spindle.Actual_Position_MCS,308.76,2019-11-27 09:36:16.735
29182,5dde43438e15b3086c0bafd3,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:36:16.748
29183,5dde43438e15b3086c0bafd4,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:36:16.749
29184,5dde43438e15b3086c0bafd5,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:36:16.980
29185,5dde43438e15b3086c0bafd7,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-27 09:36:16.991
29186,5dde43438e15b3086c0bafda,12430012063.Z1_Axis.Actual_Position_MCS,-318.37,2019-11-27 09:36:17.003
29187,5dde43438e15b3086c0bafd8,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:17.005
29188,5dde43438e15b3086c0bafdb,12430012063.Main_Spindle.Actual_Position_MCS,330.35,2019-11-27 09:36:17.006
29189,5dde43438e15b3086c0bafdc,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:36:17.047
29190,5dde43438e15b3086c0bafdd,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 09:36:17.147
29191,5dde43438e15b3086c0bafe1,12430012063.Z1_Axis.Actual_Position_MCS,-318.58,2019-11-27 09:36:17.182
29192,5dde43438e15b3086c0bafe2,12430012063.Main_Spindle.Actual_Position_MCS,359.57,2019-11-27 09:36:17.185
29193,5dde43438e15b3086c0bafe3,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:17.648
29194,5dde43448e15b3086c0bafe7,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-27 09:36:17.884
29195,5dde43448e15b3086c0bafe8,12430012063.Z1_Axis.Actual_Position_MCS,-318.8,2019-11-27 09:36:17.885
29196,5dde43448e15b3086c0bafe9,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:17.887
29197,5dde43448e15b3086c0bafea,12430012063.Main_Spindle.Actual_Position_MCS,21.19,2019-11-27 09:36:17.889
29198,5dde43448e15b3086c0bafeb,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:36:17.957
29199,5dde43448e15b3086c0bafec,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:36:17.959
29200,5dde43448e15b3086c0bafee,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:36:18.041
29201,5dde43448e15b3086c0baff1,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-27 09:36:18.051
29202,5dde43448e15b3086c0baff2,12430012063.Z1_Axis.Actual_Position_MCS,-319.22,2019-11-27 09:36:18.053
29203,5dde43448e15b3086c0baff3,12430012063.Main_Spindle.Actual_Position_MCS,64.4,2019-11-27 09:36:18.059
29204,5dde43448e15b3086c0baff5,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-11-27 09:36:18.076
29205,5dde43448e15b3086c0baff9,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 09:36:18.104
29206,5dde43448e15b3086c0baff8,12430012063.Z1_Axis.Actual_Position_MCS,-319.43,2019-11-27 09:36:18.115
29207,5dde43448e15b3086c0baffa,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:18.116
29208,5dde43448e15b3086c0baffb,12430012063.Main_Spindle.Actual_Position_MCS,85.99,2019-11-27 09:36:18.117
29209,5dde43448e15b3086c0baffc,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-11-27 09:36:18.120
29210,5dde43448e15b3086c0baffe,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:18.173
29211,5dde43448e15b3086c0bb000,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-11-27 09:36:18.179
29212,5dde43448e15b3086c0bb002,12430012063.Z1_Axis.Actual_Power,14.0,2019-11-27 09:36:18.188
29213,5dde43448e15b3086c0bb003,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-11-27 09:36:18.190
29214,5dde43448e15b3086c0bb004,12430012063.Z1_Axis.Actual_Position_MCS,-319.5,2019-11-27 09:36:18.191
29215,5dde43448e15b3086c0bb005,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:18.193
29216,5dde43448e15b3086c0bb006,12430012063.Main_Spindle.Actual_Position_MCS,107.62,2019-11-27 09:36:18.195
29217,5dde43448e15b3086c0bb007,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:36:18.256
29218,5dde43448e15b3086c0bb008,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 09:36:18.317
29219,5dde43448e15b3086c0bb00a,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:18.320
29220,5dde43448e15b3086c0bb00b,12430012063.Main_Spindle.Actual_Position_MCS,129.24,2019-11-27 09:36:18.322
29221,5dde43448e15b3086c0bb00c,12430012063.A1_Axis.Actual_Power,7.0,2019-11-27 09:36:18.376
29222,5dde43448e15b3086c0bb00d,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:36:18.377
29223,5dde43448e15b3086c0bb00e,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:36:18.451
29224,5dde43448e15b3086c0bb010,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-27 09:36:18.454
29225,5dde43448e15b3086c0bb00f,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:18.474
29226,5dde43448e15b3086c0bb012,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:18.557
29227,5dde43448e15b3086c0bb013,12430012063.Main_Spindle.Actual_Position_MCS,150.83,2019-11-27 09:36:18.559
29228,5dde43458e15b3086c0bb014,12430012063.Main_Spindle.Temperature_Spindle,26.76,2019-11-27 09:36:18.646
29229,5dde43458e15b3086c0bb015,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-11-27 09:36:18.711
29230,5dde43458e15b3086c0bb016,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:36:18.716
29231,5dde43458e15b3086c0bb01a,12430012063.Z1_Axis.Actual_Power,17.0,2019-11-27 09:36:18.801
29232,5dde43458e15b3086c0bb01c,12430012063.Z1_Axis.Actual_Feed_Rate,317.0,2019-11-27 09:36:18.804
29233,5dde43458e15b3086c0bb01b,12430012063.Z1_Axis.Actual_Position_MCS,-318.94,2019-11-27 09:36:18.805
29234,5dde43458e15b3086c0bb01d,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:18.807
29235,5dde43458e15b3086c0bb01e,12430012063.Main_Spindle.Actual_Position_MCS,172.42,2019-11-27 09:36:18.810
29236,5dde43458e15b3086c0bb01f,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-27 09:36:18.915
29237,5dde43458e15b3086c0bb020,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:18.917
29238,5dde43458e15b3086c0bb025,12430012063.Z1_Axis.Actual_Power,18.0,2019-11-27 09:36:18.927
29239,5dde43458e15b3086c0bb024,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-11-27 09:36:18.930
29240,5dde43458e15b3086c0bb026,12430012063.Z1_Axis.Actual_Position_MCS,-317.88,2019-11-27 09:36:18.995
29241,5dde43458e15b3086c0bb027,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:18.999
29242,5dde43458e15b3086c0bb028,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 09:36:19.002
29243,5dde43458e15b3086c0bb029,12430012063.Main_Spindle.Actual_Position_MCS,194.04,2019-11-27 09:36:19.003
29244,5dde43458e15b3086c0bb02a,12430012063.Main_Spindle.Temperature_Spindle,26.79,2019-11-27 09:36:19.089
29245,5dde43458e15b3086c0bb02b,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-11-27 09:36:19.092
29246,5dde43458e15b3086c0bb02c,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-27 09:36:19.093
29247,5dde43458e15b3086c0bb032,12430012063.Z1_Axis.Actual_Power,17.0,2019-11-27 09:36:19.174
29248,5dde43458e15b3086c0bb030,12430012063.Z1_Axis.Actual_Position_MCS,-316.82,2019-11-27 09:36:19.187
29249,5dde43458e15b3086c0bb033,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:19.188
29250,5dde43458e15b3086c0bb031,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 09:36:19.189
29251,5dde43458e15b3086c0bb034,12430012063.Main_Spindle.Actual_Position_MCS,215.66,2019-11-27 09:36:19.191
29252,5dde43458e15b3086c0bb035,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-11-27 09:36:19.262
29253,5dde43458e15b3086c0bb036,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:19.347
29254,5dde43458e15b3086c0bb03a,12430012063.Z1_Axis.Actual_Position_MCS,-315.76,2019-11-27 09:36:19.426
29255,5dde43458e15b3086c0bb03c,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:19.427
29256,5dde43458e15b3086c0bb03b,12430012063.Main_Spindle.Actual_Position_MCS,237.25,2019-11-27 09:36:19.428
29257,5dde43468e15b3086c0bb03d,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-27 09:36:19.798
29258,5dde43468e15b3086c0bb03e,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:36:19.848
29259,5dde43468e15b3086c0bb043,12430012063.Z1_Axis.Actual_Position_MCS,-314.7,2019-11-27 09:36:19.875
29260,5dde43468e15b3086c0bb042,12430012063.Main_Spindle.Actual_Position_MCS,258.84,2019-11-27 09:36:19.877
29261,5dde43468e15b3086c0bb044,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-11-27 09:36:20.084
29262,5dde43468e15b3086c0bb045,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:20.086
29263,5dde43468e15b3086c0bb04a,12430012063.Z1_Axis.Actual_Position_MCS,-313.64,2019-11-27 09:36:20.106
29264,5dde43468e15b3086c0bb049,12430012063.Main_Spindle.Actual_Position_MCS,280.45,2019-11-27 09:36:20.108
29265,5dde43468e15b3086c0bb04b,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:36:20.109
29266,5dde43468e15b3086c0bb04e,12430012063.Main_Spindle.Temperature_Spindle,26.76,2019-11-27 09:36:20.121
29267,5dde43468e15b3086c0bb04c,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 09:36:20.132
29268,5dde43468e15b3086c0bb051,12430012063.Z1_Axis.Actual_Position_MCS,-311.52,2019-11-27 09:36:20.192
29269,5dde43468e15b3086c0bb053,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:20.194
29270,5dde43468e15b3086c0bb052,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-11-27 09:36:20.196
29271,5dde43468e15b3086c0bb054,12430012063.Main_Spindle.Actual_Position_MCS,323.67,2019-11-27 09:36:20.198
29272,5dde43468e15b3086c0bb055,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:36:20.279
29273,5dde43468e15b3086c0bb056,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:36:20.290
29274,5dde43468e15b3086c0bb057,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:36:20.293
29275,5dde43478e15b3086c0bb05b,12430012063.Z1_Axis.Actual_Position_MCS,-310.46,2019-11-27 09:36:20.641
29276,5dde43478e15b3086c0bb05e,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:36:20.642
29277,5dde43478e15b3086c0bb05c,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 09:36:20.643
29278,5dde43478e15b3086c0bb05f,12430012063.Main_Spindle.Actual_Position_MCS,345.27,2019-11-27 09:36:20.644
29279,5dde43478e15b3086c0bb05d,12430012063.Main_Spindle.Temperature_Spindle,26.79,2019-11-27 09:36:20.665
29280,5dde43478e15b3086c0bb060,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-27 09:36:20.666
29281,5dde43478e15b3086c0bb063,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:36:20.668
29282,5dde43478e15b3086c0bb065,12430012063.Z1_Axis.Actual_Position_MCS,-309.4,2019-11-27 09:36:20.696
29283,5dde43478e15b3086c0bb067,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 09:36:20.697
29284,5dde43478e15b3086c0bb066,12430012063.Main_Spindle.Actual_Position_MCS,6.87,2019-11-27 09:36:20.698
29285,5dde43478e15b3086c0bb068,12430012063.Energy_Savings.Active_Power_Z1,69.008,2019-11-27 09:36:20.710
29286,5dde43478e15b3086c0bb069,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-27 09:36:20.711
29287,5dde43478e15b3086c0bb06b,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-27 09:36:20.725
29288,5dde43478e15b3086c0bb06f,12430012063.Z1_Axis.Actual_Feed_Rate,2006.0,2019-11-27 09:36:20.727
29289,5dde43478e15b3086c0bb06d,12430012063.Z1_Axis.Actual_Power,25.0,2019-11-27 09:36:20.727
29290,5dde43478e15b3086c0bb070,12430012063.Z1_Axis.Actual_Position_MCS,-308.04,2019-11-27 09:36:20.728
29291,5dde43478e15b3086c0bb072,12430012063.Main_Spindle.Actual_Position_MCS,28.49,2019-11-27 09:36:20.730
29292,5dde43478e15b3086c0bb071,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 09:36:20.730
29293,5dde43478e15b3086c0bb073,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:36:20.731
29294,5dde43478e15b3086c0bb074,12430012063.Y1_Axis.Actual_Power,1.0,2019-11-27 09:36:20.860
29295,5dde43478e15b3086c0bb077,12430012063.Energy_Savings.Active_Power_Z1,1467.819,2019-11-27 09:36:20.905
29296,5dde43478e15b3086c0bb076,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 09:36:20.906
29297,5dde43478e15b3086c0bb07a,12430012063.Z1_Axis.Actual_Power,13.0,2019-11-27 09:36:20.989
29298,5dde43478e15b3086c0bb07b,12430012063.Z1_Axis.Actual_Feed_Rate,28064.0,2019-11-27 09:36:20.991
29299,5dde43478e15b3086c0bb07c,12430012063.Z1_Axis.Actual_Position_MCS,-238.97,2019-11-27 09:36:20.991
29300,5dde43478e15b3086c0bb07d,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:36:20.993
29301,5dde43478e15b3086c0bb080,12430012063.Main_Spindle.Actual_Position_MCS,50.09,2019-11-27 09:36:20.994
29302,5dde43478e15b3086c0bb07e,12430012063.A1_Axis.Actual_Power,8.0,2019-11-27 09:36:20.998
29303,5dde43478e15b3086c0bb081,12430012063.X1_Axis.Actual_Power,1.0,2019-11-27 09:36:21.000
