,_id,ValueID,value,timeStamp
13283,5df75e8a8e15b328ac24cdac,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 10:36:58.946
13284,5df75e8a8e15b328ac24cdad,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 10:36:58.967
13285,5df75e8a8e15b328ac24cdaf,12430012063.Z1_Axis.Actual_Power,23.0,2019-12-16 10:36:58.968
13286,5df75e8a8e15b328ac24cdae,12430012063.Z1_Axis.Actual_Feed_Rate,-27424.0,2019-12-16 10:36:58.969
13287,5df75e8a8e15b328ac24cdb0,12430012063.Energy_Savings.Active_Power_Z1,-1010.874,2019-12-16 10:36:59.070
13288,5df75e8a8e15b328ac24cdb1,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-16 10:36:59.071
13289,5df75e8a8e15b328ac24cdb2,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-16 10:36:59.113
13290,5df75e8a8e15b328ac24cdb4,12430012063.Z1_Axis.Actual_Position_MCS,-330.33,2019-12-16 10:36:59.144
13291,5df75e8a8e15b328ac24cdb7,12430012063.Main_Spindle.Actual_Position_MCS,71.47,2019-12-16 10:36:59.148
13292,5df75e8a8e15b328ac24cdb8,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:36:59.172
13293,5df75e8a8e15b328ac24cdba,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 10:36:59.173
13294,5df75e8a8e15b328ac24cdb9,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-16 10:36:59.184
13295,5df75e8a8e15b328ac24cdbb,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-16 10:36:59.264
13296,5df75e8a8e15b328ac24cdbc,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 10:36:59.275
13297,5df75e8a8e15b328ac24cdc0,12430012063.Z1_Axis.Actual_Position_MCS,-330.96,2019-12-16 10:36:59.337
13298,5df75e8a8e15b328ac24cdc2,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:36:59.342
13299,5df75e8a8e15b328ac24cdc1,12430012063.Main_Spindle.Actual_Position_MCS,136.27,2019-12-16 10:36:59.352
13300,5df75e8a8e15b328ac24cdc3,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:36:59.467
13301,5df75e8a8e15b328ac24cdc5,12430012063.Tool_Control_Center.Symmetry,0.21,2019-12-16 10:36:59.479
13302,5df75e8a8e15b328ac24cdc6,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 10:36:59.520
13303,5df75e8a8e15b328ac24cdc8,12430012063.Z1_Axis.Actual_Position_MCS,-331.6,2019-12-16 10:36:59.531
13304,5df75e8a8e15b328ac24cdc9,12430012063.Main_Spindle.Actual_Position_MCS,201.07,2019-12-16 10:36:59.544
13305,5df75e8a8e15b328ac24cdca,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-16 10:36:59.668
13306,5df75e8a8e15b328ac24cdcc,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 10:36:59.710
13307,5df75e8a8e15b328ac24cdce,12430012063.Z1_Axis.Actual_Position_MCS,-332.23,2019-12-16 10:36:59.740
13308,5df75e8a8e15b328ac24cdd0,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:36:59.744
13309,5df75e8a8e15b328ac24cdd1,12430012063.Main_Spindle.Actual_Position_MCS,265.87,2019-12-16 10:36:59.745
13310,5df75e8a8e15b328ac24cdd2,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 10:36:59.790
13311,5df75e8a8e15b328ac24cdd3,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:36:59.871
13312,5df75e8b8e15b328ac24cdd5,12430012063.Tool_Control_Center.Symmetry,0.05,2019-12-16 10:36:59.890
13313,5df75e8b8e15b328ac24cdd6,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 10:36:59.921
13314,5df75e8b8e15b328ac24cdd7,12430012063.Z1_Axis.Actual_Position_MCS,-332.87,2019-12-16 10:36:59.942
13315,5df75e8b8e15b328ac24cdda,12430012063.Main_Spindle.Actual_Position_MCS,330.67,2019-12-16 10:36:59.961
13316,5df75e8b8e15b328ac24cddb,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,73.5,2019-12-16 10:37:00.075
13317,5df75e8b8e15b328ac24cddc,12430012063.Energy_Savings.Active_Power_Spindle1,134.223,2019-12-16 10:37:00.082
13318,5df75e8b8e15b328ac24cdde,12430012063.Z1_Axis.Actual_Position_MCS,-333.51,2019-12-16 10:37:00.134
13319,5df75e8b8e15b328ac24cde2,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:37:00.149
13320,5df75e8b8e15b328ac24cde1,12430012063.Main_Spindle.Actual_Position_MCS,35.47,2019-12-16 10:37:00.151
13321,5df75e8b8e15b328ac24cde3,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 10:37:00.266
13322,5df75e8b8e15b328ac24cde7,12430012063.Z1_Axis.Actual_Position_MCS,-334.14,2019-12-16 10:37:00.338
13323,5df75e8b8e15b328ac24cde8,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:37:00.341
13324,5df75e8b8e15b328ac24cde9,12430012063.Main_Spindle.Actual_Position_MCS,100.27,2019-12-16 10:37:00.343
13325,5df75e8b8e15b328ac24cdea,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 10:37:00.478
13326,5df75e8b8e15b328ac24cdeb,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:37:00.479
13327,5df75e8b8e15b328ac24cded,12430012063.Tool_Control_Center.Symmetry,0.2,2019-12-16 10:37:00.520
13328,5df75e8b8e15b328ac24cdf0,12430012063.Z1_Axis.Actual_Position_MCS,-334.78,2019-12-16 10:37:00.531
13329,5df75e8b8e15b328ac24cdf2,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:37:00.545
13330,5df75e8b8e15b328ac24cdf3,12430012063.Main_Spindle.Actual_Position_MCS,165.07,2019-12-16 10:37:00.546
13331,5df75e8b8e15b328ac24cdf1,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:37:00.546
13332,5df75e8b8e15b328ac24cdf4,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 10:37:00.671
13333,5df75e8b8e15b328ac24cdf6,12430012063.Z1_Axis.Actual_Position_MCS,-335.41,2019-12-16 10:37:00.737
13334,5df75e8b8e15b328ac24cdf9,12430012063.Main_Spindle.Actual_Position_MCS,229.89,2019-12-16 10:37:00.742
13335,5df75e8b8e15b328ac24cdfa,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 10:37:00.838
13336,5df75e8b8e15b328ac24cdfc,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 10:37:00.871
13337,5df75e8c8e15b328ac24cdfd,12430012063.Z1_Axis.Actual_Position_MCS,-336.05,2019-12-16 10:37:00.936
13338,5df75e8c8e15b328ac24ce01,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:37:00.950
13339,5df75e8c8e15b328ac24ce00,12430012063.Main_Spindle.Actual_Position_MCS,294.69,2019-12-16 10:37:00.951
13340,5df75e8c8e15b328ac24ce02,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:37:01.065
13341,5df75e8c8e15b328ac24ce04,12430012063.Tool_Control_Center.Symmetry,0.35,2019-12-16 10:37:01.096
13342,5df75e8c8e15b328ac24ce07,12430012063.Z1_Axis.Actual_Position_MCS,-336.69,2019-12-16 10:37:01.137
13343,5df75e8c8e15b328ac24ce09,12430012063.Main_Spindle.Actual_Speed_Rate,950.0,2019-12-16 10:37:01.141
13344,5df75e8c8e15b328ac24ce08,12430012063.Main_Spindle.Actual_Position_MCS,359.49,2019-12-16 10:37:01.142
13345,5df75e8c8e15b328ac24ce0b,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-16 10:37:01.285
13346,5df75e8c8e15b328ac24ce0e,12430012063.Z1_Axis.Actual_Position_MCS,-337.32,2019-12-16 10:37:01.336
13347,5df75e8c8e15b328ac24ce0f,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:37:01.343
13348,5df75e8c8e15b328ac24ce10,12430012063.Main_Spindle.Actual_Position_MCS,64.3,2019-12-16 10:37:01.344
13349,5df75e8c8e15b328ac24ce11,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 10:37:01.371
13350,5df75e8c8e15b328ac24ce12,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 10:37:01.472
13351,5df75e8c8e15b328ac24ce15,12430012063.Z1_Axis.Actual_Position_MCS,-337.96,2019-12-16 10:37:01.535
13352,5df75e8c8e15b328ac24ce17,12430012063.Main_Spindle.Actual_Position_MCS,129.11,2019-12-16 10:37:01.539
13353,5df75e8c8e15b328ac24ce18,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:37:01.539
13354,5df75e8c8e15b328ac24ce19,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 10:37:01.675
13355,5df75e8c8e15b328ac24ce1a,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 10:37:01.676
13356,5df75e8c8e15b328ac24ce1c,12430012063.Z1_Axis.Actual_Position_MCS,-338.59,2019-12-16 10:37:01.819
13357,5df75e8c8e15b328ac24ce1f,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:37:01.832
13358,5df75e8c8e15b328ac24ce1e,12430012063.Main_Spindle.Actual_Position_MCS,193.9,2019-12-16 10:37:01.834
13359,5df75e8c8e15b328ac24ce20,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 10:37:01.863
13360,5df75e8d8e15b328ac24ce22,12430012063.Z1_Axis.Actual_Position_MCS,-339.23,2019-12-16 10:37:01.935
13361,5df75e8d8e15b328ac24ce26,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:37:01.949
13362,5df75e8d8e15b328ac24ce25,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:37:01.950
13363,5df75e8d8e15b328ac24ce27,12430012063.Main_Spindle.Actual_Position_MCS,258.71,2019-12-16 10:37:01.951
13364,5df75e8d8e15b328ac24ce28,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 10:37:01.974
13365,5df75e8d8e15b328ac24ce29,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:37:02.066
13366,5df75e8d8e15b328ac24ce2b,12430012063.Tool_Control_Center.Symmetry,0.25,2019-12-16 10:37:02.117
13367,5df75e8d8e15b328ac24ce2e,12430012063.Z1_Axis.Actual_Position_MCS,-339.87,2019-12-16 10:37:02.138
13368,5df75e8d8e15b328ac24ce2f,12430012063.Main_Spindle.Actual_Position_MCS,323.52,2019-12-16 10:37:02.142
13369,5df75e8d8e15b328ac24ce30,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 10:37:02.153
13370,5df75e8d8e15b328ac24ce31,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:37:02.166
13371,5df75e8d8e15b328ac24ce32,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 10:37:02.197
13372,5df75e8d8e15b328ac24ce33,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 10:37:02.270
13373,5df75e8d8e15b328ac24ce37,12430012063.Z1_Axis.Actual_Position_MCS,-340.5,2019-12-16 10:37:02.332
13374,5df75e8d8e15b328ac24ce39,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:37:02.346
13375,5df75e8d8e15b328ac24ce38,12430012063.Main_Spindle.Actual_Position_MCS,28.32,2019-12-16 10:37:02.349
13376,5df75e8d8e15b328ac24ce3a,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 10:37:02.474
13377,5df75e8d8e15b328ac24ce3f,12430012063.Tool_Control_Center.Symmetry,0.12,2019-12-16 10:37:02.526
13378,5df75e8d8e15b328ac24ce3e,12430012063.Z1_Axis.Actual_Position_MCS,-341.14,2019-12-16 10:37:02.537
13379,5df75e8d8e15b328ac24ce41,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:37:02.550
13380,5df75e8d8e15b328ac24ce40,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:37:02.551
13381,5df75e8d8e15b328ac24ce42,12430012063.Main_Spindle.Actual_Position_MCS,93.11,2019-12-16 10:37:02.552
13382,5df75e8d8e15b328ac24ce43,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 10:37:02.576
13383,5df75e8d8e15b328ac24ce45,12430012063.Z1_Axis.Actual_Feed_Rate,-48.0,2019-12-16 10:37:02.577
13384,5df75e8d8e15b328ac24ce44,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 10:37:02.588
13385,5df75e8d8e15b328ac24ce46,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 10:37:02.669
13386,5df75e8d8e15b328ac24ce47,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 10:37:02.670
13387,5df75e8d8e15b328ac24ce4a,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:37:02.743
13388,5df75e8d8e15b328ac24ce4c,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:37:02.765
13389,5df75e8d8e15b328ac24ce4e,12430012063.Main_Spindle.Actual_Position_MCS,157.94,2019-12-16 10:37:02.769
13390,5df75e8d8e15b328ac24ce4d,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 10:37:02.770
13391,5df75e8d8e15b328ac24ce4f,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 10:37:02.784
13392,5df75e8d8e15b328ac24ce50,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 10:37:02.785
13393,5df75e8d8e15b328ac24ce51,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:37:02.866
13394,5df75e8e8e15b328ac24ce52,12430012063.Tool_Control_Center.Symmetry,0.25,2019-12-16 10:37:02.907
13395,5df75e8e8e15b328ac24ce55,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:37:02.940
13396,5df75e8e8e15b328ac24ce54,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:37:02.940
13397,5df75e8e8e15b328ac24ce56,12430012063.Main_Spindle.Actual_Position_MCS,222.75,2019-12-16 10:37:02.941
13398,5df75e8e8e15b328ac24ce57,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 10:37:03.073
13399,5df75e8e8e15b328ac24ce59,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:37:03.227
13400,5df75e8e8e15b328ac24ce5b,12430012063.Main_Spindle.Actual_Position_MCS,287.55,2019-12-16 10:37:03.230
13401,5df75e8e8e15b328ac24ce5a,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-16 10:37:03.264
13402,5df75e8e8e15b328ac24ce5c,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-16 10:37:03.485
13403,5df75e8e8e15b328ac24ce5e,12430012063.Z1_Axis.Actual_Position_MCS,-339.15,2019-12-16 10:37:03.547
13404,5df75e8e8e15b328ac24ce62,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:37:03.550
13405,5df75e8e8e15b328ac24ce61,12430012063.Main_Spindle.Actual_Position_MCS,352.35,2019-12-16 10:37:03.562
13406,5df75e8e8e15b328ac24ce64,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-16 10:37:03.576
13407,5df75e8e8e15b328ac24ce63,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 10:37:03.576
13408,5df75e8e8e15b328ac24ce65,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-16 10:37:03.577
13409,5df75e8e8e15b328ac24ce68,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 10:37:03.579
13410,5df75e8e8e15b328ac24ce69,12430012063.Z1_Axis.Actual_Position_MCS,-335.97,2019-12-16 10:37:03.580
13411,5df75e8e8e15b328ac24ce6b,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:37:03.592
13412,5df75e8e8e15b328ac24ce6a,12430012063.Main_Spindle.Actual_Position_MCS,57.17,2019-12-16 10:37:03.593
13413,5df75e8e8e15b328ac24ce6c,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 10:37:03.607
13414,5df75e8e8e15b328ac24ce6e,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-16 10:37:03.608
13415,5df75e8e8e15b328ac24ce6d,12430012063.Tool_Control_Center.Symmetry,0.23,2019-12-16 10:37:03.639
13416,5df75e8e8e15b328ac24ce6f,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 10:37:03.660
13417,5df75e8e8e15b328ac24ce71,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-16 10:37:03.671
13418,5df75e8e8e15b328ac24ce72,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:37:03.673
13419,5df75e8e8e15b328ac24ce73,12430012063.Z1_Axis.Actual_Position_MCS,-332.79,2019-12-16 10:37:03.735
13420,5df75e8e8e15b328ac24ce77,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:37:03.748
13421,5df75e8e8e15b328ac24ce76,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:37:03.749
13422,5df75e8e8e15b328ac24ce78,12430012063.Main_Spindle.Actual_Position_MCS,121.97,2019-12-16 10:37:03.750
13423,5df75e8e8e15b328ac24ce79,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 10:37:03.775
13424,5df75e8e8e15b328ac24ce7a,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 10:37:03.857
13425,5df75e8f8e15b328ac24ce7b,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 10:37:03.868
13426,5df75e8f8e15b328ac24ce7d,12430012063.Z1_Axis.Actual_Position_MCS,-329.02,2019-12-16 10:37:03.932
13427,5df75e8f8e15b328ac24ce80,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:37:03.946
13428,5df75e8f8e15b328ac24ce81,12430012063.Main_Spindle.Actual_Position_MCS,186.76,2019-12-16 10:37:03.947
13429,5df75e8f8e15b328ac24ce82,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 10:37:03.959
13430,5df75e8f8e15b328ac24ce84,12430012063.Z1_Axis.Actual_Power,47.0,2019-12-16 10:37:03.971
13431,5df75e8f8e15b328ac24ce83,12430012063.Z1_Axis.Actual_Feed_Rate,9527.0,2019-12-16 10:37:03.972
13432,5df75e8f8e15b328ac24ce85,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 10:37:04.002
13433,5df75e8f8e15b328ac24ce86,12430012063.Energy_Savings.Active_Power_Z1,4888.377,2019-12-16 10:37:04.063
13434,5df75e8f8e15b328ac24ce87,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-16 10:37:04.074
13435,5df75e8f8e15b328ac24ce8c,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 10:37:04.136
13436,5df75e8f8e15b328ac24ce8a,12430012063.Z1_Axis.Actual_Position_MCS,-255.85,2019-12-16 10:37:04.137
13437,5df75e8f8e15b328ac24ce8d,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:37:04.140
13438,5df75e8f8e15b328ac24ce8e,12430012063.Main_Spindle.Actual_Position_MCS,251.57,2019-12-16 10:37:04.151
13439,5df75e8f8e15b328ac24ce8f,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 10:37:04.155
13440,5df75e8f8e15b328ac24ce91,12430012063.Z1_Axis.Actual_Power,10.0,2019-12-16 10:37:04.177
13441,5df75e8f8e15b328ac24ce90,12430012063.Z1_Axis.Actual_Feed_Rate,19418.0,2019-12-16 10:37:04.178
13442,5df75e8f8e15b328ac24ce92,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 10:37:04.239
13443,5df75e8f8e15b328ac24ce93,12430012063.Energy_Savings.Active_Power_Z1,14.921,2019-12-16 10:37:04.271
13444,5df75e8f8e15b328ac24ce95,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:37:04.272
13445,5df75e8f8e15b328ac24ce97,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:37:04.337
13446,5df75e8f8e15b328ac24ce99,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:37:04.343
13447,5df75e8f8e15b328ac24ce9a,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:37:04.344
13448,5df75e8f8e15b328ac24ce9b,12430012063.Main_Spindle.Actual_Position_MCS,316.38,2019-12-16 10:37:04.355
13449,5df75e8f8e15b328ac24ce9f,12430012063.X1_Axis.Actual_Feed_Rate,3485.0,2019-12-16 10:37:04.357
13450,5df75e8f8e15b328ac24ce9c,12430012063.X1_Axis.Actual_Position_MCS,411.19,2019-12-16 10:37:04.358
13451,5df75e8f8e15b328ac24cea0,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 10:37:04.359
13452,5df75e8f8e15b328ac24ce9d,12430012063.X1_Axis.Actual_Power,41.0,2019-12-16 10:37:04.370
13453,5df75e8f8e15b328ac24cea1,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 10:37:04.371
13454,5df75e8f8e15b328ac24ce9e,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 10:37:04.372
13455,5df75e8f8e15b328ac24cea2,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 10:37:04.373
13456,5df75e8f8e15b328ac24cea3,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-16 10:37:04.383
13457,5df75e8f8e15b328ac24cea4,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 10:37:04.464
13458,5df75e8f8e15b328ac24cea5,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 10:37:04.475
13459,5df75e8f8e15b328ac24cea7,12430012063.Energy_Savings.Active_Power_X1,-301.812,2019-12-16 10:37:04.477
13460,5df75e8f8e15b328ac24cea9,12430012063.Tool_Control_Center.Symmetry,0.22,2019-12-16 10:37:04.518
13461,5df75e8f8e15b328ac24ceaa,12430012063.Z1_Axis.Actual_Position_MCS,-232.09,2019-12-16 10:37:04.539
13462,5df75e8f8e15b328ac24ceac,12430012063.Main_Spindle.Actual_Position_MCS,21.17,2019-12-16 10:37:04.543
13463,5df75e8f8e15b328ac24ceab,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 10:37:04.547
13464,5df75e8f8e15b328ac24cead,12430012063.X1_Axis.Actual_Position_MCS,425.33,2019-12-16 10:37:04.558
13465,5df75e8f8e15b328ac24ceae,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 10:37:04.559
13466,5df75e8f8e15b328ac24ceaf,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 10:37:04.561
13467,5df75e8f8e15b328ac24ceb2,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 10:37:04.572
13468,5df75e8f8e15b328ac24ceb0,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 10:37:04.573
13469,5df75e8f8e15b328ac24ceb3,12430012063.Z1_Axis.Actual_Power,22.0,2019-12-16 10:37:04.574
13470,5df75e8f8e15b328ac24ceb1,12430012063.Z1_Axis.Actual_Feed_Rate,-10363.0,2019-12-16 10:37:04.575
13471,5df75e8f8e15b328ac24ceb4,12430012063.Energy_Savings.Active_Power_Z1,1283.176,2019-12-16 10:37:04.727
13472,5df75e8f8e15b328ac24ceb6,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-16 10:37:04.728
13473,5df75e8f8e15b328ac24ceb8,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 10:37:04.731
13474,5df75e8f8e15b328ac24ceba,12430012063.Z1_Axis.Actual_Position_MCS,-308.52,2019-12-16 10:37:04.743
13475,5df75e8f8e15b328ac24cebc,12430012063.Main_Spindle.Actual_Position_MCS,85.97,2019-12-16 10:37:04.748
13476,5df75e8f8e15b328ac24cebb,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:37:04.748
13477,5df75e8f8e15b328ac24cebf,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 10:37:04.750
13478,5df75e8f8e15b328ac24cebd,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 10:37:04.770
13479,5df75e8f8e15b328ac24cec0,12430012063.Z1_Axis.Actual_Power,47.0,2019-12-16 10:37:04.782
13480,5df75e8f8e15b328ac24cebe,12430012063.Z1_Axis.Actual_Feed_Rate,-17605.0,2019-12-16 10:37:04.783
13481,5df75e908e15b328ac24cec1,12430012063.Energy_Savings.Active_Power_Z1,-57.818,2019-12-16 10:37:04.924
13482,5df75e908e15b328ac24cec4,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 10:37:04.935
13483,5df75e908e15b328ac24cec5,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-16 10:37:04.937
13484,5df75e908e15b328ac24cec6,12430012063.Z1_Axis.Actual_Position_MCS,-330.45,2019-12-16 10:37:04.938
13485,5df75e908e15b328ac24cec8,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:37:04.952
13486,5df75e908e15b328ac24cec9,12430012063.Main_Spindle.Actual_Position_MCS,150.79,2019-12-16 10:37:04.954
13487,5df75e908e15b328ac24cecc,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 10:37:04.955
13488,5df75e908e15b328ac24ceca,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 10:37:04.956
13489,5df75e908e15b328ac24cecd,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 10:37:04.966
13490,5df75e908e15b328ac24cece,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 10:37:04.978
13491,5df75e908e15b328ac24cecb,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:37:04.978
13492,5df75e908e15b328ac24cecf,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-16 10:37:05.069
13493,5df75e908e15b328ac24ced1,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 10:37:05.070
13494,5df75e908e15b328ac24ced4,12430012063.Z1_Axis.Actual_Position_MCS,-331.09,2019-12-16 10:37:05.145
13495,5df75e908e15b328ac24ced6,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:37:05.149
13496,5df75e908e15b328ac24ced5,12430012063.Main_Spindle.Actual_Position_MCS,215.59,2019-12-16 10:37:05.151
13497,5df75e908e15b328ac24ced7,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 10:37:05.152
13498,5df75e908e15b328ac24ced8,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 10:37:05.267
13499,5df75e908e15b328ac24ceda,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 10:37:05.268
13500,5df75e908e15b328ac24cedb,12430012063.Tool_Control_Center.Symmetry,0.27,2019-12-16 10:37:05.330
13501,5df75e908e15b328ac24cedd,12430012063.Z1_Axis.Actual_Position_MCS,-331.73,2019-12-16 10:37:05.341
