,_id,ValueID,value,timeStamp
10264,5df747fc8e15b328ac206df6,12430012063.Main_Spindle.Actual_Position_MCS,349.42,2019-12-16 09:00:46.037
10265,5df747fc8e15b328ac206df7,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 09:00:46.038
10266,5df747fc8e15b328ac206df9,12430012063.Z1_Axis.Actual_Power,7.0,2019-12-16 09:00:46.079
10267,5df747fc8e15b328ac206df8,12430012063.Z1_Axis.Actual_Feed_Rate,26425.0,2019-12-16 09:00:46.080
10268,5df747fd8e15b328ac206dfa,12430012063.Energy_Savings.Active_Power_Z1,14.921,2019-12-16 09:00:46.232
10269,5df747fd8e15b328ac206dfb,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 09:00:46.253
10270,5df747fd8e15b328ac206dfc,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:00:46.255
10271,5df747fd8e15b328ac206e00,12430012063.Main_Spindle.Actual_Position_MCS,54.21,2019-12-16 09:00:46.258
10272,5df747fd8e15b328ac206dff,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 09:00:46.260
10273,5df747fd8e15b328ac206e01,12430012063.Main_Spindle.MPC_Peak,2.0,2019-12-16 09:00:46.271
10274,5df747fd8e15b328ac206e02,12430012063.Tool_Control_Center.Symmetry,0.18,2019-12-16 09:00:46.272
10275,5df747fd8e15b328ac206e04,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 09:00:46.282
10276,5df747fd8e15b328ac206e03,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:00:46.283
10277,5df747fd8e15b328ac206e05,12430012063.X1_Axis.Actual_Power,24.0,2019-12-16 09:00:46.284
10278,5df747fd8e15b328ac206e06,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 09:00:46.365
10279,5df747fd8e15b328ac206e07,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 09:00:46.476
10280,5df747fd8e15b328ac206e08,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 09:00:46.477
10281,5df747fd8e15b328ac206e0a,12430012063.Energy_Savings.Active_Power_X1,-105.567,2019-12-16 09:00:46.479
10282,5df747fd8e15b328ac206e0d,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 09:00:46.483
10283,5df747fd8e15b328ac206e0e,12430012063.Main_Spindle.Actual_Position_MCS,119.02,2019-12-16 09:00:46.484
10284,5df747fd8e15b328ac206e12,12430012063.X1_Axis.Actual_Feed_Rate,281.0,2019-12-16 09:00:46.485
10285,5df747fd8e15b328ac206e0f,12430012063.X1_Axis.Actual_Position_MCS,380.31,2019-12-16 09:00:46.486
10286,5df747fd8e15b328ac206e13,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 09:00:46.497
10287,5df747fd8e15b328ac206e10,12430012063.Main_Spindle.Temperature_Spindle,27.11,2019-12-16 09:00:46.498
10288,5df747fd8e15b328ac206e11,12430012063.Z1_Axis.Actual_Feed_Rate,-3472.0,2019-12-16 09:00:46.499
10289,5df747fd8e15b328ac206e14,12430012063.Z1_Axis.Actual_Power,3.0,2019-12-16 09:00:46.499
10290,5df747fd8e15b328ac206e15,12430012063.X1_Axis.Actual_Power,2.0,2019-12-16 09:00:46.500
10291,5df747fd8e15b328ac206e16,12430012063.Energy_Savings.Active_Power_Z1,322.659,2019-12-16 09:00:46.622
10292,5df747fd8e15b328ac206e17,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-16 09:00:46.633
10293,5df747fd8e15b328ac206e1a,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 09:00:46.635
10294,5df747fd8e15b328ac206e1b,12430012063.Z1_Axis.Actual_Position_MCS,-270.27,2019-12-16 09:00:46.636
10295,5df747fd8e15b328ac206e1d,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:00:46.641
10296,5df747fd8e15b328ac206e1e,12430012063.Main_Spindle.Actual_Position_MCS,183.83,2019-12-16 09:00:46.642
10297,5df747fd8e15b328ac206e1f,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:00:46.644
10298,5df747fd8e15b328ac206e20,12430012063.X1_Axis.Actual_Position_MCS,380.33,2019-12-16 09:00:46.645
10299,5df747fd8e15b328ac206e21,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 09:00:46.646
10300,5df747fd8e15b328ac206e23,12430012063.Main_Spindle.MPC_Peak,4.0,2019-12-16 09:00:46.657
10301,5df747fd8e15b328ac206e22,12430012063.Tool_Control_Center.Symmetry,0.19,2019-12-16 09:00:46.668
10302,5df747fd8e15b328ac206e24,12430012063.Z1_Axis.Actual_Power,27.0,2019-12-16 09:00:46.679
10303,5df747fd8e15b328ac206e25,12430012063.Z1_Axis.Actual_Feed_Rate,-25873.0,2019-12-16 09:00:46.680
10304,5df747fd8e15b328ac206e26,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 09:00:46.681
10305,5df747fd8e15b328ac206e27,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-16 09:00:46.712
10306,5df747fd8e15b328ac206e28,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 09:00:46.823
10307,5df747fd8e15b328ac206e29,12430012063.Energy_Savings.Active_Power_Z1,-22.381,2019-12-16 09:00:46.824
10308,5df747fd8e15b328ac206e2c,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-16 09:00:46.826
10309,5df747fd8e15b328ac206e2d,12430012063.Z1_Axis.Actual_Position_MCS,-319.82,2019-12-16 09:00:46.828
10310,5df747fd8e15b328ac206e2f,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:00:46.842
10311,5df747fd8e15b328ac206e30,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 09:00:46.843
10312,5df747fd8e15b328ac206e33,12430012063.Main_Spindle.Actual_Position_MCS,248.63,2019-12-16 09:00:46.844
10313,5df747fd8e15b328ac206e31,12430012063.Main_Spindle.Temperature_Spindle,27.08,2019-12-16 09:00:46.846
10314,5df747fd8e15b328ac206e34,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 09:00:46.876
10315,5df747fd8e15b328ac206e32,12430012063.Z1_Axis.Actual_Feed_Rate,-382.0,2019-12-16 09:00:46.877
10316,5df747fd8e15b328ac206e35,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-16 09:00:47.009
10317,5df747fd8e15b328ac206e36,12430012063.Energy_Savings.Active_Power_Z1,-16.786,2019-12-16 09:00:47.030
10318,5df747fd8e15b328ac206e39,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 09:00:47.031
10319,5df747fd8e15b328ac206e3a,12430012063.Z1_Axis.Actual_Position_MCS,-321.09,2019-12-16 09:00:47.033
10320,5df747fd8e15b328ac206e3c,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 09:00:47.037
10321,5df747fd8e15b328ac206e3d,12430012063.Main_Spindle.Actual_Position_MCS,313.42,2019-12-16 09:00:47.038
10322,5df747fd8e15b328ac206e3e,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 09:00:47.093
10323,5df747fe8e15b328ac206e3f,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 09:00:47.203
10324,5df747fe8e15b328ac206e41,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 09:00:47.224
10325,5df747fe8e15b328ac206e43,12430012063.Z1_Axis.Actual_Position_MCS,-322.36,2019-12-16 09:00:47.226
10326,5df747fe8e15b328ac206e45,12430012063.Main_Spindle.Actual_Position_MCS,18.21,2019-12-16 09:00:47.242
10327,5df747fe8e15b328ac206e46,12430012063.Tool_Control_Center.Symmetry,0.28,2019-12-16 09:00:47.244
10328,5df747fe8e15b328ac206e47,12430012063.Z1_Axis.Actual_Feed_Rate,-381.0,2019-12-16 09:00:47.275
10329,5df747fe8e15b328ac206e48,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 09:00:47.427
10330,5df747fe8e15b328ac206e4a,12430012063.Z1_Axis.Actual_Position_MCS,-323.63,2019-12-16 09:00:47.429
10331,5df747fe8e15b328ac206e4d,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:00:47.437
10332,5df747fe8e15b328ac206e4f,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 09:00:47.438
10333,5df747fe8e15b328ac206e4e,12430012063.Main_Spindle.Actual_Position_MCS,83.01,2019-12-16 09:00:47.439
10334,5df747fe8e15b328ac206e52,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 09:00:47.451
10335,5df747fe8e15b328ac206e50,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 09:00:47.482
10336,5df747fe8e15b328ac206e53,12430012063.Z1_Axis.Actual_Feed_Rate,-382.0,2019-12-16 09:00:47.484
10337,5df747fe8e15b328ac206e51,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 09:00:47.486
10338,5df747fe8e15b328ac206e54,12430012063.Tool_Control_Center.Symmetry,0.11,2019-12-16 09:00:47.517
10339,5df747fe8e15b328ac206e55,12430012063.Energy_Savings.Active_Power_Spindle1,172.573,2019-12-16 09:00:47.628
10340,5df747fe8e15b328ac206e57,12430012063.Z1_Axis.Actual_Position_MCS,-324.9,2019-12-16 09:00:47.630
10341,5df747fe8e15b328ac206e5a,12430012063.Main_Spindle.Actual_Position_MCS,147.81,2019-12-16 09:00:47.646
10342,5df747fe8e15b328ac206e5b,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 09:00:47.908
10343,5df747fe8e15b328ac206e5c,12430012063.Z1_Axis.Actual_Position_MCS,-326.18,2019-12-16 09:00:47.909
10344,5df747fe8e15b328ac206e61,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 09:00:47.927
10345,5df747fe8e15b328ac206e60,12430012063.Main_Spindle.Actual_Position_MCS,212.62,2019-12-16 09:00:47.928
10346,5df747fe8e15b328ac206e62,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 09:00:47.931
10347,5df747fe8e15b328ac206e63,12430012063.Tool_Control_Center.Symmetry,0.32,2019-12-16 09:00:48.043
10348,5df747fe8e15b328ac206e66,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:00:48.047
10349,5df747fe8e15b328ac206e67,12430012063.Z1_Axis.Actual_Position_MCS,-327.45,2019-12-16 09:00:48.059
10350,5df747fe8e15b328ac206e6a,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:00:48.062
10351,5df747fe8e15b328ac206e69,12430012063.Main_Spindle.Actual_Position_MCS,277.43,2019-12-16 09:00:48.063
10352,5df747fe8e15b328ac206e6b,12430012063.Z1_Axis.Actual_Feed_Rate,-381.0,2019-12-16 09:00:48.076
10353,5df747ff8e15b328ac206e6c,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 09:00:48.179
10354,5df747ff8e15b328ac206e6d,12430012063.Z1_Axis.Actual_Position_MCS,-328.72,2019-12-16 09:00:48.221
10355,5df747ff8e15b328ac206e72,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 09:00:48.236
10356,5df747ff8e15b328ac206e71,12430012063.Main_Spindle.Actual_Position_MCS,342.24,2019-12-16 09:00:48.237
10357,5df747ff8e15b328ac206e73,12430012063.Z1_Axis.Actual_Feed_Rate,-382.0,2019-12-16 09:00:48.279
10358,5df747ff8e15b328ac206e74,12430012063.Tool_Control_Center.Symmetry,0.0,2019-12-16 09:00:48.341
10359,5df747ff8e15b328ac206e75,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-16 09:00:48.421
10360,5df747ff8e15b328ac206e76,12430012063.Z1_Axis.Actual_Position_MCS,-329.99,2019-12-16 09:00:48.423
10361,5df747ff8e15b328ac206e7b,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:00:48.437
10362,5df747ff8e15b328ac206e7a,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 09:00:48.438
10363,5df747ff8e15b328ac206e7c,12430012063.Main_Spindle.Actual_Position_MCS,47.04,2019-12-16 09:00:48.439
10364,5df747ff8e15b328ac206e7d,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 09:00:48.472
10365,5df747ff8e15b328ac206e7e,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 09:00:48.603
10366,5df747ff8e15b328ac206e83,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 09:00:48.615
10367,5df747ff8e15b328ac206e81,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 09:00:48.625
10368,5df747ff8e15b328ac206e82,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:00:48.637
10369,5df747ff8e15b328ac206e84,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:00:48.641
10370,5df747ff8e15b328ac206e86,12430012063.Main_Spindle.Actual_Position_MCS,111.86,2019-12-16 09:00:48.643
10371,5df747ff8e15b328ac206e87,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 09:00:48.674
10372,5df747ff8e15b328ac206e88,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:00:48.675
10373,5df747ff8e15b328ac206e89,12430012063.Tool_Control_Center.Symmetry,0.07,2019-12-16 09:00:48.706
10374,5df747ff8e15b328ac206e8a,12430012063.Energy_Savings.Active_Power_Spindle1,-153.398,2019-12-16 09:00:48.827
10375,5df747ff8e15b328ac206e8d,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:00:48.830
10376,5df747ff8e15b328ac206e8c,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 09:00:48.831
10377,5df747ff8e15b328ac206e8e,12430012063.Main_Spindle.Actual_Position_MCS,176.68,2019-12-16 09:00:48.832
10378,5df747ff8e15b328ac206e8f,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 09:00:48.994
10379,5df747ff8e15b328ac206e91,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-16 09:00:49.015
10380,5df747ff8e15b328ac206e93,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:00:49.028
10381,5df747ff8e15b328ac206e92,12430012063.Main_Spindle.Actual_Position_MCS,241.48,2019-12-16 09:00:49.029
10382,5df747ff8e15b328ac206e94,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 09:00:49.031
10383,5df748008e15b328ac206e95,12430012063.Energy_Savings.Active_Power_Z1,63.413,2019-12-16 09:00:49.231
10384,5df748008e15b328ac206e97,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 09:00:49.242
10385,5df748008e15b328ac206e99,12430012063.Z1_Axis.Actual_Position_MCS,-330.04,2019-12-16 09:00:49.244
10386,5df748008e15b328ac206e9b,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 09:00:49.259
10387,5df748008e15b328ac206e9c,12430012063.Main_Spindle.Actual_Position_MCS,306.27,2019-12-16 09:00:49.260
10388,5df748008e15b328ac206e9d,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 09:00:49.313
10389,5df748008e15b328ac206e9e,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-16 09:00:49.324
10390,5df748008e15b328ac206e9f,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 09:00:49.477
10391,5df748008e15b328ac206ea0,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-16 09:00:49.498
10392,5df748008e15b328ac206ea3,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-16 09:00:49.499
10393,5df748008e15b328ac206ea4,12430012063.Z1_Axis.Actual_Position_MCS,-326.86,2019-12-16 09:00:49.501
10394,5df748008e15b328ac206ea6,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:00:49.505
10395,5df748008e15b328ac206ea9,12430012063.Main_Spindle.Actual_Position_MCS,11.09,2019-12-16 09:00:49.507
10396,5df748008e15b328ac206ea7,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 09:00:49.520
10397,5df748008e15b328ac206eaa,12430012063.Z1_Axis.Actual_Feed_Rate,953.0,2019-12-16 09:00:49.521
10398,5df748008e15b328ac206ea8,12430012063.Tool_Control_Center.Symmetry,0.05,2019-12-16 09:00:49.523
10399,5df748008e15b328ac206eab,12430012063.Main_Spindle.Temperature_Spindle,27.11,2019-12-16 09:00:49.553
10400,5df748008e15b328ac206eac,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-16 09:00:49.684
10401,5df748008e15b328ac206eaf,12430012063.Z1_Axis.Actual_Position_MCS,-323.68,2019-12-16 09:00:49.706
10402,5df748008e15b328ac206eb2,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:00:49.710
10403,5df748008e15b328ac206eb1,12430012063.Main_Spindle.Actual_Position_MCS,75.89,2019-12-16 09:00:49.712
10404,5df748008e15b328ac206eb3,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 09:00:49.713
10405,5df748008e15b328ac206eb5,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 09:00:49.724
10406,5df748008e15b328ac206eb4,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-16 09:00:49.725
10407,5df748008e15b328ac206eb6,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 09:00:49.808
10408,5df748008e15b328ac206eb7,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 09:00:49.819
10409,5df748008e15b328ac206eb8,12430012063.Z1_Axis.Actual_Position_MCS,-320.5,2019-12-16 09:00:49.831
10410,5df748008e15b328ac206ebb,12430012063.Main_Spindle.Actual_Position_MCS,140.68,2019-12-16 09:00:49.834
10411,5df748008e15b328ac206ebc,12430012063.Tool_Control_Center.Symmetry,0.15,2019-12-16 09:00:49.867
10412,5df748008e15b328ac206ebe,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 09:00:49.878
10413,5df748008e15b328ac206ebd,12430012063.Z1_Axis.Actual_Feed_Rate,1059.0,2019-12-16 09:00:49.879
10414,5df748008e15b328ac206ebf,12430012063.Energy_Savings.Active_Power_Z1,5390.084,2019-12-16 09:00:50.022
10415,5df748008e15b328ac206ec0,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 09:00:50.023
10416,5df748008e15b328ac206ec3,12430012063.Z1_Axis.Actual_Position_MCS,-288.58,2019-12-16 09:00:50.025
10417,5df748008e15b328ac206ec5,12430012063.Main_Spindle.Actual_Position_MCS,205.49,2019-12-16 09:00:50.041
10418,5df748008e15b328ac206ec6,12430012063.Z1_Axis.Actual_Power,23.0,2019-12-16 09:00:50.073
10419,5df748008e15b328ac206ec7,12430012063.Z1_Axis.Actual_Feed_Rate,30034.0,2019-12-16 09:00:50.074
10420,5df748018e15b328ac206ec8,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 09:00:50.186
10421,5df748018e15b328ac206eca,12430012063.Energy_Savings.Active_Power_Z1,-91.389,2019-12-16 09:00:50.217
10422,5df748018e15b328ac206ecb,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-16 09:00:50.228
10423,5df748018e15b328ac206ecc,12430012063.Z1_Axis.Actual_Position_MCS,-220.98,2019-12-16 09:00:50.241
10424,5df748018e15b328ac206ed0,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:00:50.244
10425,5df748018e15b328ac206ecf,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 09:00:50.245
10426,5df748018e15b328ac206ed1,12430012063.Main_Spindle.Actual_Position_MCS,270.3,2019-12-16 09:00:50.249
10427,5df748018e15b328ac206ed2,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 09:00:50.250
10428,5df748018e15b328ac206ed3,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-16 09:00:50.261
10429,5df748018e15b328ac206ed4,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 09:00:50.272
10430,5df748018e15b328ac206ed6,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:00:50.283
10431,5df748018e15b328ac206ed5,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 09:00:50.284
10432,5df748018e15b328ac206ed7,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 09:00:50.296
10433,5df748018e15b328ac206ed8,12430012063.Main_Spindle.Temperature_Spindle,27.08,2019-12-16 09:00:50.317
10434,5df748018e15b328ac206ed9,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 09:00:50.438
10435,5df748018e15b328ac206eda,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 09:00:50.452
10436,5df748018e15b328ac206edc,12430012063.Energy_Savings.Active_Power_X1,-493.998,2019-12-16 09:00:50.454
10437,5df748018e15b328ac206edf,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:00:50.455
10438,5df748018e15b328ac206ee0,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:00:50.462
10439,5df748018e15b328ac206ee1,12430012063.Main_Spindle.Actual_Position_MCS,335.1,2019-12-16 09:00:50.464
10440,5df748018e15b328ac206ee5,12430012063.X1_Axis.Actual_Feed_Rate,3527.0,2019-12-16 09:00:50.466
10441,5df748018e15b328ac206ee2,12430012063.X1_Axis.Actual_Position_MCS,394.46,2019-12-16 09:00:50.467
10442,5df748018e15b328ac206ee6,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 09:00:50.468
10443,5df748018e15b328ac206ee3,12430012063.Main_Spindle.MPC_Peak,4.0,2019-12-16 09:00:50.479
10444,5df748018e15b328ac206ee7,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-16 09:00:50.481
10445,5df748018e15b328ac206ee4,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-16 09:00:50.482
10446,5df748018e15b328ac206ee8,12430012063.Z1_Axis.Actual_Feed_Rate,-266.0,2019-12-16 09:00:50.503
10447,5df748018e15b328ac206ee9,12430012063.X1_Axis.Actual_Power,3.0,2019-12-16 09:00:50.504
10448,5df748018e15b328ac206eea,12430012063.Energy_Savings.Active_Power_Z1,2381.708,2019-12-16 09:00:50.627
10449,5df748018e15b328ac206eeb,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:00:50.628
10450,5df748018e15b328ac206eee,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 09:00:50.640
10451,5df748018e15b328ac206eef,12430012063.Z1_Axis.Actual_Position_MCS,-253.74,2019-12-16 09:00:50.641
10452,5df748018e15b328ac206ef1,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 09:00:50.645
10453,5df748018e15b328ac206ef2,12430012063.Main_Spindle.Actual_Position_MCS,39.9,2019-12-16 09:00:50.646
10454,5df748018e15b328ac206ef3,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:00:50.647
10455,5df748018e15b328ac206ef4,12430012063.X1_Axis.Actual_Position_MCS,395.33,2019-12-16 09:00:50.648
10456,5df748018e15b328ac206ef5,12430012063.Z1_Axis.Actual_Power,10.0,2019-12-16 09:00:50.679
10457,5df748018e15b328ac206ef6,12430012063.Z1_Axis.Actual_Feed_Rate,-30514.0,2019-12-16 09:00:50.680
10458,5df748018e15b328ac206ef7,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 09:00:50.681
10459,5df748018e15b328ac206ef8,12430012063.Energy_Savings.Active_Power_Z1,-337.58,2019-12-16 09:00:50.872
10460,5df748018e15b328ac206ef9,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 09:00:50.893
10461,5df748018e15b328ac206efa,12430012063.Z1_Axis.Actual_Position_MCS,-319.55,2019-12-16 09:00:50.895
10462,5df748018e15b328ac206efd,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:00:50.898
10463,5df748018e15b328ac206eff,12430012063.Main_Spindle.Actual_Position_MCS,104.71,2019-12-16 09:00:50.900
10464,5df748018e15b328ac206f00,12430012063.Tool_Control_Center.Symmetry,0.18,2019-12-16 09:00:50.912
10465,5df748018e15b328ac206f02,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 09:00:50.913
10466,5df748018e15b328ac206f01,12430012063.Z1_Axis.Actual_Feed_Rate,-381.0,2019-12-16 09:00:50.914
10467,5df748018e15b328ac206f03,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 09:00:50.915
10468,5df748018e15b328ac206f04,12430012063.Energy_Savings.Active_Power_Z1,-16.786,2019-12-16 09:00:51.067
10469,5df748018e15b328ac206f07,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-16 09:00:51.091
10470,5df748018e15b328ac206f08,12430012063.Z1_Axis.Actual_Position_MCS,-320.88,2019-12-16 09:00:51.094
10471,5df748018e15b328ac206f0b,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:00:51.099
10472,5df748018e15b328ac206f0a,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 09:00:51.100
10473,5df748028e15b328ac206f0c,12430012063.Main_Spindle.Actual_Position_MCS,169.51,2019-12-16 09:00:51.101
10474,5df748028e15b328ac206f0d,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 09:00:51.103
10475,5df748028e15b328ac206f0e,12430012063.Energy_Savings.Active_Power_Spindle1,134.223,2019-12-16 09:00:51.227
10476,5df748028e15b328ac206f11,12430012063.Z1_Axis.Actual_Position_MCS,-322.16,2019-12-16 09:00:51.230
10477,5df748028e15b328ac206f13,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:00:51.334
10478,5df748028e15b328ac206f14,12430012063.Main_Spindle.Actual_Position_MCS,234.29,2019-12-16 09:00:51.345
10479,5df748028e15b328ac206f16,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 09:00:51.348
10480,5df748028e15b328ac206f15,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 09:00:51.348
10481,5df748028e15b328ac206f17,12430012063.Z1_Axis.Actual_Feed_Rate,-382.0,2019-12-16 09:00:51.349
10482,5df748028e15b328ac206f19,12430012063.Z1_Axis.Actual_Position_MCS,-323.43,2019-12-16 09:00:51.423
10483,5df748028e15b328ac206f1b,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 09:00:51.427
10484,5df748028e15b328ac206f1d,12430012063.Main_Spindle.Actual_Position_MCS,299.08,2019-12-16 09:00:51.428
10485,5df748028e15b328ac206f1e,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-16 09:00:51.440
10486,5df748028e15b328ac206f1f,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 09:00:51.441
10487,5df748028e15b328ac206f20,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 09:00:51.565
10488,5df748028e15b328ac206f21,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 09:00:51.608
10489,5df748028e15b328ac206f22,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:00:51.619
10490,5df748028e15b328ac206f25,12430012063.Z1_Axis.Actual_Position_MCS,-324.7,2019-12-16 09:00:51.621
10491,5df748028e15b328ac206f27,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:00:51.647
10492,5df748028e15b328ac206f28,12430012063.Main_Spindle.Actual_Position_MCS,3.9,2019-12-16 09:00:51.648
10493,5df748028e15b328ac206f29,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 09:00:51.680
