,_id,ValueID,value,timeStamp
12305,5df756b48e15b328ac234ad0,12430012063.Z1_Axis.Actual_Position_MCS,-330.59,2019-12-16 10:03:33.325
12306,5df756b48e15b328ac234ad3,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:03:33.339
12307,5df756b48e15b328ac234ad4,12430012063.Main_Spindle.Actual_Position_MCS,120.81,2019-12-16 10:03:33.340
12308,5df756b48e15b328ac234ad6,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 10:03:33.343
12309,5df756b48e15b328ac234ad5,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 10:03:33.354
12310,5df756b48e15b328ac234ad7,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:03:33.425
12311,5df756b48e15b328ac234ad9,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 10:03:33.457
12312,5df756b48e15b328ac234adb,12430012063.Z1_Axis.Actual_Position_MCS,-331.23,2019-12-16 10:03:33.529
12313,5df756b48e15b328ac234ade,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:33.533
12314,5df756b48e15b328ac234add,12430012063.Main_Spindle.Actual_Position_MCS,142.42,2019-12-16 10:03:33.537
12315,5df756b48e15b328ac234adf,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 10:03:33.539
12316,5df756b48e15b328ac234ae0,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:03:33.684
12317,5df756b48e15b328ac234ae2,12430012063.Z1_Axis.Actual_Position_MCS,-331.87,2019-12-16 10:03:33.726
12318,5df756b48e15b328ac234ae4,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:03:33.739
12319,5df756b48e15b328ac234ae6,12430012063.Main_Spindle.Actual_Position_MCS,164.01,2019-12-16 10:03:33.740
12320,5df756b48e15b328ac234ae5,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-16 10:03:33.772
12321,5df756b48e15b328ac234ae7,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 10:03:33.944
12322,5df756b48e15b328ac234ae9,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 10:03:33.946
12323,5df756b48e15b328ac234aeb,12430012063.Z1_Axis.Actual_Position_MCS,-332.5,2019-12-16 10:03:33.946
12324,5df756b48e15b328ac234aed,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 10:03:33.959
12325,5df756b48e15b328ac234aee,12430012063.Main_Spindle.Actual_Position_MCS,185.58,2019-12-16 10:03:33.961
12326,5df756b58e15b328ac234aef,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 10:03:34.195
12327,5df756b58e15b328ac234af2,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 10:03:34.197
12328,5df756b58e15b328ac234af3,12430012063.Z1_Axis.Actual_Position_MCS,-333.14,2019-12-16 10:03:34.197
12329,5df756b58e15b328ac234af5,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:34.211
12330,5df756b58e15b328ac234af6,12430012063.Main_Spindle.Actual_Position_MCS,207.18,2019-12-16 10:03:34.213
12331,5df756b58e15b328ac234af7,12430012063.Tool_Control_Center.Symmetry,0.02,2019-12-16 10:03:34.308
12332,5df756b58e15b328ac234afc,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 10:03:34.309
12333,5df756b58e15b328ac234af8,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 10:03:34.310
12334,5df756b58e15b328ac234afb,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 10:03:34.312
12335,5df756b58e15b328ac234afd,12430012063.Z1_Axis.Actual_Position_MCS,-333.77,2019-12-16 10:03:34.323
12336,5df756b58e15b328ac234aff,12430012063.Main_Spindle.Actual_Position_MCS,228.79,2019-12-16 10:03:34.338
12337,5df756b58e15b328ac234b00,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 10:03:34.481
12338,5df756b58e15b328ac234b02,12430012063.Z1_Axis.Actual_Position_MCS,-334.41,2019-12-16 10:03:34.523
12339,5df756b58e15b328ac234b05,12430012063.Main_Spindle.Actual_Position_MCS,250.39,2019-12-16 10:03:34.538
12340,5df756b58e15b328ac234b06,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 10:03:34.630
12341,5df756b58e15b328ac234b08,12430012063.Tool_Control_Center.Symmetry,0.43,2019-12-16 10:03:34.641
12342,5df756b58e15b328ac234b07,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 10:03:34.682
12343,5df756b58e15b328ac234b0b,12430012063.Z1_Axis.Actual_Position_MCS,-335.05,2019-12-16 10:03:34.724
12344,5df756b58e15b328ac234b0d,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 10:03:34.738
12345,5df756b58e15b328ac234b0e,12430012063.Main_Spindle.Actual_Position_MCS,271.97,2019-12-16 10:03:34.740
12346,5df756b58e15b328ac234b0f,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:03:34.823
12347,5df756b58e15b328ac234b10,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 10:03:34.885
12348,5df756b58e15b328ac234b13,12430012063.Z1_Axis.Actual_Position_MCS,-335.68,2019-12-16 10:03:34.927
12349,5df756b58e15b328ac234b15,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:34.933
12350,5df756b58e15b328ac234b16,12430012063.Main_Spindle.Actual_Position_MCS,293.59,2019-12-16 10:03:34.934
12351,5df756b68e15b328ac234b17,12430012063.Tool_Control_Center.Symmetry,0.13,2019-12-16 10:03:34.997
12352,5df756b68e15b328ac234b18,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 10:03:35.028
12353,5df756b68e15b328ac234b19,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 10:03:35.080
12354,5df756b68e15b328ac234b1c,12430012063.Z1_Axis.Actual_Position_MCS,-336.32,2019-12-16 10:03:35.131
12355,5df756b68e15b328ac234b1e,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:03:35.134
12356,5df756b68e15b328ac234b1f,12430012063.Main_Spindle.Actual_Position_MCS,315.2,2019-12-16 10:03:35.135
12357,5df756b68e15b328ac234b20,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 10:03:35.137
12358,5df756b68e15b328ac234b21,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 10:03:35.281
12359,5df756b68e15b328ac234b23,12430012063.Z1_Axis.Actual_Position_MCS,-336.95,2019-12-16 10:03:35.323
12360,5df756b68e15b328ac234b26,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:35.327
12361,5df756b68e15b328ac234b24,12430012063.Main_Spindle.Actual_Position_MCS,336.8,2019-12-16 10:03:35.330
12362,5df756b68e15b328ac234b27,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-16 10:03:35.547
12363,5df756b68e15b328ac234b2a,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 10:03:35.559
12364,5df756b68e15b328ac234b2b,12430012063.Z1_Axis.Actual_Position_MCS,-337.59,2019-12-16 10:03:35.560
12365,5df756b68e15b328ac234b2e,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 10:03:35.574
12366,5df756b68e15b328ac234b2d,12430012063.Main_Spindle.Actual_Position_MCS,358.4,2019-12-16 10:03:35.576
12367,5df756b68e15b328ac234b2f,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:03:35.628
12368,5df756b68e15b328ac234b30,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 10:03:35.721
12369,5df756b68e15b328ac234b32,12430012063.Z1_Axis.Actual_Position_MCS,-338.23,2019-12-16 10:03:35.843
12370,5df756b68e15b328ac234b36,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:35.867
12371,5df756b68e15b328ac234b35,12430012063.Main_Spindle.Actual_Position_MCS,20.0,2019-12-16 10:03:35.869
12372,5df756b68e15b328ac234b37,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 10:03:35.872
12373,5df756b68e15b328ac234b38,12430012063.Tool_Control_Center.Symmetry,0.14,2019-12-16 10:03:35.883
12374,5df756b68e15b328ac234b39,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 10:03:35.934
12375,5df756b68e15b328ac234b3a,12430012063.Z1_Axis.Actual_Position_MCS,-338.86,2019-12-16 10:03:35.946
12376,5df756b68e15b328ac234b3e,12430012063.Main_Spindle.Actual_Position_MCS,41.61,2019-12-16 10:03:35.951
12377,5df756b78e15b328ac234b3f,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:03:36.029
12378,5df756b78e15b328ac234b40,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 10:03:36.080
12379,5df756b78e15b328ac234b44,12430012063.Z1_Axis.Actual_Position_MCS,-339.5,2019-12-16 10:03:36.132
12380,5df756b78e15b328ac234b45,12430012063.Main_Spindle.Actual_Position_MCS,63.22,2019-12-16 10:03:36.137
12381,5df756b78e15b328ac234b46,12430012063.Tool_Control_Center.Symmetry,0.13,2019-12-16 10:03:36.230
12382,5df756b78e15b328ac234b47,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 10:03:36.251
12383,5df756b78e15b328ac234b48,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-16 10:03:36.282
12384,5df756b78e15b328ac234b49,12430012063.Z1_Axis.Actual_Position_MCS,-340.13,2019-12-16 10:03:36.324
12385,5df756b78e15b328ac234b4d,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 10:03:36.339
12386,5df756b78e15b328ac234b4c,12430012063.Main_Spindle.Actual_Position_MCS,84.8,2019-12-16 10:03:36.340
12387,5df756b78e15b328ac234b4e,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 10:03:36.424
12388,5df756b78e15b328ac234b4f,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 10:03:36.476
12389,5df756b78e15b328ac234b51,12430012063.Z1_Axis.Actual_Position_MCS,-340.77,2019-12-16 10:03:36.527
12390,5df756b78e15b328ac234b54,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:36.531
12391,5df756b78e15b328ac234b55,12430012063.Main_Spindle.Actual_Position_MCS,106.42,2019-12-16 10:03:36.533
12392,5df756b78e15b328ac234b56,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 10:03:36.596
12393,5df756b78e15b328ac234b57,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:03:36.627
12394,5df756b78e15b328ac234b58,12430012063.Tool_Control_Center.Axial_Force_Compression,0.3,2019-12-16 10:03:36.658
12395,5df756b78e15b328ac234b5a,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:03:36.730
12396,5df756b78e15b328ac234b5d,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:03:36.735
12397,5df756b78e15b328ac234b5f,12430012063.Main_Spindle.Actual_Position_MCS,128.05,2019-12-16 10:03:36.736
12398,5df756b78e15b328ac234b5e,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 10:03:36.738
12399,5df756b78e15b328ac234b60,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 10:03:36.830
12400,5df756b78e15b328ac234b62,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 10:03:36.831
12401,5df756b78e15b328ac234b61,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 10:03:36.871
12402,5df756b78e15b328ac234b66,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 10:03:36.882
12403,5df756b78e15b328ac234b63,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 10:03:36.883
12404,5df756b78e15b328ac234b67,12430012063.Main_Spindle.Actual_Position_MCS,149.67,2019-12-16 10:03:36.929
12405,5df756b78e15b328ac234b68,12430012063.Tool_Control_Center.Symmetry,0.27,2019-12-16 10:03:36.972
12406,5df756b88e15b328ac234b69,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 10:03:37.084
12407,5df756b88e15b328ac234b6b,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:37.226
12408,5df756b88e15b328ac234b6d,12430012063.Main_Spindle.Actual_Position_MCS,171.26,2019-12-16 10:03:37.228
12409,5df756b88e15b328ac234b6c,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 10:03:37.240
12410,5df756b88e15b328ac234b6e,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 10:03:37.313
12411,5df756b88e15b328ac234b6f,12430012063.Z1_Axis.Actual_Position_MCS,-341.12,2019-12-16 10:03:37.414
12412,5df756b88e15b328ac234b72,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:03:37.438
12413,5df756b88e15b328ac234b74,12430012063.Main_Spindle.Actual_Position_MCS,192.88,2019-12-16 10:03:37.439
12414,5df756b88e15b328ac234b73,12430012063.Tool_Control_Center.Symmetry,0.03,2019-12-16 10:03:37.443
12415,5df756b88e15b328ac234b75,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 10:03:37.444
12416,5df756b88e15b328ac234b76,12430012063.Z1_Axis.Actual_Feed_Rate,319.0,2019-12-16 10:03:37.445
12417,5df756b88e15b328ac234b78,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 10:03:37.476
12418,5df756b88e15b328ac234b79,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 10:03:37.528
12419,5df756b88e15b328ac234b7c,12430012063.Z1_Axis.Actual_Position_MCS,-340.06,2019-12-16 10:03:37.529
12420,5df756b88e15b328ac234b7d,12430012063.Main_Spindle.Actual_Position_MCS,214.49,2019-12-16 10:03:37.544
12421,5df756b88e15b328ac234b7e,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-16 10:03:37.627
12422,5df756b88e15b328ac234b7f,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-16 10:03:37.678
12423,5df756b88e15b328ac234b81,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:03:37.679
12424,5df756b88e15b328ac234b83,12430012063.Z1_Axis.Actual_Position_MCS,-339.0,2019-12-16 10:03:37.730
12425,5df756b88e15b328ac234b85,12430012063.Main_Spindle.Actual_Position_MCS,236.09,2019-12-16 10:03:37.736
12426,5df756b88e15b328ac234b86,12430012063.Tool_Control_Center.Symmetry,0.26,2019-12-16 10:03:37.779
12427,5df756b88e15b328ac234b87,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 10:03:37.881
12428,5df756b88e15b328ac234b88,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 10:03:37.882
12429,5df756b88e15b328ac234b8a,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 10:03:37.894
12430,5df756b88e15b328ac234b8c,12430012063.Z1_Axis.Actual_Position_MCS,-337.94,2019-12-16 10:03:37.925
12431,5df756b88e15b328ac234b8e,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:37.942
12432,5df756b98e15b328ac234b8f,12430012063.Main_Spindle.Actual_Position_MCS,257.67,2019-12-16 10:03:37.943
12433,5df756b98e15b328ac234b90,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:03:38.078
12434,5df756b98e15b328ac234b93,12430012063.Z1_Axis.Actual_Position_MCS,-336.88,2019-12-16 10:03:38.130
12435,5df756b98e15b328ac234b95,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:03:38.135
12436,5df756b98e15b328ac234b96,12430012063.Main_Spindle.Actual_Position_MCS,279.3,2019-12-16 10:03:38.137
12437,5df756b98e15b328ac234b97,12430012063.Tool_Control_Center.Symmetry,0.23,2019-12-16 10:03:38.180
12438,5df756b98e15b328ac234b98,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 10:03:38.283
12439,5df756b98e15b328ac234b9a,12430012063.Z1_Axis.Actual_Position_MCS,-335.82,2019-12-16 10:03:38.324
12440,5df756b98e15b328ac234b9d,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:38.339
12441,5df756b98e15b328ac234b9e,12430012063.Main_Spindle.Actual_Position_MCS,300.92,2019-12-16 10:03:38.340
12442,5df756b98e15b328ac234b9f,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:03:38.488
12443,5df756b98e15b328ac234ba3,12430012063.Z1_Axis.Actual_Position_MCS,-334.76,2019-12-16 10:03:38.550
12444,5df756b98e15b328ac234ba4,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:03:38.564
12445,5df756b98e15b328ac234ba5,12430012063.Main_Spindle.Actual_Position_MCS,322.51,2019-12-16 10:03:38.565
12446,5df756b98e15b328ac234ba6,12430012063.Tool_Control_Center.Symmetry,0.05,2019-12-16 10:03:38.608
12447,5df756b98e15b328ac234ba7,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-16 10:03:38.720
12448,5df756b98e15b328ac234baa,12430012063.Z1_Axis.Actual_Position_MCS,-333.7,2019-12-16 10:03:38.732
12449,5df756b98e15b328ac234bab,12430012063.Main_Spindle.Actual_Position_MCS,344.11,2019-12-16 10:03:38.737
12450,5df756b98e15b328ac234bad,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 10:03:38.931
12451,5df756b98e15b328ac234bae,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 10:03:38.932
12452,5df756b98e15b328ac234bb1,12430012063.Z1_Axis.Actual_Position_MCS,-332.64,2019-12-16 10:03:38.944
12453,5df756b98e15b328ac234bb2,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 10:03:38.949
12454,5df756b98e15b328ac234bb4,12430012063.Main_Spindle.Actual_Position_MCS,5.72,2019-12-16 10:03:38.950
12455,5df756ba8e15b328ac234bb5,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 10:03:39.076
12456,5df756ba8e15b328ac234bb7,12430012063.Tool_Control_Center.Symmetry,0.37,2019-12-16 10:03:39.088
12457,5df756ba8e15b328ac234bb9,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 10:03:39.109
12458,5df756ba8e15b328ac234bb8,12430012063.Z1_Axis.Actual_Position_MCS,-331.58,2019-12-16 10:03:39.120
12459,5df756ba8e15b328ac234bbc,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:39.143
12460,5df756ba8e15b328ac234bbe,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 10:03:39.144
12461,5df756ba8e15b328ac234bbd,12430012063.Main_Spindle.Actual_Position_MCS,27.34,2019-12-16 10:03:39.145
12462,5df756ba8e15b328ac234bbf,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 10:03:39.279
12463,5df756ba8e15b328ac234bc2,12430012063.Z1_Axis.Actual_Position_MCS,-330.52,2019-12-16 10:03:39.331
12464,5df756ba8e15b328ac234bc4,12430012063.Main_Spindle.Actual_Position_MCS,48.93,2019-12-16 10:03:39.335
12465,5df756ba8e15b328ac234bc5,12430012063.Z1_Axis.Actual_Feed_Rate,4137.0,2019-12-16 10:03:39.429
12466,5df756ba8e15b328ac234bc6,12430012063.Z1_Axis.Actual_Power,33.0,2019-12-16 10:03:39.429
12467,5df756ba8e15b328ac234bc7,12430012063.Energy_Savings.Active_Power_Z1,3148.257,2019-12-16 10:03:39.480
12468,5df756ba8e15b328ac234bca,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:03:39.482
12469,5df756ba8e15b328ac234bcb,12430012063.Z1_Axis.Actual_Position_MCS,-302.27,2019-12-16 10:03:39.524
12470,5df756ba8e15b328ac234bcd,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:03:39.540
12471,5df756ba8e15b328ac234bcf,12430012063.Main_Spindle.Actual_Position_MCS,70.52,2019-12-16 10:03:39.542
12472,5df756ba8e15b328ac234bce,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 10:03:39.555
12473,5df756ba8e15b328ac234bd1,12430012063.Z1_Axis.Actual_Power,3.0,2019-12-16 10:03:39.626
12474,5df756ba8e15b328ac234bd0,12430012063.Z1_Axis.Actual_Feed_Rate,25506.0,2019-12-16 10:03:39.627
12475,5df756ba8e15b328ac234bd4,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 10:03:39.668
12476,5df756ba8e15b328ac234bd2,12430012063.Energy_Savings.Active_Power_Z1,-1814.724,2019-12-16 10:03:39.679
12477,5df756ba8e15b328ac234bd5,12430012063.Z1_Axis.Actual_Position_MCS,-231.69,2019-12-16 10:03:39.730
12478,5df756ba8e15b328ac234bd9,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 10:03:39.735
12479,5df756ba8e15b328ac234bd8,12430012063.Main_Spindle.Actual_Position_MCS,92.13,2019-12-16 10:03:39.736
12480,5df756ba8e15b328ac234bda,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 10:03:39.737
12481,5df756ba8e15b328ac234bdb,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 10:03:39.758
12482,5df756ba8e15b328ac234bdc,12430012063.Tool_Control_Center.Symmetry,0.12,2019-12-16 10:03:39.770
12483,5df756ba8e15b328ac234bdd,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 10:03:39.832
12484,5df756ba8e15b328ac234bde,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 10:03:39.833
12485,5df756ba8e15b328ac234bdf,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-16 10:03:39.864
12486,5df756ba8e15b328ac234be0,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-16 10:03:39.885
12487,5df756ba8e15b328ac234be4,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 10:03:39.886
12488,5df756ba8e15b328ac234be2,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 10:03:39.887
12489,5df756ba8e15b328ac234be3,12430012063.Energy_Savings.Active_Power_X1,611.745,2019-12-16 10:03:39.889
12490,5df756ba8e15b328ac234be5,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 10:03:39.921
12491,5df756ba8e15b328ac234be6,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:03:39.932
12492,5df756ba8e15b328ac234bea,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:03:39.935
12493,5df756ba8e15b328ac234be9,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 10:03:39.936
12494,5df756ba8e15b328ac234beb,12430012063.Main_Spindle.Actual_Position_MCS,113.75,2019-12-16 10:03:39.937
12495,5df756ba8e15b328ac234bec,12430012063.X1_Axis.Actual_Feed_Rate,4895.0,2019-12-16 10:03:39.938
12496,5df756ba8e15b328ac234bed,12430012063.X1_Axis.Actual_Position_MCS,378.9,2019-12-16 10:03:39.939
12497,5df756bb8e15b328ac234bef,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 10:03:39.940
12498,5df756bb8e15b328ac234bee,12430012063.X1_Axis.Actual_Power,29.0,2019-12-16 10:03:39.950
12499,5df756bb8e15b328ac234bf0,12430012063.Z1_Axis.Actual_Power,5.0,2019-12-16 10:03:40.063
12500,5df756bb8e15b328ac234bf1,12430012063.Z1_Axis.Actual_Feed_Rate,-4131.0,2019-12-16 10:03:40.069
12501,5df756bb8e15b328ac234bf5,12430012063.Energy_Savings.Active_Power_Z1,1887.462,2019-12-16 10:03:40.080
12502,5df756bb8e15b328ac234bf3,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 10:03:40.081
12503,5df756bb8e15b328ac234bf4,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 10:03:40.083
12504,5df756bb8e15b328ac234bf6,12430012063.Z1_Axis.Actual_Position_MCS,-260.35,2019-12-16 10:03:40.213
12505,5df756bb8e15b328ac234bf9,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-16 10:03:40.228
12506,5df756bb8e15b328ac234bfc,12430012063.Main_Spindle.Actual_Position_MCS,135.34,2019-12-16 10:03:40.229
12507,5df756bb8e15b328ac234bfa,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 10:03:40.231
12508,5df756bb8e15b328ac234bfd,12430012063.X1_Axis.Actual_Position_MCS,380.33,2019-12-16 10:03:40.232
12509,5df756bb8e15b328ac234bfb,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 10:03:40.234
12510,5df756bb8e15b328ac234bfe,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 10:03:40.235
12511,5df756bb8e15b328ac234c00,12430012063.Tool_Control_Center.Symmetry,0.16,2019-12-16 10:03:40.246
12512,5df756bb8e15b328ac234bff,12430012063.Z1_Axis.Actual_Power,31.0,2019-12-16 10:03:40.277
12513,5df756bb8e15b328ac234c01,12430012063.Z1_Axis.Actual_Feed_Rate,-25083.0,2019-12-16 10:03:40.278
12514,5df756bb8e15b328ac234c02,12430012063.Energy_Savings.Active_Power_Z1,-3778.654,2019-12-16 10:03:40.329
12515,5df756bb8e15b328ac234c05,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:03:40.340
12516,5df756bb8e15b328ac234c06,12430012063.Z1_Axis.Actual_Position_MCS,-329.96,2019-12-16 10:03:40.352
12517,5df756bb8e15b328ac234c08,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:03:40.356
12518,5df756bb8e15b328ac234c09,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 10:03:40.357
12519,5df756bb8e15b328ac234c0a,12430012063.Main_Spindle.Actual_Position_MCS,156.94,2019-12-16 10:03:40.358
12520,5df756bb8e15b328ac234c0b,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 10:03:40.360
12521,5df756bb8e15b328ac234c0d,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 10:03:40.411
12522,5df756bb8e15b328ac234c0c,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:03:40.454
12523,5df756bb8e15b328ac234c0e,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 10:03:40.455
12524,5df756bb8e15b328ac234c0f,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-16 10:03:40.476
12525,5df756bb8e15b328ac234c12,12430012063.Z1_Axis.Actual_Position_MCS,-330.78,2019-12-16 10:03:40.528
12526,5df756bb8e15b328ac234c14,12430012063.Main_Spindle.Actual_Position_MCS,178.54,2019-12-16 10:03:40.546
12527,5df756bb8e15b328ac234c15,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 10:03:40.558
12528,5df756bb8e15b328ac234c16,12430012063.Tool_Control_Center.Symmetry,0.0,2019-12-16 10:03:40.660
12529,5df756bb8e15b328ac234c17,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 10:03:40.681
12530,5df756bb8e15b328ac234c19,12430012063.Z1_Axis.Actual_Position_MCS,-331.42,2019-12-16 10:03:40.722
12531,5df756bb8e15b328ac234c1d,12430012063.Main_Spindle.Actual_Position_MCS,200.16,2019-12-16 10:03:40.747
12532,5df756bb8e15b328ac234c1c,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 10:03:40.759
12533,5df756bb8e15b328ac234c1e,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 10:03:40.810
